Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-03-03 20:00:00,,Friday,170,22,148,3813.0523834093624
2023-03-03 21:00:00,,Friday,161,124,37,1249.078537769913
2023-03-03 22:00:00,,Friday,189,9,180,2748.7452234890848
2023-03-04 11:00:00,,Saturday,125,59,66,2438.6831298816483
2023-03-04 12:00:00,,Saturday,147,44,103,1545.7243188778657
2023-03-04 13:00:00,,Saturday,166,100,66,2946.403700241354
2023-03-04 14:00:00,,Saturday,163,82,81,4304.614129034142
2023-03-04 15:00:00,,Saturday,191,31,160,2237.173463385653
2023-03-04 16:00:00,,Saturday,178,100,78,3033.74018226263
2023-03-04 17:00:00,,Saturday,201,62,139,1602.7023098069592
2023-03-04 18:00:00,,Saturday,182,107,75,2066.105125737644
2023-03-04 19:00:00,,Saturday,129,128,1,1339.7399420740885
2023-03-04 20:00:00,,Saturday,181,0,181,4519.943136625407
2023-03-04 21:00:00,,Saturday,234,40,194,3180.964071470875
2023-03-04 22:00:00,,Saturday,239,210,29,2557.8601281575798
2023-03-05 11:00:00,,Sunday,183,29,154,1346.990800946521
2023-03-05 12:00:00,,Sunday,245,196,49,2536.4448987476776
2023-03-05 13:00:00,,Sunday,235,5,230,1978.964622282352
2023-03-05 14:00:00,,Sunday,182,146,36,1561.1880946681465
2023-03-05 15:00:00,,Sunday,248,104,144,5993.360484311659
2023-03-05 16:00:00,,Sunday,219,22,197,2730.3542865191284
2023-03-05 17:00:00,,Sunday,166,27,139,1167.6466633396158
2023-03-05 18:00:00,,Sunday,246,133,113,2252.026743900135
2023-03-05 19:00:00,,Sunday,140,119,21,2717.0745271775704
2023-03-05 20:00:00,,Sunday,189,134,55,4742.5547279508555
2023-03-05 21:00:00,,Sunday,235,68,167,4552.576752192356
2023-03-05 22:00:00,,Sunday,232,188,44,4153.939608016786
2023-03-06 11:00:00,,Monday,208,37,171,4368.7717779355025
2023-03-06 12:00:00,,Monday,205,53,152,1616.7838292341225
2023-03-06 13:00:00,,Monday,174,85,89,3966.4216738720115
2023-03-06 14:00:00,,Monday,223,56,167,3065.9355786606216
2023-03-06 15:00:00,,Monday,247,188,59,2630.7365474146786
2023-03-06 16:00:00,,Monday,91,86,5,1097.1268499398393
2023-03-06 17:00:00,,Monday,243,100,143,5225.298314312848
2023-03-06 18:00:00,,Monday,192,127,65,3342.3619073570717
2023-03-06 19:00:00,,Monday,151,80,71,2806.538185866861
2023-03-06 20:00:00,,Monday,246,224,22,6389.5224933482605
2023-03-06 21:00:00,,Monday,164,80,84,2228.676753894781
2023-03-06 22:00:00,,Monday,243,160,83,5205.283141528445
2023-03-07 11:00:00,,Tuesday,131,31,100,1652.1290239628947
2023-03-07 12:00:00,,Tuesday,249,157,92,6472.481477969118
2023-03-07 13:00:00,,Tuesday,234,119,115,2354.774217751342
2023-03-07 14:00:00,,Tuesday,172,0,172,2584.179429337115
2023-03-07 15:00:00,,Tuesday,133,20,113,3131.380640676847
2023-03-07 16:00:00,,Tuesday,125,100,25,1829.0987222385793
2023-03-07 17:00:00,,Tuesday,231,176,55,2562.6457099021504
2023-03-07 18:00:00,,Tuesday,177,145,32,4112.547940603159
2023-03-07 19:00:00,,Tuesday,127,27,100,1284.5187960348278
2023-03-07 20:00:00,,Tuesday,214,51,163,4667.272540873818
2023-03-07 21:00:00,,Tuesday,150,20,130,3937.065318837576
2023-03-07 22:00:00,,Tuesday,202,71,131,3091.804205107003
2023-03-08 11:00:00,,Wednesday,171,89,82,3203.1451261496513
2023-03-08 12:00:00,,Wednesday,148,117,31,3374.6199625521963
2023-03-08 13:00:00,,Wednesday,176,137,39,1756.1148016460713
2023-03-08 14:00:00,,Wednesday,166,96,70,2196.416488850274
2023-03-08 15:00:00,,Wednesday,179,43,136,2651.3587773064532
2023-03-08 16:00:00,,Wednesday,221,146,75,5346.334202700481
2023-03-08 17:00:00,,Wednesday,200,172,28,1900.378511169808
2023-03-08 18:00:00,,Wednesday,166,83,83,2772.951452148958
2023-03-08 19:00:00,,Wednesday,198,162,36,1732.1601823519263
2023-03-08 20:00:00,,Wednesday,159,70,89,3200.8589762200622
2023-03-08 21:00:00,,Wednesday,209,146,63,1913.0520900390213
2023-03-08 22:00:00,,Wednesday,173,22,151,4430.3155749096095
2023-03-09 11:00:00,,Thursday,167,32,135,4083.006204230519
2023-03-09 12:00:00,,Thursday,159,60,99,1726.948055491558
2023-03-09 13:00:00,,Thursday,230,223,7,2190.4560419356994
2023-03-09 14:00:00,,Thursday,125,9,116,2743.100129615503
2023-03-09 15:00:00,,Thursday,13,4,9,104.83172637376694
2023-03-09 16:00:00,,Thursday,35,6,29,623.3492115947591
2023-03-09 17:00:00,,Thursday,223,147,76,4644.477666959965
2023-03-09 18:00:00,,Thursday,213,124,89,1633.4718065803418
2023-03-09 19:00:00,,Thursday,210,176,34,3555.74447429729
2023-03-09 20:00:00,,Thursday,182,107,75,4306.439882118852
2023-03-09 21:00:00,,Thursday,250,115,135,2362.434319056527
2023-03-09 22:00:00,,Thursday,185,172,13,2776.4895867958403
2023-03-10 11:00:00,,Friday,192,109,83,3505.626604222395
2023-03-10 12:00:00,,Friday,247,57,190,3611.6032780662176
2023-03-10 13:00:00,,Friday,172,101,71,2988.1797108099177
2023-03-10 14:00:00,,Friday,155,46,109,3246.7022873053047
2023-03-10 15:00:00,,Friday,218,124,94,1533.7255099987412
2023-03-10 16:00:00,,Friday,60,55,5,1428.3611119829764
2023-03-10 17:00:00,,Friday,219,197,22,5665.38822155522
2023-03-10 18:00:00,,Friday,212,172,40,5081.28580165932
2023-03-10 19:00:00,,Friday,128,31,97,2746.562274226639
2023-03-10 20:00:00,,Friday,195,140,55,4833.268274927898
2023-03-10 21:00:00,,Friday,217,163,54,4352.9672481119105
2023-03-10 22:00:00,,Friday,163,15,148,1297.5538055256754
2023-03-11 11:00:00,,Saturday,139,75,64,3330.8276999934224
2023-03-11 12:00:00,,Saturday,233,77,156,3732.718722980059
2023-03-11 13:00:00,,Saturday,178,176,2,3266.2628600382623
2023-03-11 14:00:00,,Saturday,142,20,122,2377.847737785498
2023-03-11 15:00:00,,Saturday,156,87,69,1445.4888826350675
2023-03-11 16:00:00,,Saturday,206,89,117,4200.237741749758
2023-03-11 17:00:00,,Saturday,140,63,77,2171.5681488565997
2023-03-11 18:00:00,,Saturday,228,80,148,4426.364655176831
2023-03-11 19:00:00,,Saturday,149,60,89,1277.7075131242955
2023-03-11 20:00:00,,Saturday,250,135,115,3388.3054065847205
2023-03-11 21:00:00,,Saturday,187,67,120,2599.0597490546743
2023-03-11 22:00:00,,Saturday,193,110,83,1457.1879097931087
2023-03-12 11:00:00,,Sunday,201,10,191,3379.1143782834783
2023-03-12 12:00:00,,Sunday,149,66,83,1917.4991782655131
2023-03-12 13:00:00,,Sunday,190,127,63,1929.0285596664785
2023-03-12 14:00:00,,Sunday,155,90,65,1703.9000870262826
2023-03-12 15:00:00,,Sunday,208,85,123,1484.6188559081495
2023-03-12 16:00:00,,Sunday,226,70,156,3529.041300745212
2023-03-12 17:00:00,,Sunday,230,25,205,5707.770464989337
2023-03-12 18:00:00,,Sunday,221,77,144,1800.3782021042005
2023-03-12 19:00:00,,Sunday,131,29,102,1978.8634915459322
2023-03-12 20:00:00,,Sunday,150,106,44,2660.8538269621104
2023-03-12 21:00:00,,Sunday,215,62,153,3136.3711079852337
2023-03-12 22:00:00,,Sunday,232,165,67,5845.769949430136
2023-03-13 11:00:00,,Monday,196,88,108,4787.871109367593
2023-03-13 12:00:00,,Monday,229,60,169,4424.65024917556
2023-03-13 13:00:00,,Monday,140,32,108,2924.696635615552
2023-03-13 14:00:00,,Monday,154,91,63,3272.971139823556
2023-03-13 15:00:00,,Monday,246,59,187,1869.2410555661331
2023-03-13 16:00:00,,Monday,109,44,65,1664.8898175422448
2023-03-13 17:00:00,,Monday,173,111,62,3121.5068529334176
2023-03-13 18:00:00,,Monday,172,114,58,4127.10433738811
2023-03-13 19:00:00,,Monday,151,103,48,2477.106123698962
2023-03-13 20:00:00,,Monday,230,218,12,2096.1664579930807
2023-03-13 21:00:00,,Monday,198,196,2,3916.539432760548
2023-03-13 22:00:00,,Monday,130,22,108,1773.8949333375992
2023-03-14 11:00:00,,Tuesday,222,11,211,2817.6283416998463
2023-03-14 12:00:00,,Tuesday,154,99,55,1653.3474388164464
2023-03-14 13:00:00,,Tuesday,213,85,128,3934.520971673329
2023-03-14 14:00:00,,Tuesday,173,57,116,2633.9600755507577
2023-03-14 15:00:00,,Tuesday,52,3,49,955.7187778861343
2023-03-14 16:00:00,,Tuesday,114,1,113,2023.230529309128
2023-03-14 17:00:00,,Tuesday,240,185,55,3850.771188015018
2023-03-14 18:00:00,,Tuesday,242,60,182,4830.56152881679
2023-03-14 19:00:00,,Tuesday,141,76,65,3715.837846361612
2023-03-14 20:00:00,,Tuesday,160,109,51,2998.212553736876
2023-03-14 21:00:00,,Tuesday,126,23,103,1400.0229382018279
2023-03-14 22:00:00,,Tuesday,167,48,119,3295.08845206903
2023-03-15 11:00:00,,Wednesday,148,101,47,3764.4989389436187
2023-03-15 12:00:00,,Wednesday,221,161,60,3416.284040666784
2023-03-15 13:00:00,,Wednesday,231,125,106,5323.148658374385
2023-03-15 14:00:00,,Wednesday,172,98,74,3659.0860024725
2023-03-15 15:00:00,,Wednesday,77,46,31,1594.1597820017262
2023-03-15 16:00:00,,Wednesday,109,100,9,1579.5448990751051
2023-03-15 17:00:00,,Wednesday,209,153,56,4101.902953892505
2023-03-15 18:00:00,,Wednesday,153,99,54,1334.525653886013
2023-03-15 19:00:00,,Wednesday,137,12,125,1758.111120243366
2023-03-15 20:00:00,,Wednesday,186,179,7,3419.076576778447
2023-03-15 21:00:00,,Wednesday,246,180,66,2617.4006374701307
2023-03-15 22:00:00,,Wednesday,206,181,25,4241.661768871763
2023-03-16 11:00:00,,Thursday,176,125,51,3831.020162310506
2023-03-16 12:00:00,,Thursday,226,14,212,4359.427839955813
2023-03-16 13:00:00,,Thursday,139,120,19,1576.6242387886884
2023-03-16 14:00:00,,Thursday,210,61,149,2853.4905440701295
2023-03-16 15:00:00,,Thursday,85,81,4,2276.1974944524354
2023-03-16 16:00:00,,Thursday,107,13,94,1624.9868170713148
2023-03-16 17:00:00,,Thursday,129,58,71,3297.8256723423888
2023-03-16 18:00:00,,Thursday,163,3,160,1980.2491229091527
2023-03-16 19:00:00,,Thursday,245,208,37,4460.616046022523
2023-03-16 20:00:00,,Thursday,246,118,128,1677.1622707846007
2023-03-16 21:00:00,,Thursday,184,153,31,3188.293743872834
2023-03-16 22:00:00,,Thursday,165,41,124,2044.4953164649207
2023-03-17 11:00:00,,Friday,239,151,88,2101.8995735954236
2023-03-17 12:00:00,,Friday,230,159,71,2561.7630653016604
2023-03-17 13:00:00,,Friday,243,63,180,2001.092482269911
2023-03-17 14:00:00,,Friday,179,156,23,1440.0609749493326
2023-03-17 15:00:00,,Friday,147,74,73,1939.7067320754193
2023-03-17 16:00:00,,Friday,95,55,40,2178.477137201853
2023-03-17 17:00:00,,Friday,173,80,93,2451.0757865592464
2023-03-17 18:00:00,,Friday,246,32,214,4731.493008190409
2023-03-17 19:00:00,,Friday,177,16,161,1287.731255809945
2023-03-17 20:00:00,,Friday,242,177,65,1743.5292715523815
2023-03-17 21:00:00,,Friday,152,41,111,3751.466027492376
2023-03-17 22:00:00,,Friday,147,131,16,3749.181473347178
2023-03-18 11:00:00,,Saturday,188,111,77,2016.6402942757359
2023-03-18 12:00:00,,Saturday,189,64,125,4773.397047317444
2023-03-18 13:00:00,,Saturday,219,160,59,5336.806435057043
2023-03-18 14:00:00,,Saturday,191,86,105,2823.7087784008395
2023-03-18 15:00:00,,Saturday,165,94,71,4369.095492687175
2023-03-18 16:00:00,,Saturday,235,68,167,3178.2264896321226
2023-03-18 17:00:00,,Saturday,144,89,55,2477.8844274187245
2023-03-18 18:00:00,,Saturday,160,34,126,3551.0869813456584
2023-03-18 19:00:00,,Saturday,197,138,59,4949.35403526462
2023-03-18 20:00:00,,Saturday,189,104,85,1719.7429444896852
2023-03-18 21:00:00,,Saturday,224,161,63,5430.694652945854
2023-03-18 22:00:00,,Saturday,250,188,62,2243.172033653787
2023-03-19 11:00:00,,Sunday,218,216,2,4344.209114659813
2023-03-19 12:00:00,,Sunday,141,73,68,3162.268030785364
2023-03-19 13:00:00,,Sunday,216,143,73,2688.939869425476
2023-03-19 14:00:00,,Sunday,242,203,39,3929.407437787088
2023-03-19 15:00:00,,Sunday,192,19,173,2692.6813900110933
2023-03-19 16:00:00,,Sunday,209,88,121,4384.179406817319
2023-03-19 17:00:00,,Sunday,134,76,58,2750.1602944536808
2023-03-19 18:00:00,,Sunday,202,93,109,4371.354886931851
2023-03-19 19:00:00,,Sunday,214,24,190,5317.4686934017345
2023-03-19 20:00:00,,Sunday,237,43,194,5432.2191548590745
2023-03-19 21:00:00,,Sunday,180,167,13,3054.083702944187
2023-03-19 22:00:00,,Sunday,211,93,118,2111.867816947734
2023-03-20 11:00:00,,Monday,222,122,100,3702.941752400499
2023-03-20 12:00:00,,Monday,195,125,70,4855.320411487276
2023-03-20 13:00:00,,Monday,187,73,114,3190.674271959636
2023-03-20 14:00:00,,Monday,239,33,206,5483.927537219389
2023-03-20 15:00:00,,Monday,94,1,93,2493.226703624785
2023-03-20 16:00:00,,Monday,126,110,16,2873.1876034789902
2023-03-20 17:00:00,,Monday,250,50,200,4704.286241587755
2023-03-20 18:00:00,,Monday,160,8,152,2531.779853846601
2023-03-20 19:00:00,,Monday,205,82,123,3220.664390737399
2023-03-20 20:00:00,,Monday,221,84,137,1969.3495969914989
2023-03-20 21:00:00,,Monday,234,101,133,4463.075131056444
2023-03-20 22:00:00,,Monday,143,74,69,1455.5417238396517
2023-03-21 11:00:00,,Tuesday,126,68,58,2112.1160633193304
2023-03-21 12:00:00,,Tuesday,149,48,101,3976.3241179284014
2023-03-21 13:00:00,,Tuesday,237,57,180,2789.737522362902
2023-03-21 14:00:00,,Tuesday,173,128,45,4306.635593645326
2023-03-21 15:00:00,,Tuesday,149,149,0,1793.1015387707741
2023-03-21 16:00:00,,Tuesday,235,35,200,4204.13256612172
2023-03-21 17:00:00,,Tuesday,209,25,184,1600.250462735967
2023-03-21 18:00:00,,Tuesday,134,9,125,3259.0216334948614
2023-03-21 19:00:00,,Tuesday,213,2,211,4877.880931629966
2023-03-21 20:00:00,,Tuesday,126,64,62,1771.4160716762162
2023-03-21 21:00:00,,Tuesday,235,150,85,4676.177040627726
2023-03-21 22:00:00,,Tuesday,210,164,46,4260.914455820185
2023-03-22 11:00:00,,Wednesday,218,11,207,3537.965573331279
2023-03-22 12:00:00,,Wednesday,244,132,112,2641.022846650893
2023-03-22 13:00:00,,Wednesday,249,20,229,5825.947365194404
2023-03-22 14:00:00,,Wednesday,126,40,86,2705.0556864477376
2023-03-22 15:00:00,,Wednesday,125,28,97,1151.5677889472952
2023-03-22 16:00:00,,Wednesday,54,50,4,376.0147223124682
2023-03-22 17:00:00,,Wednesday,220,86,134,3832.536183771934
2023-03-22 18:00:00,,Wednesday,222,49,173,3297.465230974907
2023-03-22 19:00:00,,Wednesday,152,33,119,2999.65959146393
2023-03-22 20:00:00,,Wednesday,170,158,12,1609.278254332339
2023-03-22 21:00:00,,Wednesday,228,180,48,3727.0070999279355
2023-03-22 22:00:00,,Wednesday,240,101,139,3411.4700793395973
2023-03-23 11:00:00,,Thursday,140,136,4,2125.1779767215926
2023-03-23 12:00:00,,Thursday,197,69,128,2612.522730502661
2023-03-23 13:00:00,,Thursday,240,82,158,3027.40504987498
2023-03-23 14:00:00,,Thursday,143,6,137,1048.066843959552
2023-03-23 15:00:00,,Thursday,240,96,144,5830.3959815708195
2023-03-23 16:00:00,,Thursday,177,161,16,4005.405691335072
2023-03-23 17:00:00,,Thursday,191,149,42,4454.277002156753
2023-03-23 18:00:00,,Thursday,222,27,195,5923.315619659154
2023-03-23 19:00:00,,Thursday,232,158,74,4955.884958750644
2023-03-23 20:00:00,,Thursday,139,114,25,1628.3760813973506
2023-03-23 21:00:00,,Thursday,190,55,135,1815.774212333567
2023-03-23 22:00:00,,Thursday,225,90,135,3085.975592421333
2023-03-24 11:00:00,,Friday,204,133,71,2372.9330227050114
2023-03-24 12:00:00,,Friday,241,104,137,4113.419692526872
2023-03-24 13:00:00,,Friday,186,20,166,1831.4127558755224
2023-03-24 14:00:00,,Friday,232,28,204,4697.131413585549
2023-03-24 15:00:00,,Friday,143,80,63,1910.0263251523718
2023-03-24 16:00:00,,Friday,116,113,3,1836.9402916542583
2023-03-24 17:00:00,,Friday,169,64,105,1330.7269330056617
2023-03-24 18:00:00,,Friday,151,94,57,3966.197551137667
2023-03-24 19:00:00,,Friday,180,167,13,2711.122507227598
2023-03-24 20:00:00,,Friday,191,115,76,2950.956192854341
2023-03-24 21:00:00,,Friday,217,158,59,2296.744251776689
2023-03-24 22:00:00,,Friday,157,94,63,3367.558859806648
2023-03-25 11:00:00,,Saturday,178,2,176,3361.443803934892
2023-03-25 12:00:00,,Saturday,237,24,213,3187.8856769809663
2023-03-25 13:00:00,,Saturday,249,177,72,4203.4150923458865
2023-03-25 14:00:00,,Saturday,209,157,52,3219.4728005930656
2023-03-25 15:00:00,,Saturday,200,174,26,1651.088834636947
2023-03-25 16:00:00,,Saturday,133,68,65,3510.913598951906
2023-03-25 17:00:00,,Saturday,246,47,199,3261.4619429378504
2023-03-25 18:00:00,,Saturday,234,234,0,4061.449364937624
2023-03-25 19:00:00,,Saturday,175,88,87,2834.4582624119935
2023-03-25 20:00:00,,Saturday,179,88,91,3939.5032075155536
2023-03-25 21:00:00,,Saturday,204,161,43,3551.4535644463217
2023-03-25 22:00:00,,Saturday,145,7,138,1981.2787836444786
2023-03-26 11:00:00,,Sunday,148,40,108,3319.313019382268
2023-03-26 12:00:00,,Sunday,157,152,5,2127.32524311006
2023-03-26 13:00:00,,Sunday,137,99,38,2493.714723628131
2023-03-26 14:00:00,,Sunday,227,202,25,2931.249166172205
2023-03-26 15:00:00,,Sunday,234,164,70,5552.0713341811625
2023-03-26 16:00:00,,Sunday,137,123,14,1668.0030553154825
2023-03-26 17:00:00,,Sunday,203,8,195,3256.979913714295
2023-03-26 18:00:00,,Sunday,141,80,61,3575.061812230079
2023-03-26 19:00:00,,Sunday,143,29,114,1600.4857644270633
2023-03-26 20:00:00,,Sunday,214,107,107,2798.2156803445328
2023-03-26 21:00:00,,Sunday,158,120,38,1155.485813299079
2023-03-26 22:00:00,,Sunday,166,86,80,4311.493363932351
2023-03-27 11:00:00,,Monday,209,29,180,5345.42921680453
2023-03-27 12:00:00,,Monday,160,115,45,1362.782946259828
2023-03-27 13:00:00,,Monday,130,16,114,1959.8944257446133
2023-03-27 14:00:00,,Monday,230,44,186,4354.526929289886
2023-03-27 15:00:00,,Monday,122,71,51,1211.504289992381
2023-03-27 16:00:00,,Monday,81,59,22,1525.470989349037
2023-03-27 17:00:00,,Monday,250,0,250,6376.439003188232
2023-03-27 18:00:00,,Monday,237,92,145,5270.343251352438
2023-03-27 19:00:00,,Monday,177,25,152,1520.0217545586117
2023-03-27 20:00:00,,Monday,125,11,114,2846.688629767878
2023-03-27 21:00:00,,Monday,230,78,152,5522.336061224299
2023-03-27 22:00:00,,Monday,208,40,168,5493.611556575157
2023-03-28 11:00:00,,Tuesday,215,129,86,4151.474778475742
2023-03-28 12:00:00,,Tuesday,180,158,22,1309.9768183656417
2023-03-28 13:00:00,,Tuesday,129,21,108,1251.7248709346877
2023-03-28 14:00:00,,Tuesday,250,212,38,6330.25055325328
2023-03-28 15:00:00,,Tuesday,96,17,79,1571.3398923339046
2023-03-28 16:00:00,,Tuesday,108,21,87,737.5563395669741
2023-03-28 17:00:00,,Tuesday,145,3,142,1639.6984199758754
2023-03-28 18:00:00,,Tuesday,211,95,116,4898.03336610887
2023-03-28 19:00:00,,Tuesday,138,68,70,3193.8399591954953
2023-03-28 20:00:00,,Tuesday,222,215,7,5368.793061490706
2023-03-28 21:00:00,,Tuesday,198,117,81,2283.9550576754286
2023-03-28 22:00:00,,Tuesday,225,212,13,5426.9510364668195
2023-03-29 11:00:00,,Wednesday,137,112,25,2568.5967680507583
2023-03-29 12:00:00,,Wednesday,181,67,114,3433.2705537750944
2023-03-29 13:00:00,,Wednesday,244,27,217,2743.1480642500155
2023-03-29 14:00:00,,Wednesday,179,68,111,4684.936273867004
2023-03-29 15:00:00,,Wednesday,1,0,1,10.453731907950724
2023-03-29 16:00:00,,Wednesday,137,37,100,2196.6631736544164
2023-03-29 17:00:00,,Wednesday,135,40,95,2160.316561251102
2023-03-29 18:00:00,,Wednesday,127,117,10,2779.226631214708
2023-03-29 19:00:00,,Wednesday,171,7,164,3542.5952538101674
2023-03-29 20:00:00,,Wednesday,243,41,202,2893.605406484767
2023-03-29 21:00:00,,Wednesday,241,113,128,2358.697097746604
2023-03-29 22:00:00,,Wednesday,165,148,17,3130.7650487630194
2023-03-30 11:00:00,,Thursday,150,146,4,3102.014599393672
2023-03-30 12:00:00,,Thursday,196,61,135,3544.981419292165
2023-03-30 13:00:00,,Thursday,139,88,51,1179.9073525568415
2023-03-30 14:00:00,,Thursday,187,112,75,4384.30166982698
2023-03-30 15:00:00,,Thursday,219,22,197,1520.6898873435432
2023-03-30 16:00:00,,Thursday,154,89,65,1056.7443025893056
2023-03-30 17:00:00,,Thursday,156,147,9,3530.183694677137
2023-03-30 18:00:00,,Thursday,210,78,132,3729.8768461708005
2023-03-30 19:00:00,,Thursday,165,20,145,2607.613090696185
2023-03-30 20:00:00,,Thursday,162,91,71,1290.4424525678141
2023-03-30 21:00:00,,Thursday,206,173,33,2417.866236860433
2023-03-30 22:00:00,,Thursday,240,108,132,1655.2020424120135
2023-03-31 11:00:00,,Friday,224,166,58,4419.923362392011
2023-03-31 12:00:00,,Friday,239,163,76,4155.295750362731
2023-03-31 13:00:00,,Friday,238,114,124,2983.526876567519
2023-03-31 14:00:00,,Friday,195,103,92,2364.852623330213
2023-03-31 15:00:00,,Friday,240,77,163,1829.3756938704357
2023-03-31 16:00:00,,Friday,127,107,20,2740.3731406991956
2023-03-31 17:00:00,,Friday,214,133,81,5166.676897294946
2023-03-31 18:00:00,,Friday,183,104,79,1298.4654415970429
2023-03-31 19:00:00,,Friday,219,22,197,5657.419935527476
2023-03-31 20:00:00,,Friday,221,24,197,5120.139129761058
2023-03-31 21:00:00,,Friday,165,5,160,3882.9067010581084
2023-03-31 22:00:00,,Friday,202,119,83,4230.130985015676
2023-04-01 11:00:00,,Saturday,248,47,201,4208.613535744774
2023-04-01 12:00:00,,Saturday,188,30,158,4945.638402640968
2023-04-01 13:00:00,,Saturday,185,163,22,2685.6510625340375
2023-04-01 14:00:00,,Saturday,182,124,58,4088.6159219259275
2023-04-01 15:00:00,,Saturday,236,94,142,5845.623333200812
2023-04-01 16:00:00,,Saturday,233,170,63,6056.318392203544
2023-04-01 17:00:00,,Saturday,145,77,68,1093.0093399531413
2023-04-01 18:00:00,,Saturday,209,121,88,1861.8847418526934
2023-04-01 19:00:00,,Saturday,177,44,133,3886.6177697881344
2023-04-01 20:00:00,,Saturday,250,2,248,4351.5591380266915
2023-04-01 21:00:00,,Saturday,201,30,171,5296.580661637035
2023-04-01 22:00:00,,Saturday,211,133,78,3441.4447196642486
2023-04-02 11:00:00,,Sunday,173,142,31,2962.0283248806986
2023-04-02 12:00:00,,Sunday,221,31,190,5068.661305019936
2023-04-02 13:00:00,,Sunday,230,41,189,3815.1193838517847
2023-04-02 14:00:00,,Sunday,212,148,64,1712.6923527895292
2023-04-02 15:00:00,,Sunday,200,120,80,3654.3377451165925
2023-04-02 16:00:00,,Sunday,163,93,70,1860.4393955197702
