Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2022-06-09 12:00:00,,Thursday,13,8,5,283.5938289938028
2022-06-09 13:00:00,,Thursday,225,65,160,3632.5652865500606
2022-06-09 14:00:00,,Thursday,43,19,24,387.9450983423065
2022-06-09 15:00:00,,Thursday,31,7,24,750.3244966296256
2022-06-09 16:00:00,,Thursday,53,11,42,1004.0671087433103
2022-06-09 17:00:00,,Thursday,183,57,126,2788.778280065221
2022-06-09 18:00:00,,Thursday,248,208,40,6519.017286129614
2022-06-09 19:00:00,,Thursday,224,67,157,4910.552823808682
2022-06-09 20:00:00,,Thursday,163,44,119,3811.8557747986965
2022-06-09 21:00:00,,Thursday,92,81,11,1836.0777663403526
2022-06-09 22:00:00,,Thursday,1,1,0,24.773190221260027
2022-06-10 11:00:00,,Friday,193,193,0,4459.292865102655
2022-06-10 12:00:00,,Friday,5,1,4,90.22906096577414
2022-06-10 13:00:00,,Friday,133,55,78,3365.9446160676357
2022-06-10 14:00:00,,Friday,159,3,156,1162.2060085564033
2022-06-10 15:00:00,,Friday,77,35,42,544.2453215178606
2022-06-10 16:00:00,,Friday,35,30,5,588.1121206882652
2022-06-10 17:00:00,,Friday,26,7,19,666.8458328996963
2022-06-10 18:00:00,,Friday,198,61,137,5112.053460085715
2022-06-10 19:00:00,,Friday,219,55,164,5808.041606955959
2022-06-10 20:00:00,,Friday,161,105,56,4236.9343004770935
2022-06-10 21:00:00,,Friday,55,34,21,408.422505676466
2022-06-10 22:00:00,,Friday,115,61,54,2158.303184543011
2022-06-11 11:00:00,,Saturday,187,90,97,3523.5018106148773
2022-06-11 12:00:00,,Saturday,31,4,27,289.47225657592423
2022-06-11 13:00:00,,Saturday,171,24,147,2378.929560312501
2022-06-11 14:00:00,,Saturday,49,20,29,453.83663070664437
2022-06-11 15:00:00,,Saturday,3,1,2,21.492627924365795
2022-06-11 16:00:00,,Saturday,73,22,51,943.641540133419
2022-06-11 17:00:00,,Saturday,175,47,128,4206.71410628558
2022-06-11 18:00:00,,Saturday,250,75,175,3466.70483934641
2022-06-11 19:00:00,,Saturday,155,9,146,2820.7556977066424
2022-06-11 20:00:00,,Saturday,237,81,156,2470.2389143387436
2022-06-11 21:00:00,,Saturday,226,5,221,3530.3987080903985
2022-06-11 22:00:00,,Saturday,239,74,165,2803.4886145010028
2022-06-12 11:00:00,,Sunday,238,60,178,4031.8294018262504
2022-06-12 12:00:00,,Sunday,201,80,121,2933.384445184677
2022-06-12 13:00:00,,Sunday,228,48,180,4699.388311958227
2022-06-12 14:00:00,,Sunday,229,37,192,2679.608378133576
2022-06-12 15:00:00,,Sunday,80,1,79,727.3523930962242
2022-06-12 16:00:00,,Sunday,10,4,6,143.28579961458698
2022-06-12 17:00:00,,Sunday,164,20,144,3288.7773761744656
2022-06-12 18:00:00,,Sunday,140,52,88,1299.3372421130591
2022-06-12 19:00:00,,Sunday,133,106,27,1574.5832173544607
2022-06-12 20:00:00,,Sunday,109,8,101,1383.3738154932498
2022-06-12 21:00:00,,Sunday,1,0,1,12.089507925238426
2022-06-12 22:00:00,,Sunday,76,43,33,1305.6042029736143
2022-06-13 11:00:00,,Monday,241,84,157,3299.296549854084
2022-06-13 12:00:00,,Monday,175,35,140,4388.628616665285
2022-06-13 13:00:00,,Monday,232,209,23,3578.0493565122224
2022-06-13 14:00:00,,Monday,233,214,19,4804.027707928702
2022-06-13 15:00:00,,Monday,25,12,13,205.42078078757334
2022-06-13 16:00:00,,Monday,142,136,6,2341.4571004284808
2022-06-13 17:00:00,,Monday,194,194,0,2657.8362037677107
2022-06-13 18:00:00,,Monday,166,143,23,4400.6671995461675
2022-06-13 19:00:00,,Monday,157,104,53,3172.988557837275
2022-06-13 20:00:00,,Monday,171,63,108,3655.9182807245493
2022-06-13 21:00:00,,Monday,18,1,17,178.7012843059793
2022-06-13 22:00:00,,Monday,44,38,6,387.92638416345426
2022-06-14 11:00:00,,Tuesday,171,168,3,1478.2965717707898
2022-06-14 12:00:00,,Tuesday,250,128,122,4513.168179187726
2022-06-14 13:00:00,,Tuesday,59,52,7,760.7265713545153
2022-06-14 14:00:00,,Tuesday,188,66,122,3821.964240120379
2022-06-14 15:00:00,,Tuesday,72,42,30,1826.8266261524507
2022-06-14 16:00:00,,Tuesday,27,3,24,397.06476025434597
2022-06-14 17:00:00,,Tuesday,139,129,10,3060.4224555837136
2022-06-14 18:00:00,,Tuesday,25,7,18,281.98055498378267
2022-06-14 19:00:00,,Tuesday,125,119,6,3318.7315307166577
2022-06-14 20:00:00,,Tuesday,145,138,7,1881.7580867467127
2022-06-14 21:00:00,,Tuesday,56,32,24,1478.9462711594513
2022-06-14 22:00:00,,Tuesday,14,6,8,206.7650461329315
2022-06-15 11:00:00,,Wednesday,248,69,179,4538.42478257953
2022-06-15 12:00:00,,Wednesday,5,3,2,61.90664481033792
2022-06-15 13:00:00,,Wednesday,201,26,175,1462.1874818600006
2022-06-15 14:00:00,,Wednesday,222,135,87,2036.3263469399644
2022-06-15 15:00:00,,Wednesday,86,81,5,995.4190621855674
2022-06-15 16:00:00,,Wednesday,27,6,21,592.1547824806509
2022-06-15 17:00:00,,Wednesday,194,182,12,2747.3652410423583
2022-06-15 18:00:00,,Wednesday,41,7,34,973.9250598783726
2022-06-15 19:00:00,,Wednesday,187,131,56,4353.278662989758
2022-06-15 20:00:00,,Wednesday,200,180,20,1911.4027086978908
2022-06-15 21:00:00,,Wednesday,55,34,21,1141.7265170503204
2022-06-15 22:00:00,,Wednesday,0,0,0,0.0
2022-06-16 11:00:00,,Thursday,155,88,67,1331.6608426154373
2022-06-16 12:00:00,,Thursday,232,58,174,4074.3943099681474
2022-06-16 13:00:00,,Thursday,221,15,206,1915.7019070202794
2022-06-16 14:00:00,,Thursday,217,204,13,3693.0749140712833
2022-06-16 15:00:00,,Thursday,54,1,53,1215.4004862271124
2022-06-16 16:00:00,,Thursday,12,4,8,158.15236628418404
2022-06-16 17:00:00,,Thursday,164,90,74,4222.490350269647
2022-06-16 18:00:00,,Thursday,139,17,122,3367.053605234625
2022-06-16 19:00:00,,Thursday,147,112,35,2848.902037493832
2022-06-16 20:00:00,,Thursday,166,42,124,2618.068640069427
2022-06-16 21:00:00,,Thursday,27,5,22,186.91816522138947
2022-06-16 22:00:00,,Thursday,193,178,15,3175.403686117266
2022-06-17 11:00:00,,Friday,202,115,87,4725.2904151376915
2022-06-17 12:00:00,,Friday,125,92,33,1506.2216785570379
2022-06-17 13:00:00,,Friday,231,150,81,5887.196804151674
2022-06-17 14:00:00,,Friday,202,101,101,5395.268388055259
2022-06-17 15:00:00,,Friday,54,35,19,1367.6579766947507
2022-06-17 16:00:00,,Friday,65,0,65,606.7044520020768
2022-06-17 17:00:00,,Friday,40,9,31,623.4945184866162
2022-06-17 18:00:00,,Friday,229,71,158,2356.7160896499768
2022-06-17 19:00:00,,Friday,133,19,114,3055.4215151697945
2022-06-17 20:00:00,,Friday,152,99,53,1775.3689168788742
2022-06-17 21:00:00,,Friday,118,107,11,2506.6894786580174
2022-06-17 22:00:00,,Friday,67,9,58,1300.1607050856735
2022-06-18 11:00:00,,Saturday,245,174,71,1980.2979505047902
2022-06-18 12:00:00,,Saturday,179,16,163,1951.9115524313268
2022-06-18 13:00:00,,Saturday,168,148,20,3584.481487754915
2022-06-18 14:00:00,,Saturday,165,104,61,3848.14709193695
2022-06-18 15:00:00,,Saturday,210,42,168,2589.3933863043335
2022-06-18 16:00:00,,Saturday,86,56,30,1317.9888147691454
2022-06-18 17:00:00,,Saturday,218,111,107,2364.976046046633
2022-06-18 18:00:00,,Saturday,193,25,168,4807.588562730406
2022-06-18 19:00:00,,Saturday,199,26,173,4586.16516309137
2022-06-18 20:00:00,,Saturday,183,49,134,3500.230093682419
2022-06-18 21:00:00,,Saturday,231,7,224,5436.176810539496
2022-06-18 22:00:00,,Saturday,15,4,11,141.3053076784973
2022-06-19 11:00:00,,Sunday,125,9,116,2031.3402261945455
2022-06-19 12:00:00,,Sunday,3,2,1,65.47244824772024
2022-06-19 13:00:00,,Sunday,176,97,79,4322.091825883707
2022-06-19 14:00:00,,Sunday,115,2,113,1667.507721564944
2022-06-19 15:00:00,,Sunday,197,65,132,3668.002800927575
2022-06-19 16:00:00,,Sunday,8,6,2,140.31278596351981
2022-06-19 17:00:00,,Sunday,187,103,84,2750.549788283412
2022-06-19 18:00:00,,Sunday,31,21,10,692.7123581827489
2022-06-19 19:00:00,,Sunday,127,91,36,1848.9216040375766
2022-06-19 20:00:00,,Sunday,122,96,26,2009.9790233015092
2022-06-19 21:00:00,,Sunday,250,65,185,3874.6899515854398
2022-06-19 22:00:00,,Sunday,71,48,23,1838.0061594254823
2022-06-20 11:00:00,,Monday,24,6,18,338.81394956597956
2022-06-20 12:00:00,,Monday,146,45,101,2456.7006731965303
2022-06-20 13:00:00,,Monday,155,155,0,1466.9853379135268
2022-06-20 14:00:00,,Monday,156,97,59,2431.071835122392
2022-06-20 15:00:00,,Monday,114,1,113,2058.8672512892695
2022-06-20 16:00:00,,Monday,68,11,57,792.7400929086646
2022-06-20 17:00:00,,Monday,244,156,88,3589.8660992994865
2022-06-20 18:00:00,,Monday,218,120,98,3279.2449736990084
2022-06-20 19:00:00,,Monday,88,70,18,1013.8410289056321
2022-06-20 20:00:00,,Monday,125,116,9,2416.800860173827
2022-06-20 21:00:00,,Monday,2,1,1,32.76159862090662
2022-06-20 22:00:00,,Monday,118,81,37,2199.844914577973
2022-06-21 11:00:00,,Tuesday,93,2,91,2088.3993378875616
2022-06-21 12:00:00,,Tuesday,76,1,75,978.8778806104802
2022-06-21 13:00:00,,Tuesday,169,127,42,3799.44835642718
2022-06-21 14:00:00,,Tuesday,212,47,165,2718.1461634542893
2022-06-21 15:00:00,,Tuesday,78,38,40,1447.3161449679299
2022-06-21 16:00:00,,Tuesday,161,77,84,3392.276683689617
2022-06-21 17:00:00,,Tuesday,86,3,83,1837.1452814413783
2022-06-21 18:00:00,,Tuesday,39,21,18,274.91677123102306
2022-06-21 19:00:00,,Tuesday,227,68,159,4377.008112154189
2022-06-21 20:00:00,,Tuesday,32,32,0,288.1846140063055
2022-06-21 21:00:00,,Tuesday,55,2,53,619.0994882603436
2022-06-21 22:00:00,,Tuesday,94,39,55,2342.817317242213
2022-06-22 11:00:00,,Wednesday,197,132,65,4774.590246882881
2022-06-22 12:00:00,,Wednesday,240,240,0,2140.197637221967
2022-06-22 13:00:00,,Wednesday,153,118,35,3598.748671915674
2022-06-22 14:00:00,,Wednesday,125,111,14,2194.3819850700297
2022-06-22 15:00:00,,Wednesday,121,75,46,2970.1435052570464
2022-06-22 16:00:00,,Wednesday,9,4,5,177.3144403478385
2022-06-22 17:00:00,,Wednesday,174,57,117,4081.9280438298592
2022-06-22 18:00:00,,Wednesday,97,1,96,1577.7276779849224
2022-06-22 19:00:00,,Wednesday,211,118,93,1459.8239675416683
2022-06-22 20:00:00,,Wednesday,172,10,162,2746.786532623538
2022-06-22 21:00:00,,Wednesday,121,6,115,1959.3249684043844
2022-06-22 22:00:00,,Wednesday,115,108,7,870.8959150657654
2022-06-23 11:00:00,,Thursday,242,201,41,2712.893604972931
2022-06-23 12:00:00,,Thursday,145,80,65,1952.7232521732576
2022-06-23 13:00:00,,Thursday,181,87,94,4822.710835822137
2022-06-23 14:00:00,,Thursday,222,169,53,5224.690195454608
2022-06-23 15:00:00,,Thursday,97,0,97,2549.639347325968
2022-06-23 16:00:00,,Thursday,213,64,149,3783.151197704988
2022-06-23 17:00:00,,Thursday,165,16,149,3547.054751265737
2022-06-23 18:00:00,,Thursday,133,66,67,3152.992532098972
2022-06-23 19:00:00,,Thursday,160,74,86,2090.489830884305
2022-06-23 20:00:00,,Thursday,211,209,2,2095.075286709057
2022-06-23 21:00:00,,Thursday,69,26,43,476.9878407543188
2022-06-23 22:00:00,,Thursday,12,7,5,100.11352316702047
2022-06-24 11:00:00,,Friday,90,56,34,968.8026558502005
2022-06-24 12:00:00,,Friday,144,24,120,2170.798817630349
2022-06-24 13:00:00,,Friday,144,43,101,1059.7199753883403
2022-06-24 14:00:00,,Friday,172,33,139,2302.9607885409823
2022-06-24 15:00:00,,Friday,101,52,49,2222.4664365084604
2022-06-24 16:00:00,,Friday,22,8,14,175.41917835411343
2022-06-24 17:00:00,,Friday,94,3,91,666.3920188815146
2022-06-24 18:00:00,,Friday,172,15,157,1869.2755881899736
2022-06-24 19:00:00,,Friday,162,134,28,2624.0303678224604
2022-06-24 20:00:00,,Friday,146,64,82,1285.7650079830375
2022-06-24 21:00:00,,Friday,121,36,85,1200.3298727988438
2022-06-24 22:00:00,,Friday,136,48,88,3520.4914173324178
2022-06-25 11:00:00,,Saturday,41,12,29,428.5845032236765
2022-06-25 12:00:00,,Saturday,47,15,32,346.4797046148416
2022-06-25 13:00:00,,Saturday,143,61,82,3699.389608844019
2022-06-25 14:00:00,,Saturday,52,14,38,759.0149604870033
2022-06-25 15:00:00,,Saturday,219,147,72,4130.992310066343
2022-06-25 16:00:00,,Saturday,46,21,25,491.3806453432104
2022-06-25 17:00:00,,Saturday,98,32,66,1195.1632787171936
2022-06-25 18:00:00,,Saturday,106,88,18,2347.6910926937026
2022-06-25 19:00:00,,Saturday,212,117,95,3368.6228597156482
2022-06-25 20:00:00,,Saturday,158,0,158,2710.332715112053
2022-06-25 21:00:00,,Saturday,161,87,74,3901.97799860237
2022-06-25 22:00:00,,Saturday,72,6,66,1873.5834144768785
2022-06-26 11:00:00,,Sunday,211,23,188,2157.0766983165754
2022-06-26 12:00:00,,Sunday,164,116,48,3061.268907647864
2022-06-26 13:00:00,,Sunday,155,8,147,2205.8916869748796
2022-06-26 14:00:00,,Sunday,7,7,0,80.63341326493739
2022-06-26 15:00:00,,Sunday,209,119,90,3296.4236716261444
2022-06-26 16:00:00,,Sunday,36,9,27,801.3968181424539
2022-06-26 17:00:00,,Sunday,191,27,164,4545.718728525402
2022-06-26 18:00:00,,Sunday,232,213,19,4021.6156313860038
2022-06-26 19:00:00,,Sunday,222,222,0,1742.4598608730466
2022-06-26 20:00:00,,Sunday,196,20,176,4321.616809048137
2022-06-26 21:00:00,,Sunday,129,49,80,1026.0910223748476
2022-06-26 22:00:00,,Sunday,14,6,8,163.0740420207612
2022-06-27 11:00:00,,Monday,209,109,100,2072.1317762212516
2022-06-27 12:00:00,,Monday,153,6,147,1738.8582349412754
2022-06-27 13:00:00,,Monday,149,57,92,3815.1750630754473
2022-06-27 14:00:00,,Monday,147,107,40,3008.987463309681
2022-06-27 15:00:00,,Monday,69,63,6,620.0834002660928
2022-06-27 16:00:00,,Monday,44,7,37,549.4583263111223
2022-06-27 17:00:00,,Monday,215,45,170,1958.4067645229775
2022-06-27 18:00:00,,Monday,137,123,14,2446.736613370595
2022-06-27 19:00:00,,Monday,177,163,14,3853.940654253876
2022-06-27 20:00:00,,Monday,171,74,97,4280.256733357165
2022-06-27 21:00:00,,Monday,80,18,62,957.0971851657603
2022-06-27 22:00:00,,Monday,120,116,4,2815.6785670053723
2022-06-28 11:00:00,,Tuesday,237,161,76,6096.670051592864
2022-06-28 12:00:00,,Tuesday,241,101,140,1698.1349796327524
2022-06-28 13:00:00,,Tuesday,195,150,45,5200.7063647492405
2022-06-28 14:00:00,,Tuesday,212,208,4,5495.388504460614
2022-06-28 15:00:00,,Tuesday,44,33,11,467.8270709465245
2022-06-28 16:00:00,,Tuesday,35,4,31,937.6082255379109
2022-06-28 17:00:00,,Tuesday,240,137,103,5921.155146749081
2022-06-28 18:00:00,,Tuesday,154,123,31,3406.2169896791324
2022-06-28 19:00:00,,Tuesday,164,41,123,3560.526715409272
2022-06-28 20:00:00,,Tuesday,109,82,27,786.434155689874
2022-06-28 21:00:00,,Tuesday,103,5,98,1997.4179899204457
2022-06-28 22:00:00,,Tuesday,112,82,30,2354.5902747129167
2022-06-29 11:00:00,,Wednesday,247,74,173,5991.965826585491
2022-06-29 12:00:00,,Wednesday,66,22,44,1687.4039959129104
2022-06-29 13:00:00,,Wednesday,230,99,131,2621.87043892214
2022-06-29 14:00:00,,Wednesday,231,18,213,3419.239442718717
2022-06-29 15:00:00,,Wednesday,65,17,48,801.9217013251306
2022-06-29 16:00:00,,Wednesday,30,8,22,780.2371144019646
2022-06-29 17:00:00,,Wednesday,223,7,216,1879.73054048262
2022-06-29 18:00:00,,Wednesday,193,145,48,1404.2524849203587
2022-06-29 19:00:00,,Wednesday,108,59,49,2862.109550402044
2022-06-29 20:00:00,,Wednesday,19,4,15,459.664984910685
2022-06-29 21:00:00,,Wednesday,69,43,26,510.45909825423433
2022-06-29 22:00:00,,Wednesday,8,8,0,95.24531386248648
2022-06-30 11:00:00,,Thursday,226,212,14,3673.4854435085927
2022-06-30 12:00:00,,Thursday,215,22,193,2477.1559914022628
2022-06-30 13:00:00,,Thursday,186,11,175,1314.0800048162073
2022-06-30 14:00:00,,Thursday,250,40,210,2066.2672729455626
2022-06-30 15:00:00,,Thursday,51,47,4,471.27017958684337
2022-06-30 16:00:00,,Thursday,107,95,12,2372.576073939382
2022-06-30 17:00:00,,Thursday,129,39,90,1828.6335982042092
2022-06-30 18:00:00,,Thursday,128,81,47,899.0476663578906
2022-06-30 19:00:00,,Thursday,206,171,35,5142.354646428013
2022-06-30 20:00:00,,Thursday,164,46,118,3920.500052814665
2022-06-30 21:00:00,,Thursday,22,12,10,468.6228197003687
2022-06-30 22:00:00,,Thursday,29,23,6,731.7362376509424
2022-07-01 11:00:00,,Friday,218,183,35,4903.752734268149
2022-07-01 12:00:00,,Friday,237,135,102,5379.518424253582
2022-07-01 13:00:00,,Friday,220,20,200,2601.634958138547
2022-07-01 14:00:00,,Friday,248,87,161,3921.228178436878
2022-07-01 15:00:00,,Friday,146,32,114,1263.2714791025833
2022-07-01 16:00:00,,Friday,18,2,16,130.744792226754
2022-07-01 17:00:00,,Friday,168,138,30,4309.775719299395
2022-07-01 18:00:00,,Friday,224,116,108,5362.891270675309
2022-07-01 19:00:00,,Friday,134,7,127,1112.2212975795137
2022-07-01 20:00:00,,Friday,37,21,16,802.9819838951125
2022-07-01 21:00:00,,Friday,37,18,19,686.9147964418306
2022-07-01 22:00:00,,Friday,92,32,60,704.205117998642
2022-07-02 11:00:00,,Saturday,11,2,9,205.7279881342468
2022-07-02 12:00:00,,Saturday,32,10,22,360.3221496677292
2022-07-02 13:00:00,,Saturday,178,64,114,2417.7722543402683
2022-07-02 14:00:00,,Saturday,225,160,65,5985.892022301821
2022-07-02 15:00:00,,Saturday,187,77,110,4683.470367278785
2022-07-02 16:00:00,,Saturday,36,15,21,275.33163467482046
2022-07-02 17:00:00,,Saturday,144,56,88,3329.0832386428074
2022-07-02 18:00:00,,Saturday,239,158,81,4477.5542357455515
2022-07-02 19:00:00,,Saturday,176,77,99,2709.330309166611
2022-07-02 20:00:00,,Saturday,223,83,140,4831.685241812591
2022-07-02 21:00:00,,Saturday,195,64,131,1533.2501204056452
2022-07-02 22:00:00,,Saturday,45,13,32,1000.3452730668143
2022-07-03 11:00:00,,Sunday,178,171,7,1823.7469091612995
2022-07-03 12:00:00,,Sunday,250,0,250,3941.399988646852
2022-07-03 13:00:00,,Sunday,217,41,176,1733.3081099346523
2022-07-03 14:00:00,,Sunday,232,21,211,5517.255665008131
2022-07-03 15:00:00,,Sunday,212,191,21,5287.022511248213
2022-07-03 16:00:00,,Sunday,24,16,8,390.59314552791625
2022-07-03 17:00:00,,Sunday,220,101,119,2742.8983831478836
2022-07-03 18:00:00,,Sunday,143,40,103,2939.74471832406
2022-07-03 19:00:00,,Sunday,222,122,100,3380.487615699183
2022-07-03 20:00:00,,Sunday,196,78,118,3813.2615513474443
2022-07-03 21:00:00,,Sunday,238,119,119,2875.189287398731
2022-07-03 22:00:00,,Sunday,87,79,8,647.47759521039
2022-07-04 11:00:00,,Monday,160,144,16,3151.9000080556934
2022-07-04 12:00:00,,Monday,3,2,1,24.312057722945866
2022-07-04 13:00:00,,Monday,161,61,100,3691.2278872243037
2022-07-04 14:00:00,,Monday,229,105,124,6056.096045522946
2022-07-04 15:00:00,,Monday,229,112,117,1591.85757013948
2022-07-04 16:00:00,,Monday,75,64,11,1229.538282119565
2022-07-04 17:00:00,,Monday,146,80,66,2359.2421149416327
2022-07-04 18:00:00,,Monday,67,46,21,1499.0390484964619
2022-07-04 19:00:00,,Monday,196,31,165,2549.900995695532
2022-07-04 20:00:00,,Monday,189,79,110,4114.878918684477
2022-07-04 21:00:00,,Monday,86,19,67,1063.1349470120779
2022-07-04 22:00:00,,Monday,34,26,8,561.3408265855338
2022-07-05 11:00:00,,Tuesday,180,131,49,3500.7487292593446
2022-07-05 12:00:00,,Tuesday,221,201,20,2599.0139215807467
2022-07-05 13:00:00,,Tuesday,183,48,135,3565.240870752281
2022-07-05 14:00:00,,Tuesday,159,27,132,2643.192878564364
2022-07-05 15:00:00,,Tuesday,59,32,27,842.8053366047087
2022-07-05 16:00:00,,Tuesday,107,37,70,1432.0030454488415
2022-07-05 17:00:00,,Tuesday,124,25,99,890.644617287397
2022-07-05 18:00:00,,Tuesday,234,30,204,4875.627155569991
2022-07-05 19:00:00,,Tuesday,218,140,78,3320.3949160640705
2022-07-05 20:00:00,,Tuesday,201,183,18,3151.903076890504
2022-07-05 21:00:00,,Tuesday,53,5,48,926.0457038356226
2022-07-05 22:00:00,,Tuesday,1,0,1,23.227242944994682
2022-07-06 11:00:00,,Wednesday,245,172,73,4398.472153593156
2022-07-06 12:00:00,,Wednesday,240,82,158,4303.383373170332
2022-07-06 13:00:00,,Wednesday,8,2,6,65.53989513982528
2022-07-06 14:00:00,,Wednesday,130,105,25,3182.5523623133786
2022-07-06 15:00:00,,Wednesday,26,10,16,205.9971641288021
2022-07-06 16:00:00,,Wednesday,59,29,30,538.9273654576205
2022-07-06 17:00:00,,Wednesday,154,126,28,2939.155527406619
2022-07-06 18:00:00,,Wednesday,188,70,118,1911.9073430889234
2022-07-06 19:00:00,,Wednesday,204,98,106,1540.1711769367414
2022-07-06 20:00:00,,Wednesday,201,181,20,3231.6170860901834
2022-07-06 21:00:00,,Wednesday,8,5,3,115.24416974364308
2022-07-06 22:00:00,,Wednesday,156,105,51,3909.603792156759
2022-07-07 11:00:00,,Thursday,141,118,23,2976.551041086437
2022-07-07 12:00:00,,Thursday,167,94,73,1382.0862962458616
2022-07-07 13:00:00,,Thursday,3,2,1,52.61424529180384
2022-07-07 14:00:00,,Thursday,165,165,0,4273.599146063393
2022-07-07 15:00:00,,Thursday,76,49,27,1108.1305595056947
2022-07-07 16:00:00,,Thursday,157,3,154,2624.8949041867436
2022-07-07 17:00:00,,Thursday,165,51,114,4029.284660005279
2022-07-07 18:00:00,,Thursday,211,36,175,3736.7891196560063
2022-07-07 19:00:00,,Thursday,33,17,16,288.0040609501273
2022-07-07 20:00:00,,Thursday,228,43,185,5290.366113924355
2022-07-07 21:00:00,,Thursday,60,34,26,1424.216727656711
2022-07-07 22:00:00,,Thursday,40,11,29,971.5021185052889
2022-07-08 11:00:00,,Friday,211,2,209,2666.3714169593536
2022-07-08 12:00:00,,Friday,208,19,189,5273.2451214177145
2022-07-08 13:00:00,,Friday,186,50,136,3306.9318050793545
2022-07-08 14:00:00,,Friday,192,54,138,3939.0242539969067
2022-07-08 15:00:00,,Friday,191,88,103,2050.6600886378887
2022-07-08 16:00:00,,Friday,41,31,10,485.30143646459135
2022-07-08 17:00:00,,Friday,161,156,5,2553.9306805486085
2022-07-08 18:00:00,,Friday,248,77,171,3293.9013255709697
2022-07-08 19:00:00,,Friday,209,113,96,4908.187519783421
2022-07-08 20:00:00,,Friday,237,192,45,1889.8407759039483
2022-07-08 21:00:00,,Friday,54,10,44,1362.0767773802963
2022-07-08 22:00:00,,Friday,58,21,37,861.2673729921199
2022-07-09 11:00:00,,Saturday,188,179,9,1428.0982357950647
2022-07-09 12:00:00,,Saturday,179,163,16,2493.456369002983
2022-07-09 13:00:00,,Saturday,140,39,101,2385.394263269486
2022-07-09 14:00:00,,Saturday,193,79,114,1860.2641640302666
2022-07-09 15:00:00,,Saturday,199,36,163,2647.886003764501
2022-07-09 16:00:00,,Saturday,18,4,14,394.1078453611501
2022-07-09 17:00:00,,Saturday,174,162,12,3812.5689234912893
2022-07-09 18:00:00,,Saturday,90,68,22,1196.449973929364
