Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2020-11-27 15:00:00,,Friday,117,5,112,1514.0979322803016
2020-11-27 16:00:00,,Friday,25,5,20,188.5845743757215
2020-11-27 17:00:00,,Friday,164,77,87,3261.945496086844
2020-11-27 18:00:00,,Friday,117,77,40,1931.480036896481
2020-11-27 19:00:00,,Friday,185,78,107,2394.433332542293
2020-11-27 20:00:00,,Friday,157,110,47,2458.6498528965058
2020-11-27 21:00:00,,Friday,115,53,62,1304.6792338115936
2020-11-27 22:00:00,,Friday,87,44,43,1947.8844326001781
2020-11-28 11:00:00,,Saturday,162,91,71,2941.1485380872746
2020-11-28 12:00:00,,Saturday,244,117,127,6262.387502049481
2020-11-28 13:00:00,,Saturday,194,109,85,2456.7316033316674
2020-11-28 14:00:00,,Saturday,60,9,51,1208.3814765561608
2020-11-28 15:00:00,,Saturday,249,75,174,5761.949849344474
2020-11-28 16:00:00,,Saturday,54,5,49,626.9497495011378
2020-11-28 17:00:00,,Saturday,232,7,225,3700.4085550620534
2020-11-28 18:00:00,,Saturday,199,86,113,2174.42614119402
2020-11-28 19:00:00,,Saturday,227,98,129,6008.829637518539
2020-11-28 20:00:00,,Saturday,133,81,52,3105.7224340297416
2020-11-28 21:00:00,,Saturday,248,129,119,6255.6137448171
2020-11-28 22:00:00,,Saturday,35,32,3,500.02108074314975
2020-11-29 11:00:00,,Sunday,227,59,168,5464.36726096935
2020-11-29 12:00:00,,Sunday,168,102,66,3660.0951622090965
2020-11-29 13:00:00,,Sunday,165,20,145,1654.7112701056806
2020-11-29 14:00:00,,Sunday,242,7,235,5669.333673061823
2020-11-29 15:00:00,,Sunday,210,155,55,3253.7050302706125
2020-11-29 16:00:00,,Sunday,62,8,54,1487.6363452998035
2020-11-29 17:00:00,,Sunday,128,55,73,1171.8470715107421
2020-11-29 18:00:00,,Sunday,190,70,120,1486.8331014596868
2020-11-29 19:00:00,,Sunday,231,74,157,5157.382582226102
2020-11-29 20:00:00,,Sunday,218,144,74,2171.9880561517243
2020-11-29 21:00:00,,Sunday,237,90,147,4460.062762361417
2020-11-29 22:00:00,,Sunday,74,18,56,992.0353982474808
2020-11-30 11:00:00,,Monday,147,123,24,3702.8434600041433
2020-11-30 12:00:00,,Monday,231,122,109,5225.197719161208
2020-11-30 13:00:00,,Monday,205,115,90,3301.78208190258
2020-11-30 14:00:00,,Monday,167,144,23,1961.0648036873274
2020-11-30 15:00:00,,Monday,71,33,38,924.2916121577797
2020-11-30 16:00:00,,Monday,80,70,10,1610.9372871260666
2020-11-30 17:00:00,,Monday,121,94,27,2232.0517727832053
2020-11-30 18:00:00,,Monday,190,51,139,3411.555373136669
2020-11-30 19:00:00,,Monday,138,117,21,1972.265441838044
2020-11-30 20:00:00,,Monday,146,15,131,2962.935882387117
2020-11-30 21:00:00,,Monday,103,14,89,1094.5881207714187
2020-11-30 22:00:00,,Monday,54,28,26,406.81615318295337
2020-12-01 11:00:00,,Tuesday,230,179,51,5049.014989122557
2020-12-01 12:00:00,,Tuesday,0,0,0,0.0
2020-12-01 13:00:00,,Tuesday,35,28,7,421.2923882776349
2020-12-01 14:00:00,,Tuesday,183,141,42,3256.839356966601
2020-12-01 15:00:00,,Tuesday,34,7,27,586.2136501937819
2020-12-01 16:00:00,,Tuesday,90,8,82,1139.1299299031868
2020-12-01 17:00:00,,Tuesday,166,118,48,2813.0032958040674
2020-12-01 18:00:00,,Tuesday,227,114,113,5183.370624240974
2020-12-01 19:00:00,,Tuesday,152,8,144,2106.0890844209644
2020-12-01 20:00:00,,Tuesday,228,18,210,5509.537318539592
2020-12-01 21:00:00,,Tuesday,118,92,26,1544.1869732371226
2020-12-01 22:00:00,,Tuesday,36,12,24,671.0679795280901
2020-12-02 11:00:00,,Wednesday,221,57,164,5708.01150116088
2020-12-02 12:00:00,,Wednesday,137,59,78,2296.7480234347227
2020-12-02 13:00:00,,Wednesday,54,25,29,543.840916047752
2020-12-02 14:00:00,,Wednesday,5,4,1,128.67196532323607
2020-12-02 15:00:00,,Wednesday,12,5,7,115.77898765749173
2020-12-02 16:00:00,,Wednesday,243,17,226,1707.400084757304
2020-12-02 17:00:00,,Wednesday,190,139,51,2884.7118826364926
2020-12-02 18:00:00,,Wednesday,187,67,120,4600.94923116215
2020-12-02 19:00:00,,Wednesday,98,92,6,1600.7625603919184
2020-12-02 20:00:00,,Wednesday,236,210,26,3968.007939378595
2020-12-02 21:00:00,,Wednesday,100,12,88,689.6790957699752
2020-12-02 22:00:00,,Wednesday,71,23,48,1001.56326919078
2020-12-03 11:00:00,,Thursday,249,172,77,6140.974652733722
2020-12-03 12:00:00,,Thursday,192,192,0,4333.318823737772
2020-12-03 13:00:00,,Thursday,62,20,42,618.4046186682191
2020-12-03 14:00:00,,Thursday,197,32,165,4903.680325231677
2020-12-03 15:00:00,,Thursday,47,39,8,1175.8783948460377
2020-12-03 16:00:00,,Thursday,119,43,76,1001.0715058055127
2020-12-03 17:00:00,,Thursday,43,36,7,825.7596946882081
2020-12-03 18:00:00,,Thursday,219,116,103,5841.290978526797
2020-12-03 19:00:00,,Thursday,5,4,1,61.200598269769614
2020-12-03 20:00:00,,Thursday,145,91,54,1854.8883710514142
2020-12-03 21:00:00,,Thursday,120,26,94,1554.0628602511829
2020-12-03 22:00:00,,Thursday,18,3,15,450.4294128650384
2020-12-04 11:00:00,,Friday,185,159,26,4323.231418308399
2020-12-04 12:00:00,,Friday,132,18,114,1564.08986136246
2020-12-04 13:00:00,,Friday,163,142,21,3553.6797867287696
2020-12-04 14:00:00,,Friday,33,9,24,755.3013409504192
2020-12-04 15:00:00,,Friday,242,0,242,3366.2230135713094
2020-12-04 16:00:00,,Friday,85,32,53,984.2412058289682
2020-12-04 17:00:00,,Friday,202,26,176,1395.1132460092804
2020-12-04 18:00:00,,Friday,202,180,22,5317.190182493936
2020-12-04 19:00:00,,Friday,185,148,37,3313.8063343166323
2020-12-04 20:00:00,,Friday,240,26,214,6340.9217059971825
2020-12-04 21:00:00,,Friday,87,64,23,2305.0694972398874
2020-12-04 22:00:00,,Friday,108,63,45,2756.5130422591856
2020-12-05 11:00:00,,Saturday,207,164,43,5353.949889397291
2020-12-05 12:00:00,,Saturday,189,85,104,1408.7261273145637
2020-12-05 13:00:00,,Saturday,180,27,153,2464.147629396309
2020-12-05 14:00:00,,Saturday,207,137,70,3151.514396373073
2020-12-05 15:00:00,,Saturday,196,104,92,4414.352661009822
2020-12-05 16:00:00,,Saturday,12,2,10,254.6776847150427
2020-12-05 17:00:00,,Saturday,144,3,141,1884.1418326753062
2020-12-05 18:00:00,,Saturday,178,98,80,1882.4948789145124
2020-12-05 19:00:00,,Saturday,152,81,71,3170.776462242288
2020-12-05 20:00:00,,Saturday,140,25,115,3677.7236923237147
2020-12-05 21:00:00,,Saturday,217,48,169,5801.430256173657
2020-12-05 22:00:00,,Saturday,60,32,28,1019.0276657071753
2020-12-06 11:00:00,,Sunday,160,160,0,2462.144238032214
2020-12-06 12:00:00,,Sunday,247,49,198,3909.263839095465
2020-12-06 13:00:00,,Sunday,139,101,38,2533.0490067131873
2020-12-06 14:00:00,,Sunday,166,56,110,1135.336043486435
2020-12-06 15:00:00,,Sunday,142,141,1,1845.2282325088981
2020-12-06 16:00:00,,Sunday,41,14,27,494.20961537030007
2020-12-06 17:00:00,,Sunday,144,96,48,2576.694265591048
2020-12-06 18:00:00,,Sunday,185,168,17,3170.462646169451
2020-12-06 19:00:00,,Sunday,158,33,125,2988.5561052722305
2020-12-06 20:00:00,,Sunday,243,177,66,4169.035009487159
2020-12-06 21:00:00,,Sunday,82,8,74,881.806358589536
2020-12-06 22:00:00,,Sunday,32,0,32,772.1654592030972
2020-12-07 11:00:00,,Monday,205,148,57,2573.313337789223
2020-12-07 12:00:00,,Monday,88,79,9,732.4806698836699
2020-12-07 13:00:00,,Monday,146,102,44,2585.47603314398
2020-12-07 14:00:00,,Monday,245,140,105,4360.409431867959
2020-12-07 15:00:00,,Monday,27,2,25,395.7556730841294
2020-12-07 16:00:00,,Monday,118,101,17,1060.9693512978831
2020-12-07 17:00:00,,Monday,219,48,171,3247.6974441004004
2020-12-07 18:00:00,,Monday,24,18,6,421.2198676232757
2020-12-07 19:00:00,,Monday,230,172,58,1859.0699124489188
2020-12-07 20:00:00,,Monday,184,64,120,4802.0265467706895
2020-12-07 21:00:00,,Monday,10,9,1,147.37067701293137
2020-12-07 22:00:00,,Monday,91,86,5,2248.602030742866
2020-12-08 11:00:00,,Tuesday,110,58,52,1543.7265619193827
2020-12-08 12:00:00,,Tuesday,149,24,125,2586.9694408029136
2020-12-08 13:00:00,,Tuesday,64,45,19,726.668729210297
2020-12-08 14:00:00,,Tuesday,202,131,71,4519.9233455532185
2020-12-08 15:00:00,,Tuesday,37,28,9,833.5672000546498
2020-12-08 16:00:00,,Tuesday,112,48,64,2341.874785479542
2020-12-08 17:00:00,,Tuesday,61,9,52,1187.1597689899231
2020-12-08 18:00:00,,Tuesday,250,160,90,2575.8299043444845
2020-12-08 19:00:00,,Tuesday,155,98,57,4006.2833815886606
2020-12-08 20:00:00,,Tuesday,139,86,53,1809.3417195091572
2020-12-08 21:00:00,,Tuesday,48,29,19,935.428716316572
2020-12-08 22:00:00,,Tuesday,122,37,85,1283.3797272125234
2020-12-09 11:00:00,,Wednesday,182,126,56,3913.956490547043
2020-12-09 12:00:00,,Wednesday,245,66,179,2045.2279908071748
2020-12-09 13:00:00,,Wednesday,140,125,15,1338.5621952739632
2020-12-09 14:00:00,,Wednesday,221,51,170,1692.5832042660181
2020-12-09 15:00:00,,Wednesday,60,25,35,1244.773602966121
2020-12-09 16:00:00,,Wednesday,106,82,24,1427.3310599803444
2020-12-09 17:00:00,,Wednesday,151,98,53,3206.361888653735
2020-12-09 18:00:00,,Wednesday,140,88,52,3157.1506928596173
2020-12-09 19:00:00,,Wednesday,201,111,90,1418.711158351736
2020-12-09 20:00:00,,Wednesday,249,22,227,2391.721898354504
2020-12-09 21:00:00,,Wednesday,70,41,29,1022.3876629727221
2020-12-09 22:00:00,,Wednesday,40,11,29,824.0476089452372
2020-12-10 11:00:00,,Thursday,205,187,18,4555.28976286037
2020-12-10 12:00:00,,Thursday,144,85,59,2696.5731969109
2020-12-10 13:00:00,,Thursday,28,24,4,448.0236608840071
2020-12-10 14:00:00,,Thursday,197,112,85,2865.3830515167315
2020-12-10 15:00:00,,Thursday,17,17,0,337.1076708905291
2020-12-10 16:00:00,,Thursday,81,76,5,1071.065240145948
2020-12-10 17:00:00,,Thursday,223,129,94,5164.158372966919
2020-12-10 18:00:00,,Thursday,137,133,4,1120.4961262712281
2020-12-10 19:00:00,,Thursday,24,10,14,618.1271999506931
2020-12-10 20:00:00,,Thursday,65,23,42,1685.1170161640775
2020-12-10 21:00:00,,Thursday,87,85,2,1240.4642278147535
2020-12-10 22:00:00,,Thursday,18,14,4,258.8753750617707
2020-12-11 11:00:00,,Friday,195,170,25,1387.3261739095449
2020-12-11 12:00:00,,Friday,131,3,128,989.8367653695835
2020-12-11 13:00:00,,Friday,241,19,222,2725.5431808652897
2020-12-11 14:00:00,,Friday,193,2,191,5034.376867561807
2020-12-11 15:00:00,,Friday,81,55,26,1328.288151724588
2020-12-11 16:00:00,,Friday,17,5,12,205.91590176696957
2020-12-11 17:00:00,,Friday,181,167,14,4480.470393779505
2020-12-11 18:00:00,,Friday,24,22,2,319.7862799363743
2020-12-11 19:00:00,,Friday,190,40,150,4438.576508255532
2020-12-11 20:00:00,,Friday,193,89,104,3775.7469635799075
2020-12-11 21:00:00,,Friday,67,14,53,1053.5719216852485
2020-12-11 22:00:00,,Friday,7,7,0,171.5668414888449
2020-12-12 11:00:00,,Saturday,76,16,60,1879.9251240107203
2020-12-12 12:00:00,,Saturday,233,179,54,1919.9249799859906
2020-12-12 13:00:00,,Saturday,218,98,120,5109.619236462164
2020-12-12 14:00:00,,Saturday,242,51,191,4003.194333071094
2020-12-12 15:00:00,,Saturday,243,151,92,2607.239622516969
2020-12-12 16:00:00,,Saturday,156,114,42,3777.7928729366126
2020-12-12 17:00:00,,Saturday,200,144,56,1522.0992907616176
2020-12-12 18:00:00,,Saturday,147,54,93,3927.00577753015
2020-12-12 19:00:00,,Saturday,146,57,89,3599.033713961806
2020-12-12 20:00:00,,Saturday,185,144,41,3447.0496929562055
2020-12-12 21:00:00,,Saturday,182,2,180,4266.695729929515
2020-12-12 22:00:00,,Saturday,97,12,85,1544.4017018494503
2020-12-13 11:00:00,,Sunday,167,99,68,1597.8235903346706
2020-12-13 12:00:00,,Sunday,231,51,180,5208.898112406194
2020-12-13 13:00:00,,Sunday,214,165,49,2429.7416098920617
2020-12-13 14:00:00,,Sunday,231,65,166,3157.6160953945873
2020-12-13 15:00:00,,Sunday,159,114,45,4194.40259388773
2020-12-13 16:00:00,,Sunday,213,138,75,2811.0986862827776
2020-12-13 17:00:00,,Sunday,170,148,22,3822.0264007300984
2020-12-13 18:00:00,,Sunday,203,10,193,4942.580052850012
2020-12-13 19:00:00,,Sunday,200,130,70,2575.0287141046174
2020-12-13 20:00:00,,Sunday,215,133,82,4538.897376501065
2020-12-13 21:00:00,,Sunday,172,117,55,1251.8463698783623
2020-12-13 22:00:00,,Sunday,66,48,18,829.0729574678442
2020-12-14 11:00:00,,Monday,239,96,143,5094.161735634755
2020-12-14 12:00:00,,Monday,196,135,61,4167.030207127265
2020-12-14 13:00:00,,Monday,249,182,67,2771.954800741274
2020-12-14 14:00:00,,Monday,195,82,113,1768.1333970943501
2020-12-14 15:00:00,,Monday,156,39,117,2433.0947510962646
2020-12-14 16:00:00,,Monday,198,129,69,1860.0271329073942
2020-12-14 17:00:00,,Monday,205,174,31,5208.838805717577
2020-12-14 18:00:00,,Monday,133,25,108,1822.0760078712192
2020-12-14 19:00:00,,Monday,164,36,128,1237.915405116412
2020-12-14 20:00:00,,Monday,39,12,27,930.3342956003868
2020-12-14 21:00:00,,Monday,74,62,12,1000.3916947862909
2020-12-14 22:00:00,,Monday,34,12,22,780.378105550456
2020-12-15 11:00:00,,Tuesday,240,187,53,4197.204395880372
2020-12-15 12:00:00,,Tuesday,245,93,152,2124.734215693933
2020-12-15 13:00:00,,Tuesday,141,42,99,2591.6231893294203
2020-12-15 14:00:00,,Tuesday,83,64,19,1899.228597500591
2020-12-15 15:00:00,,Tuesday,90,28,62,2141.992724552094
2020-12-15 16:00:00,,Tuesday,55,43,12,831.855904707288
2020-12-15 17:00:00,,Tuesday,147,0,147,3548.09650753401
2020-12-15 18:00:00,,Tuesday,169,46,123,3413.749346109641
2020-12-15 19:00:00,,Tuesday,20,8,12,501.78341918276533
2020-12-15 20:00:00,,Tuesday,202,129,73,3727.3155996225555
2020-12-15 21:00:00,,Tuesday,41,6,35,402.5465559603458
2020-12-15 22:00:00,,Tuesday,32,3,29,344.1928357096699
2020-12-16 11:00:00,,Wednesday,224,78,146,2104.031783804291
2020-12-16 12:00:00,,Wednesday,174,169,5,2077.864030868943
2020-12-16 13:00:00,,Wednesday,38,6,32,887.1869056244772
2020-12-16 14:00:00,,Wednesday,121,76,45,968.8038526467691
2020-12-16 15:00:00,,Wednesday,76,46,30,1755.5665768900317
2020-12-16 16:00:00,,Wednesday,95,0,95,2296.662363858415
2020-12-16 17:00:00,,Wednesday,136,110,26,1644.8764268334855
2020-12-16 18:00:00,,Wednesday,222,131,91,2317.018077267228
2020-12-16 19:00:00,,Wednesday,25,11,14,279.06349491865365
2020-12-16 20:00:00,,Wednesday,155,119,36,1082.880746721575
2020-12-16 21:00:00,,Wednesday,21,11,10,285.6555708561294
2020-12-16 22:00:00,,Wednesday,45,26,19,532.1476302338916
2020-12-17 11:00:00,,Thursday,54,41,13,1356.9518040615876
2020-12-17 12:00:00,,Thursday,231,55,176,4566.156114288266
2020-12-17 13:00:00,,Thursday,143,132,11,1323.5757077980388
2020-12-17 14:00:00,,Thursday,152,146,6,1923.1690012070587
2020-12-17 15:00:00,,Thursday,11,2,9,118.79239028705321
2020-12-17 16:00:00,,Thursday,89,83,6,1779.2560578815483
2020-12-17 17:00:00,,Thursday,99,24,75,2326.7461393279427
2020-12-17 18:00:00,,Thursday,156,134,22,1295.6642577592427
2020-12-17 19:00:00,,Thursday,84,66,18,678.9655270028535
2020-12-17 20:00:00,,Thursday,154,74,80,2899.4584160051736
2020-12-17 21:00:00,,Thursday,67,0,67,1702.3538578998782
2020-12-17 22:00:00,,Thursday,35,33,2,713.3153272566202
2020-12-18 11:00:00,Hanukkah 2020,Friday,18,15,3,440.6385094092772
2020-12-18 12:00:00,Hanukkah 2020,Friday,61,30,31,664.9484888951475
2020-12-18 13:00:00,Hanukkah 2020,Friday,144,105,39,3771.719739598922
2020-12-18 14:00:00,Hanukkah 2020,Friday,248,201,47,6074.626807246095
2020-12-18 15:00:00,Hanukkah 2020,Friday,216,39,177,3401.368876584443
2020-12-18 16:00:00,Hanukkah 2020,Friday,77,3,74,1713.9949301389236
2020-12-18 17:00:00,Hanukkah 2020,Friday,223,11,212,2413.3657416108886
2020-12-18 18:00:00,Hanukkah 2020,Friday,233,14,219,4764.9690512032275
2020-12-18 19:00:00,Hanukkah 2020,Friday,172,17,155,3731.683805325807
2020-12-18 20:00:00,Hanukkah 2020,Friday,180,49,131,2818.4760293089976
2020-12-18 21:00:00,Hanukkah 2020,Friday,204,180,24,4929.527402169379
2020-12-18 22:00:00,Hanukkah 2020,Friday,46,17,29,402.6569283513545
2020-12-19 11:00:00,,Saturday,181,98,83,3437.4779737886283
2020-12-19 12:00:00,,Saturday,180,124,56,2825.1901989582652
2020-12-19 13:00:00,,Saturday,221,7,214,3152.541456375727
2020-12-19 14:00:00,,Saturday,47,7,40,390.33508173847724
2020-12-19 15:00:00,,Saturday,202,202,0,3238.4860135900394
2020-12-19 16:00:00,,Saturday,17,8,9,296.46492831237185
2020-12-19 17:00:00,,Saturday,10,0,10,128.51426915489685
2020-12-19 18:00:00,,Saturday,113,44,69,1595.093043541308
2020-12-19 19:00:00,,Saturday,195,181,14,4230.050859032739
2020-12-19 20:00:00,,Saturday,138,17,121,3526.612089565365
2020-12-19 21:00:00,,Saturday,238,19,219,2570.1632268576814
2020-12-19 22:00:00,,Saturday,65,38,27,1721.8928363524617
2020-12-20 11:00:00,,Sunday,133,124,9,2852.1746615587645
2020-12-20 12:00:00,,Sunday,236,142,94,5734.483110833894
2020-12-20 13:00:00,,Sunday,224,9,215,3669.633713725323
2020-12-20 14:00:00,,Sunday,165,142,23,1507.6600765670373
2020-12-20 15:00:00,,Sunday,75,56,19,591.2284575424982
2020-12-20 16:00:00,,Sunday,118,107,11,1699.4022562630687
2020-12-20 17:00:00,,Sunday,133,106,27,1141.0342364379344
2020-12-20 18:00:00,,Sunday,232,35,197,3501.4066547049247
2020-12-20 19:00:00,,Sunday,168,76,92,3879.810363821665
2020-12-20 20:00:00,,Sunday,194,47,147,1795.8468779246818
2020-12-20 21:00:00,,Sunday,69,37,32,1712.7995940419833
2020-12-20 22:00:00,,Sunday,35,8,27,853.4387128758232
2020-12-21 11:00:00,,Monday,222,44,178,4255.164154362868
2020-12-21 12:00:00,,Monday,250,62,188,2694.9402943076457
2020-12-21 13:00:00,,Monday,234,232,2,2727.077124667658
2020-12-21 14:00:00,,Monday,236,146,90,4405.793477179502
2020-12-21 15:00:00,,Monday,115,10,105,1111.1063845514004
2020-12-21 16:00:00,,Monday,10,4,6,140.2471350152113
2020-12-21 17:00:00,,Monday,205,184,21,3898.701504438155
2020-12-21 18:00:00,,Monday,148,25,123,2970.567428845217
2020-12-21 19:00:00,,Monday,231,81,150,1989.1760978698132
2020-12-21 20:00:00,,Monday,221,161,60,5161.219160654011
2020-12-21 21:00:00,,Monday,29,15,14,710.2298308822466
2020-12-21 22:00:00,,Monday,15,13,2,183.90848415926936
2020-12-22 11:00:00,,Tuesday,181,52,129,4547.268011701856
2020-12-22 12:00:00,,Tuesday,165,50,115,1279.0001005360941
2020-12-22 13:00:00,,Tuesday,236,186,50,5830.291802712562
2020-12-22 14:00:00,,Tuesday,169,29,140,4501.73632585078
2020-12-22 15:00:00,,Tuesday,81,5,76,1910.305530582757
2020-12-22 16:00:00,,Tuesday,49,5,44,749.7605190427801
2020-12-22 17:00:00,,Tuesday,183,93,90,3365.039858205738
2020-12-22 18:00:00,,Tuesday,247,35,212,2263.934098040609
2020-12-22 19:00:00,,Tuesday,227,154,73,2229.1535557193565
2020-12-22 20:00:00,,Tuesday,238,214,24,5605.938283059122
2020-12-22 21:00:00,,Tuesday,55,7,48,611.047546093672
2020-12-22 22:00:00,,Tuesday,65,34,31,1324.1147633211149
2020-12-23 11:00:00,,Wednesday,140,63,77,2344.8009878088747
2020-12-23 12:00:00,,Wednesday,188,150,38,2280.231838026754
2020-12-23 13:00:00,,Wednesday,88,68,20,772.9042044374103
2020-12-23 14:00:00,,Wednesday,248,126,122,4001.357626313214
2020-12-23 15:00:00,,Wednesday,59,3,56,1134.299348848052
2020-12-23 16:00:00,,Wednesday,169,137,32,2014.8619896013474
2020-12-23 17:00:00,,Wednesday,209,42,167,5311.829120278739
2020-12-23 18:00:00,,Wednesday,177,131,46,2920.7690478762715
2020-12-23 19:00:00,,Wednesday,243,34,209,3460.645650382268
2020-12-23 20:00:00,,Wednesday,233,14,219,4057.7295040375534
2020-12-23 21:00:00,,Wednesday,73,70,3,898.486531755088
2020-12-23 22:00:00,,Wednesday,50,20,30,1331.25195765671
2020-12-24 11:00:00,,Thursday,82,23,59,1679.7466211724409
2020-12-24 12:00:00,,Thursday,156,100,56,1400.7953284832333
2020-12-24 13:00:00,,Thursday,42,28,14,784.858043471996
2020-12-24 14:00:00,,Thursday,194,186,8,3287.9662719362454
2020-12-24 15:00:00,,Thursday,75,26,49,1598.9129306368798
2020-12-24 16:00:00,,Thursday,120,82,38,1305.7571309367793
2020-12-24 17:00:00,,Thursday,129,94,35,1334.647182941314
2020-12-24 18:00:00,,Thursday,139,74,65,1870.8591754958827
2020-12-24 19:00:00,,Thursday,134,127,7,2416.3591586987122
2020-12-24 20:00:00,,Thursday,173,92,81,2355.807552931794
2020-12-24 21:00:00,,Thursday,51,39,12,895.2239787667875
2020-12-24 22:00:00,,Thursday,111,33,78,1484.5166123594665
2020-12-25 11:00:00,Christmas 2020,Friday,237,92,145,5446.967196894962
2020-12-25 12:00:00,Christmas 2020,Friday,238,76,162,5483.704380847181
2020-12-25 13:00:00,Christmas 2020,Friday,23,9,14,427.32848806614265
2020-12-25 14:00:00,Christmas 2020,Friday,215,69,146,3656.679587032259
2020-12-25 15:00:00,Christmas 2020,Friday,20,9,11,513.1457715980149
2020-12-25 16:00:00,Christmas 2020,Friday,61,48,13,672.173937514637
2020-12-25 17:00:00,Christmas 2020,Friday,49,5,44,610.6131284522025
2020-12-25 18:00:00,Christmas 2020,Friday,181,36,145,1682.4339976332094
2020-12-25 19:00:00,Christmas 2020,Friday,198,125,73,1496.6326833276585
2020-12-25 20:00:00,Christmas 2020,Friday,145,52,93,2271.929237655333
2020-12-25 21:00:00,Christmas 2020,Friday,187,30,157,1282.624358323926
2020-12-25 22:00:00,Christmas 2020,Friday,24,5,19,532.9265204803827
2020-12-26 11:00:00,,Saturday,179,29,150,2696.0871490949867
2020-12-26 12:00:00,,Saturday,237,7,230,6145.554750959606
2020-12-26 13:00:00,,Saturday,188,115,73,3721.2023765789445
2020-12-26 14:00:00,,Saturday,191,11,180,4563.649210213569
2020-12-26 15:00:00,,Saturday,166,103,63,4077.239342825492
2020-12-26 16:00:00,,Saturday,5,4,1,39.261448573445094
2020-12-26 17:00:00,,Saturday,129,103,26,2731.294694192795
2020-12-26 18:00:00,,Saturday,172,43,129,3858.943651032567
2020-12-26 19:00:00,,Saturday,176,132,44,2312.872848043658
2020-12-26 20:00:00,,Saturday,214,0,214,4935.46846752313
2020-12-26 21:00:00,,Saturday,85,20,65,1786.4448234550646
2020-12-26 22:00:00,,Saturday,17,10,7,310.92749561742824
2020-12-27 11:00:00,,Sunday,190,34,156,1818.3527905434155
2020-12-27 12:00:00,,Sunday,103,94,9,2675.2223121694433
2020-12-27 13:00:00,,Sunday,226,120,106,2420.020021657209
2020-12-27 14:00:00,,Sunday,135,26,109,3500.6142196171636
2020-12-27 15:00:00,,Sunday,137,101,36,2408.1060101877347
2020-12-27 16:00:00,,Sunday,25,21,4,654.6875660314137
