Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2022-07-25 13:00:00,,Monday,31,11,20,281.4502668308217
2022-07-25 14:00:00,,Monday,222,193,29,5612.652985374746
2022-07-25 15:00:00,,Monday,221,33,188,5417.57705139493
2022-07-25 16:00:00,,Monday,36,10,26,902.9266839802102
2022-07-25 17:00:00,,Monday,207,62,145,5211.421839171646
2022-07-25 18:00:00,,Monday,157,105,52,2511.059267371121
2022-07-25 19:00:00,,Monday,228,59,169,5943.228093657188
2022-07-25 20:00:00,,Monday,193,58,135,4787.005917589537
2022-07-25 21:00:00,,Monday,146,9,137,3611.5362344821906
2022-07-25 22:00:00,,Monday,183,130,53,4422.399534747359
2022-07-26 11:00:00,,Tuesday,131,22,109,1199.6279283667996
2022-07-26 12:00:00,,Tuesday,182,33,149,1572.6937887602971
2022-07-26 13:00:00,,Tuesday,233,65,168,3586.591538023049
2022-07-26 14:00:00,,Tuesday,95,94,1,1267.9679786158852
2022-07-26 15:00:00,,Tuesday,124,94,30,878.728928309062
2022-07-26 16:00:00,,Tuesday,113,75,38,1887.1743356058255
2022-07-26 17:00:00,,Tuesday,200,26,174,4050.595955494484
2022-07-26 18:00:00,,Tuesday,21,9,12,245.52486921920092
2022-07-26 19:00:00,,Tuesday,24,14,10,176.1005134444932
2022-07-26 20:00:00,,Tuesday,182,73,109,2162.5686752642473
2022-07-26 21:00:00,,Tuesday,226,9,217,2558.116504829764
2022-07-26 22:00:00,,Tuesday,196,135,61,3552.581385458744
2022-07-27 11:00:00,,Wednesday,98,83,15,1310.0998769008218
2022-07-27 12:00:00,,Wednesday,25,22,3,389.39014199862737
2022-07-27 13:00:00,,Wednesday,64,45,19,1580.2233204708948
2022-07-27 14:00:00,,Wednesday,194,144,50,2260.8652783155044
2022-07-27 15:00:00,,Wednesday,11,3,8,164.16001891069703
2022-07-27 16:00:00,,Wednesday,12,8,4,115.51359177692443
2022-07-27 17:00:00,,Wednesday,115,14,101,2818.9664477836945
2022-07-27 18:00:00,,Wednesday,52,5,47,1042.202405137807
2022-07-27 19:00:00,,Wednesday,235,96,139,5127.180268822689
2022-07-27 20:00:00,,Wednesday,223,85,138,2707.4304056777555
2022-07-27 21:00:00,,Wednesday,223,91,132,3273.328554095716
2022-07-27 22:00:00,,Wednesday,25,2,23,362.60678808357954
2022-07-28 11:00:00,,Thursday,91,87,4,1196.959042640689
2022-07-28 12:00:00,,Thursday,224,74,150,4725.9063656184835
2022-07-28 13:00:00,,Thursday,134,110,24,1951.1162208188305
2022-07-28 14:00:00,,Thursday,34,23,11,589.123174336183
2022-07-28 15:00:00,,Thursday,129,43,86,1230.5196656326636
2022-07-28 16:00:00,,Thursday,60,31,29,1139.2587344915717
2022-07-28 17:00:00,,Thursday,78,65,13,795.2321057438862
2022-07-28 18:00:00,,Thursday,141,118,23,2965.909252277051
2022-07-28 19:00:00,,Thursday,233,210,23,2665.8908481632448
2022-07-28 20:00:00,,Thursday,26,7,19,386.94217632570167
2022-07-28 21:00:00,,Thursday,125,91,34,2391.0771289002582
2022-07-28 22:00:00,,Thursday,224,202,22,2169.7130682502057
2022-07-29 11:00:00,,Friday,210,52,158,4777.498379498129
2022-07-29 12:00:00,,Friday,246,175,71,6214.591897281102
2022-07-29 13:00:00,,Friday,149,146,3,2543.3503659769704
2022-07-29 14:00:00,,Friday,234,206,28,5383.250419501543
2022-07-29 15:00:00,,Friday,199,56,143,3731.8984619775993
2022-07-29 16:00:00,,Friday,199,115,84,2741.7011876201714
2022-07-29 17:00:00,,Friday,74,0,74,1204.4606739579647
2022-07-29 18:00:00,,Friday,125,81,44,1147.7568100295452
2022-07-29 19:00:00,,Friday,143,130,13,1988.9393596814607
2022-07-29 20:00:00,,Friday,134,115,19,1505.5987655077402
2022-07-29 21:00:00,,Friday,152,94,58,2280.084049674957
2022-07-29 22:00:00,,Friday,170,54,116,3137.2407038644
2022-07-30 11:00:00,,Saturday,145,12,133,1279.6132648211258
2022-07-30 12:00:00,,Saturday,217,69,148,3843.8870850040553
2022-07-30 13:00:00,,Saturday,162,42,120,2327.3844226289502
2022-07-30 14:00:00,,Saturday,96,40,56,2342.6945940090964
2022-07-30 15:00:00,,Saturday,61,7,54,1008.7936894683542
2022-07-30 16:00:00,,Saturday,241,89,152,2365.573256038944
2022-07-30 17:00:00,,Saturday,189,185,4,1548.6705715350713
2022-07-30 18:00:00,,Saturday,217,69,148,5589.03287503816
2022-07-30 19:00:00,,Saturday,30,21,9,781.6110221736882
2022-07-30 20:00:00,,Saturday,130,48,82,1645.8413817363262
2022-07-30 21:00:00,,Saturday,241,229,12,3952.5559205687564
2022-07-30 22:00:00,,Saturday,230,225,5,6014.726151267853
2022-07-31 11:00:00,,Sunday,159,126,33,3844.119162088158
2022-07-31 12:00:00,,Sunday,172,136,36,2562.4801835378303
2022-07-31 13:00:00,,Sunday,14,13,1,303.2703681427229
2022-07-31 14:00:00,,Sunday,141,109,32,1731.1334786527955
2022-07-31 15:00:00,,Sunday,129,57,72,2397.956083484891
2022-07-31 16:00:00,,Sunday,142,40,102,3210.606210864521
2022-07-31 17:00:00,,Sunday,244,215,29,5609.990029958696
2022-07-31 18:00:00,,Sunday,195,121,74,3867.1201720767895
2022-07-31 19:00:00,,Sunday,165,69,96,2497.1423134034885
2022-07-31 20:00:00,,Sunday,161,6,155,3625.5683116644627
2022-07-31 21:00:00,,Sunday,227,41,186,2414.197277189691
2022-07-31 22:00:00,,Sunday,146,73,73,3014.66009142241
2022-08-01 11:00:00,,Monday,184,134,50,3008.6202360650377
2022-08-01 12:00:00,,Monday,140,49,91,1090.024381175294
2022-08-01 13:00:00,,Monday,162,130,32,1747.6795934585969
2022-08-01 14:00:00,,Monday,174,120,54,1915.1261997943752
2022-08-01 15:00:00,,Monday,162,130,32,4030.5929989537217
2022-08-01 16:00:00,,Monday,53,45,8,598.828014367048
2022-08-01 17:00:00,,Monday,133,47,86,2730.095255244882
2022-08-01 18:00:00,,Monday,187,138,49,3129.9631809321722
2022-08-01 19:00:00,,Monday,147,123,24,1646.3438809646948
2022-08-01 20:00:00,,Monday,185,20,165,4478.251637975449
2022-08-01 21:00:00,,Monday,132,123,9,3365.6328002340933
2022-08-01 22:00:00,,Monday,231,182,49,4373.28194639679
2022-08-02 11:00:00,,Tuesday,109,15,94,2006.3810738483692
2022-08-02 12:00:00,,Tuesday,127,77,50,1812.9402628607556
2022-08-02 13:00:00,,Tuesday,246,143,103,4488.631786147561
2022-08-02 14:00:00,,Tuesday,106,88,18,1152.9792489497925
2022-08-02 15:00:00,,Tuesday,127,0,127,3189.2957283937694
2022-08-02 16:00:00,,Tuesday,130,18,112,1506.5125928908806
2022-08-02 17:00:00,,Tuesday,172,136,36,4004.756030646039
2022-08-02 18:00:00,,Tuesday,205,74,131,3884.897110561793
2022-08-02 19:00:00,,Tuesday,140,18,122,1064.9060610757556
2022-08-02 20:00:00,,Tuesday,62,4,58,1073.250095779494
2022-08-02 21:00:00,,Tuesday,194,171,23,1818.975744926142
2022-08-02 22:00:00,,Tuesday,159,51,108,1738.6280634353204
2022-08-03 11:00:00,,Wednesday,203,57,146,1462.8497746046862
2022-08-03 12:00:00,,Wednesday,198,180,18,1913.8097989500948
2022-08-03 13:00:00,,Wednesday,12,6,6,206.2286981978919
2022-08-03 14:00:00,,Wednesday,47,0,47,936.2385395063737
2022-08-03 15:00:00,,Wednesday,127,10,117,1506.396608568005
2022-08-03 16:00:00,,Wednesday,26,25,1,202.18316772211463
2022-08-03 17:00:00,,Wednesday,245,51,194,2807.4905698627254
2022-08-03 18:00:00,,Wednesday,162,147,15,2523.5354628253144
2022-08-03 19:00:00,,Wednesday,208,196,12,4462.345810336939
2022-08-03 20:00:00,,Wednesday,243,5,238,2405.680650497179
2022-08-03 21:00:00,,Wednesday,216,60,156,4592.712759958696
2022-08-03 22:00:00,,Wednesday,239,2,237,5132.266939186479
2022-08-04 11:00:00,,Thursday,176,39,137,4260.726760625599
2022-08-04 12:00:00,,Thursday,225,58,167,1581.7915410073667
2022-08-04 13:00:00,,Thursday,210,160,50,2594.613823918721
2022-08-04 14:00:00,,Thursday,219,59,160,3924.716773449361
2022-08-04 15:00:00,,Thursday,49,27,22,527.4409988216136
2022-08-04 16:00:00,,Thursday,169,110,59,3569.4181680645465
2022-08-04 17:00:00,,Thursday,249,214,35,2188.1431749290978
2022-08-04 18:00:00,,Thursday,163,31,132,3710.3170513312375
2022-08-04 19:00:00,,Thursday,183,159,24,3479.4766505235793
2022-08-04 20:00:00,,Thursday,201,171,30,2395.8474625824488
2022-08-04 21:00:00,,Thursday,201,24,177,1923.237669679795
2022-08-04 22:00:00,,Thursday,52,46,6,833.3053151365286
2022-08-05 11:00:00,,Friday,119,20,99,1703.9016107585849
2022-08-05 12:00:00,,Friday,192,88,104,4056.4188576019724
2022-08-05 13:00:00,,Friday,184,0,184,4013.736281410097
2022-08-05 14:00:00,,Friday,148,96,52,1771.6263129808192
2022-08-05 15:00:00,,Friday,142,133,9,3678.295242614423
2022-08-05 16:00:00,,Friday,38,11,27,721.9091666043113
2022-08-05 17:00:00,,Friday,178,148,30,3440.504732931914
2022-08-05 18:00:00,,Friday,201,8,193,2999.391635604197
2022-08-05 19:00:00,,Friday,166,2,164,3406.106397073591
2022-08-05 20:00:00,,Friday,16,11,5,279.53445358635605
2022-08-05 21:00:00,,Friday,200,88,112,4424.648168691204
2022-08-05 22:00:00,,Friday,54,26,28,514.0587355194114
2022-08-06 11:00:00,,Saturday,8,3,5,90.24817521802223
2022-08-06 12:00:00,,Saturday,18,3,15,344.31865983172594
2022-08-06 13:00:00,,Saturday,106,52,54,1850.7334053429208
2022-08-06 14:00:00,,Saturday,247,72,175,4221.160025514208
2022-08-06 15:00:00,,Saturday,127,104,23,3006.8816203987635
2022-08-06 16:00:00,,Saturday,153,23,130,1527.4009107141057
2022-08-06 17:00:00,,Saturday,164,141,23,3427.917917654188
2022-08-06 18:00:00,,Saturday,161,155,6,2137.778580868325
2022-08-06 19:00:00,,Saturday,208,12,196,4739.2895334191035
2022-08-06 20:00:00,,Saturday,14,10,4,96.97010538616786
2022-08-06 21:00:00,,Saturday,181,154,27,2373.148307581593
2022-08-06 22:00:00,,Saturday,212,121,91,5648.222213641125
2022-08-07 11:00:00,,Sunday,184,155,29,4347.3359029374415
2022-08-07 12:00:00,,Sunday,215,69,146,4888.92844642087
2022-08-07 13:00:00,,Sunday,51,43,8,723.8363325118487
2022-08-07 14:00:00,,Sunday,133,124,9,1288.6259931124441
2022-08-07 15:00:00,,Sunday,157,16,141,2422.5741008327445
2022-08-07 16:00:00,,Sunday,110,51,59,1414.9861046762674
2022-08-07 17:00:00,,Sunday,207,188,19,2564.6329556210335
2022-08-07 18:00:00,,Sunday,182,36,146,4728.25567761742
2022-08-07 19:00:00,,Sunday,221,40,181,2289.6451160896477
2022-08-07 20:00:00,,Sunday,132,41,91,1752.775549435367
2022-08-07 21:00:00,,Sunday,161,69,92,3618.7685542477743
2022-08-07 22:00:00,,Sunday,158,95,63,3902.435486337973
2022-08-08 11:00:00,,Monday,128,33,95,2494.5654388109792
2022-08-08 12:00:00,,Monday,192,27,165,2334.882559869181
2022-08-08 13:00:00,,Monday,137,42,95,2704.6179825503727
2022-08-08 14:00:00,,Monday,173,55,118,4378.918253680438
2022-08-08 15:00:00,,Monday,99,98,1,764.3127501983008
2022-08-08 16:00:00,,Monday,84,76,8,746.70770101413
2022-08-08 17:00:00,,Monday,171,132,39,1462.720814218353
2022-08-08 18:00:00,,Monday,196,120,76,1647.2177681551175
2022-08-08 19:00:00,,Monday,130,109,21,3191.020416034091
2022-08-08 20:00:00,,Monday,85,51,34,815.0514290676894
2022-08-08 21:00:00,,Monday,164,51,113,3187.7575560132896
2022-08-08 22:00:00,,Monday,131,111,20,3153.1799429119123
2022-08-09 11:00:00,,Tuesday,250,202,48,5384.9709320530565
2022-08-09 12:00:00,,Tuesday,140,132,8,1761.4666816588474
2022-08-09 13:00:00,,Tuesday,163,143,20,1320.150423532595
2022-08-09 14:00:00,,Tuesday,196,35,161,3995.48280721938
2022-08-09 15:00:00,,Tuesday,14,5,9,244.87410924411603
2022-08-09 16:00:00,,Tuesday,65,10,55,904.623504387858
2022-08-09 17:00:00,,Tuesday,223,181,42,2724.3275924689706
2022-08-09 18:00:00,,Tuesday,172,17,155,3003.523419237095
2022-08-09 19:00:00,,Tuesday,101,95,6,1923.8979416244326
2022-08-09 20:00:00,,Tuesday,204,78,126,1767.2263217565037
2022-08-09 21:00:00,,Tuesday,90,22,68,2401.3658710568625
2022-08-09 22:00:00,,Tuesday,31,16,15,436.8880788382767
2022-08-10 11:00:00,,Wednesday,171,63,108,3751.9227166971887
2022-08-10 12:00:00,,Wednesday,220,141,79,3720.773432923526
2022-08-10 13:00:00,,Wednesday,147,125,22,1688.0937042087198
2022-08-10 14:00:00,,Wednesday,26,12,14,454.4518974154111
2022-08-10 15:00:00,,Wednesday,111,41,70,2868.2254809604838
2022-08-10 16:00:00,,Wednesday,226,206,20,3906.3944618312944
2022-08-10 17:00:00,,Wednesday,237,85,152,2647.068527784934
2022-08-10 18:00:00,,Wednesday,83,75,8,2079.4861492134746
2022-08-10 19:00:00,,Wednesday,155,17,138,1118.5216780408932
2022-08-10 20:00:00,,Wednesday,171,109,62,1490.6244991838103
2022-08-10 21:00:00,,Wednesday,246,130,116,3687.015740105047
2022-08-10 22:00:00,,Wednesday,190,122,68,2562.933477038193
2022-08-11 11:00:00,,Thursday,126,57,69,3266.7911039487294
2022-08-11 12:00:00,,Thursday,188,26,162,2623.101390509768
2022-08-11 13:00:00,,Thursday,191,189,2,5027.08599987695
2022-08-11 14:00:00,,Thursday,126,28,98,3206.1448273660644
2022-08-11 15:00:00,,Thursday,41,6,35,343.6107577511374
2022-08-11 16:00:00,,Thursday,116,7,109,2794.660333379327
2022-08-11 17:00:00,,Thursday,198,148,50,2879.581114973111
2022-08-11 18:00:00,,Thursday,206,107,99,3766.2113672845067
2022-08-11 19:00:00,,Thursday,105,69,36,1246.2822874690928
2022-08-11 20:00:00,,Thursday,211,135,76,3470.2902851241934
2022-08-11 21:00:00,,Thursday,204,104,100,4379.545443535618
2022-08-11 22:00:00,,Thursday,139,90,49,1646.7044503403388
2022-08-12 11:00:00,,Friday,239,74,165,6186.925410814877
2022-08-12 12:00:00,,Friday,184,101,83,2741.604871623288
2022-08-12 13:00:00,,Friday,205,197,8,4283.526718790405
2022-08-12 14:00:00,,Friday,131,79,52,1825.3356419452027
2022-08-12 15:00:00,,Friday,112,95,17,1131.8870085386511
2022-08-12 16:00:00,,Friday,201,175,26,3731.501371850298
2022-08-12 17:00:00,,Friday,97,38,59,1736.60187319898
2022-08-12 18:00:00,,Friday,213,168,45,2685.015208509969
2022-08-12 19:00:00,,Friday,216,0,216,4866.746497735277
2022-08-12 20:00:00,,Friday,189,49,140,4406.423785646953
2022-08-12 21:00:00,,Friday,157,105,52,2840.2079432496316
2022-08-12 22:00:00,,Friday,185,17,168,3079.057001557999
2022-08-13 11:00:00,,Saturday,222,111,111,4089.932713522623
2022-08-13 12:00:00,,Saturday,188,32,156,2700.425171842512
2022-08-13 13:00:00,,Saturday,163,158,5,3010.7233122451676
2022-08-13 14:00:00,,Saturday,64,14,50,799.2618129976725
2022-08-13 15:00:00,,Saturday,210,17,193,2453.0323453096407
2022-08-13 16:00:00,,Saturday,248,82,166,2800.7924672599142
2022-08-13 17:00:00,,Saturday,144,135,9,1671.380989920521
2022-08-13 18:00:00,,Saturday,121,98,23,2031.5724801841766
2022-08-13 19:00:00,,Saturday,217,52,165,3572.6914640394602
2022-08-13 20:00:00,,Saturday,125,120,5,887.025986675289
2022-08-13 21:00:00,,Saturday,237,128,109,2157.8694701766344
2022-08-13 22:00:00,,Saturday,129,8,121,2512.6311513721016
2022-08-14 11:00:00,,Sunday,42,31,11,1048.669625434662
2022-08-14 12:00:00,,Sunday,194,186,8,2918.9921853457763
2022-08-14 13:00:00,,Sunday,215,71,144,5753.117855758883
2022-08-14 14:00:00,,Sunday,126,76,50,3053.9160068510278
2022-08-14 15:00:00,,Sunday,231,111,120,2292.622952454239
2022-08-14 16:00:00,,Sunday,125,104,21,1202.034065728641
2022-08-14 17:00:00,,Sunday,23,1,22,162.4550959710307
2022-08-14 18:00:00,,Sunday,240,5,235,4656.228798019511
2022-08-14 19:00:00,,Sunday,155,74,81,3980.9564931702084
2022-08-14 20:00:00,,Sunday,250,80,170,2065.516068355236
2022-08-14 21:00:00,,Sunday,140,73,67,3327.751992087575
2022-08-14 22:00:00,,Sunday,134,62,72,1014.0292253180414
2022-08-15 11:00:00,,Monday,150,16,134,2447.09206010891
2022-08-15 12:00:00,,Monday,243,163,80,2381.0652483479894
2022-08-15 13:00:00,,Monday,181,123,58,3977.6293886879507
2022-08-15 14:00:00,,Monday,226,199,27,2613.226794817109
2022-08-15 15:00:00,,Monday,207,97,110,3313.642163184317
2022-08-15 16:00:00,,Monday,103,60,43,1134.171578211223
2022-08-15 17:00:00,,Monday,151,33,118,1680.2375474336807
2022-08-15 18:00:00,,Monday,188,124,64,1784.2170802855414
2022-08-15 19:00:00,,Monday,197,167,30,2943.330390822102
2022-08-15 20:00:00,,Monday,181,36,145,3102.070082676325
2022-08-15 21:00:00,,Monday,232,169,63,2618.1322952186383
2022-08-15 22:00:00,,Monday,157,151,6,2090.659695241804
2022-08-16 11:00:00,,Tuesday,196,147,49,4251.998808548369
2022-08-16 12:00:00,,Tuesday,215,11,204,1904.5512693749663
2022-08-16 13:00:00,,Tuesday,63,33,30,1384.9300724450684
2022-08-16 14:00:00,,Tuesday,242,70,172,4830.12475693672
2022-08-16 15:00:00,,Tuesday,159,48,111,3190.5533190694205
2022-08-16 16:00:00,,Tuesday,98,22,76,805.4094113590476
2022-08-16 17:00:00,,Tuesday,154,42,112,2938.436018830966
2022-08-16 18:00:00,,Tuesday,248,10,238,3619.9731044522296
2022-08-16 19:00:00,,Tuesday,216,112,104,1821.9962102776499
2022-08-16 20:00:00,,Tuesday,175,158,17,3771.043221803199
2022-08-16 21:00:00,,Tuesday,181,11,170,2788.3175669413545
2022-08-16 22:00:00,,Tuesday,204,0,204,2954.805778127718
2022-08-17 11:00:00,,Wednesday,163,49,114,2464.3191052596303
2022-08-17 12:00:00,,Wednesday,166,7,159,2633.910197386936
2022-08-17 13:00:00,,Wednesday,146,124,22,2394.2474481770028
2022-08-17 14:00:00,,Wednesday,209,23,186,2358.9356162149124
2022-08-17 15:00:00,,Wednesday,66,41,25,806.2742222438795
2022-08-17 16:00:00,,Wednesday,35,0,35,516.3411283296782
2022-08-17 17:00:00,,Wednesday,213,19,194,2152.3870152243157
2022-08-17 18:00:00,,Wednesday,138,8,130,3059.4640123771696
2022-08-17 19:00:00,,Wednesday,165,165,0,3022.6466753908744
2022-08-17 20:00:00,,Wednesday,197,61,136,3726.716297781336
2022-08-17 21:00:00,,Wednesday,138,7,131,1989.224928038413
2022-08-17 22:00:00,,Wednesday,164,74,90,3483.0426969871487
2022-08-18 11:00:00,,Thursday,237,90,147,4254.982472940312
2022-08-18 12:00:00,,Thursday,210,172,38,3210.037058351309
2022-08-18 13:00:00,,Thursday,198,81,117,2581.90982556194
2022-08-18 14:00:00,,Thursday,131,47,84,1699.5423270978788
2022-08-18 15:00:00,,Thursday,20,9,11,435.93449771731844
2022-08-18 16:00:00,,Thursday,70,12,58,1271.1542065954238
2022-08-18 17:00:00,,Thursday,165,64,101,3327.189835029172
2022-08-18 18:00:00,,Thursday,171,32,139,4113.365556669038
2022-08-18 19:00:00,,Thursday,240,120,120,3756.2809739444942
2022-08-18 20:00:00,,Thursday,199,117,82,2608.885074143709
2022-08-18 21:00:00,,Thursday,193,83,110,3737.906741596856
2022-08-18 22:00:00,,Thursday,151,133,18,3293.8805505380874
2022-08-19 11:00:00,,Friday,128,17,111,979.0629579308586
2022-08-19 12:00:00,,Friday,169,76,93,1924.0820906413212
2022-08-19 13:00:00,,Friday,245,122,123,1998.6111181849926
2022-08-19 14:00:00,,Friday,250,248,2,5842.605128422599
2022-08-19 15:00:00,,Friday,83,49,34,2009.801710966309
2022-08-19 16:00:00,,Friday,156,126,30,3459.432590166052
2022-08-19 17:00:00,,Friday,13,12,1,254.38782579565077
2022-08-19 18:00:00,,Friday,155,146,9,2772.966773640375
2022-08-19 19:00:00,,Friday,15,3,12,390.73834288330954
2022-08-19 20:00:00,,Friday,247,86,161,2135.7826127975786
2022-08-19 21:00:00,,Friday,250,200,50,2974.148799254322
2022-08-19 22:00:00,,Friday,139,43,96,3089.254378825206
2022-08-20 11:00:00,,Saturday,167,80,87,1693.286939948455
2022-08-20 12:00:00,,Saturday,163,161,2,1167.607341064615
2022-08-20 13:00:00,,Saturday,135,96,39,3599.8669686584835
2022-08-20 14:00:00,,Saturday,221,64,157,3794.0017404322266
2022-08-20 15:00:00,,Saturday,163,52,111,3835.9756240286883
2022-08-20 16:00:00,,Saturday,162,34,128,2248.0574278865734
2022-08-20 17:00:00,,Saturday,162,160,2,2804.0657211746143
2022-08-20 18:00:00,,Saturday,42,25,17,847.0520689171242
2022-08-20 19:00:00,,Saturday,170,138,32,1670.0082424808002
2022-08-20 20:00:00,,Saturday,211,143,68,4778.693234267355
2022-08-20 21:00:00,,Saturday,243,146,97,1980.4553490827084
2022-08-20 22:00:00,,Saturday,141,121,20,2113.108247113306
2022-08-21 11:00:00,,Sunday,181,69,112,4332.951416072412
2022-08-21 12:00:00,,Sunday,70,57,13,633.2414252190242
2022-08-21 13:00:00,,Sunday,136,31,105,1479.7173962787022
2022-08-21 14:00:00,,Sunday,199,131,68,4143.787817614314
2022-08-21 15:00:00,,Sunday,185,170,15,2462.202517931286
2022-08-21 16:00:00,,Sunday,90,42,48,1819.0904428778003
2022-08-21 17:00:00,,Sunday,109,89,20,890.4624626526285
2022-08-21 18:00:00,,Sunday,184,70,114,1338.6412767191123
2022-08-21 19:00:00,,Sunday,151,119,32,2774.7013727745734
2022-08-21 20:00:00,,Sunday,214,60,154,4838.2750406957
2022-08-21 21:00:00,,Sunday,163,143,20,1223.7178866199624
2022-08-21 22:00:00,,Sunday,241,241,0,3537.3564635805083
2022-08-22 11:00:00,,Monday,169,66,103,1584.7422588152317
2022-08-22 12:00:00,,Monday,170,34,136,2967.113613784066
2022-08-22 13:00:00,,Monday,39,14,25,761.0257283005716
2022-08-22 14:00:00,,Monday,155,19,136,1817.5512904705738
2022-08-22 15:00:00,,Monday,22,20,2,396.1310436154217
2022-08-22 16:00:00,,Monday,119,18,101,2024.9197468113452
2022-08-22 17:00:00,,Monday,131,81,50,2753.26839751956
2022-08-22 18:00:00,,Monday,72,50,22,549.3039618913325
2022-08-22 19:00:00,,Monday,146,39,107,2861.7093440736467
2022-08-22 20:00:00,,Monday,244,76,168,3628.6046754072445
2022-08-22 21:00:00,,Monday,188,135,53,1501.5271133878746
2022-08-22 22:00:00,,Monday,138,62,76,1317.4163545111887
2022-08-23 11:00:00,,Tuesday,232,60,172,4621.341290498166
2022-08-23 12:00:00,,Tuesday,227,75,152,3481.9778162610155
2022-08-23 13:00:00,,Tuesday,174,42,132,2583.8789541644474
2022-08-23 14:00:00,,Tuesday,157,50,107,3928.486451004363
2022-08-23 15:00:00,,Tuesday,64,40,24,1418.9202146384064
2022-08-23 16:00:00,,Tuesday,18,7,11,236.36377583223452
2022-08-23 17:00:00,,Tuesday,240,48,192,1946.5177885439714
2022-08-23 18:00:00,,Tuesday,183,181,2,3496.4154174294476
2022-08-23 19:00:00,,Tuesday,36,33,3,856.2261906627984
2022-08-23 20:00:00,,Tuesday,142,18,124,3163.0734810870217
2022-08-23 21:00:00,,Tuesday,25,16,9,659.0199007757147
2022-08-23 22:00:00,,Tuesday,149,66,83,1409.7079109833328
2022-08-24 11:00:00,,Wednesday,141,32,109,2105.1581312759854
2022-08-24 12:00:00,,Wednesday,166,86,80,4312.852739835044
2022-08-24 13:00:00,,Wednesday,126,16,110,3369.389934939883
2022-08-24 14:00:00,,Wednesday,40,0,40,659.4631365707767
2022-08-24 15:00:00,,Wednesday,82,60,22,1621.5847704767596
