Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2022-09-10 15:00:00,,Saturday,229,156,73,4795.835172614947
2022-09-10 16:00:00,,Saturday,108,25,83,2238.8345589787577
2022-09-10 17:00:00,,Saturday,159,105,54,1719.080926241121
2022-09-10 18:00:00,,Saturday,195,14,181,4832.4400561600005
2022-09-10 19:00:00,,Saturday,153,55,98,1700.6810331882468
2022-09-10 20:00:00,,Saturday,207,201,6,4805.740069537089
2022-09-10 21:00:00,,Saturday,229,119,110,5582.174854361454
2022-09-10 22:00:00,,Saturday,99,11,88,2109.273019952987
2022-09-10 23:00:00,,Saturday,0,0,0,0.0
2022-09-11 00:00:00,,Sunday,0,0,0,0.0
2022-09-11 01:00:00,,Sunday,0,0,0,0.0
2022-09-11 02:00:00,,Sunday,0,0,0,0.0
2022-09-11 03:00:00,,Sunday,0,0,0,0.0
2022-09-11 04:00:00,,Sunday,0,0,0,0.0
2022-09-11 05:00:00,,Sunday,0,0,0,0.0
2022-09-11 06:00:00,,Sunday,0,0,0,0.0
2022-09-11 07:00:00,,Sunday,0,0,0,0.0
2022-09-11 08:00:00,,Sunday,0,0,0,0.0
2022-09-11 09:00:00,,Sunday,0,0,0,0.0
2022-09-11 10:00:00,,Sunday,0,0,0,0.0
2022-09-11 11:00:00,,Sunday,247,138,109,6617.141330549356
2022-09-11 12:00:00,,Sunday,129,17,112,2465.370615123704
2022-09-11 13:00:00,,Sunday,148,124,24,1136.3417794526486
2022-09-11 14:00:00,,Sunday,126,121,5,2579.120387685569
2022-09-11 15:00:00,,Sunday,48,46,2,705.1683472271491
2022-09-11 16:00:00,,Sunday,203,20,183,4244.568849786692
2022-09-11 17:00:00,,Sunday,91,12,79,1480.7264629588117
2022-09-11 18:00:00,,Sunday,125,92,33,1731.7376999184385
2022-09-11 19:00:00,,Sunday,151,106,45,3412.996696523461
2022-09-11 20:00:00,,Sunday,140,6,134,2971.2393744937094
2022-09-11 21:00:00,,Sunday,117,74,43,1243.1944802794073
2022-09-11 22:00:00,,Sunday,123,98,25,1255.1989185739828
2022-09-11 23:00:00,,Sunday,0,0,0,0.0
2022-09-12 00:00:00,,Monday,0,0,0,0.0
2022-09-12 01:00:00,,Monday,0,0,0,0.0
2022-09-12 02:00:00,,Monday,0,0,0,0.0
2022-09-12 03:00:00,,Monday,0,0,0,0.0
2022-09-12 04:00:00,,Monday,0,0,0,0.0
2022-09-12 05:00:00,,Monday,0,0,0,0.0
2022-09-12 06:00:00,,Monday,0,0,0,0.0
2022-09-12 07:00:00,,Monday,0,0,0,0.0
2022-09-12 08:00:00,,Monday,0,0,0,0.0
2022-09-12 09:00:00,,Monday,0,0,0,0.0
2022-09-12 10:00:00,,Monday,0,0,0,0.0
2022-09-12 11:00:00,,Monday,166,12,154,2203.8456260535836
2022-09-12 12:00:00,,Monday,130,8,122,2977.3075392467335
2022-09-12 13:00:00,,Monday,201,167,34,2776.6487004508967
2022-09-12 14:00:00,,Monday,42,7,35,1095.3099459366595
2022-09-12 15:00:00,,Monday,53,2,51,1390.0299963162029
2022-09-12 16:00:00,,Monday,97,85,12,881.579806391308
2022-09-12 17:00:00,,Monday,202,127,75,1618.9806037079848
2022-09-12 18:00:00,,Monday,156,148,8,1517.831620046963
2022-09-12 19:00:00,,Monday,120,35,85,1758.2055113224428
2022-09-12 20:00:00,,Monday,117,103,14,3030.8465661783607
2022-09-12 21:00:00,,Monday,13,12,1,211.98889168919766
2022-09-12 22:00:00,,Monday,63,57,6,796.0906186618126
2022-09-12 23:00:00,,Monday,0,0,0,0.0
2022-09-13 00:00:00,,Tuesday,0,0,0,0.0
2022-09-13 01:00:00,,Tuesday,0,0,0,0.0
2022-09-13 02:00:00,,Tuesday,0,0,0,0.0
2022-09-13 03:00:00,,Tuesday,0,0,0,0.0
2022-09-13 04:00:00,,Tuesday,0,0,0,0.0
2022-09-13 05:00:00,,Tuesday,0,0,0,0.0
2022-09-13 06:00:00,,Tuesday,0,0,0,0.0
2022-09-13 07:00:00,,Tuesday,0,0,0,0.0
2022-09-13 08:00:00,,Tuesday,0,0,0,0.0
2022-09-13 09:00:00,,Tuesday,0,0,0,0.0
2022-09-13 10:00:00,,Tuesday,0,0,0,0.0
2022-09-13 11:00:00,,Tuesday,212,127,85,5133.442389573647
2022-09-13 12:00:00,,Tuesday,140,129,11,1510.9069501938986
2022-09-13 13:00:00,,Tuesday,149,48,101,3908.6895795342803
2022-09-13 14:00:00,,Tuesday,47,36,11,1079.6776375994455
2022-09-13 15:00:00,,Tuesday,53,5,48,724.4147054389522
2022-09-13 16:00:00,,Tuesday,9,1,8,132.04895008860882
2022-09-13 17:00:00,,Tuesday,187,112,75,1514.0331545135605
2022-09-13 18:00:00,,Tuesday,133,65,68,1688.4981505722199
2022-09-13 19:00:00,,Tuesday,55,43,12,1005.5331999943597
2022-09-13 20:00:00,,Tuesday,223,165,58,5273.2407122937975
2022-09-13 21:00:00,,Tuesday,101,31,70,1024.6421922355166
2022-09-13 22:00:00,,Tuesday,7,3,4,183.0190718330845
2022-09-13 23:00:00,,Tuesday,0,0,0,0.0
2022-09-14 00:00:00,,Wednesday,0,0,0,0.0
2022-09-14 01:00:00,,Wednesday,0,0,0,0.0
2022-09-14 02:00:00,,Wednesday,0,0,0,0.0
2022-09-14 03:00:00,,Wednesday,0,0,0,0.0
2022-09-14 04:00:00,,Wednesday,0,0,0,0.0
2022-09-14 05:00:00,,Wednesday,0,0,0,0.0
2022-09-14 06:00:00,,Wednesday,0,0,0,0.0
2022-09-14 07:00:00,,Wednesday,0,0,0,0.0
2022-09-14 08:00:00,,Wednesday,0,0,0,0.0
2022-09-14 09:00:00,,Wednesday,0,0,0,0.0
2022-09-14 10:00:00,,Wednesday,0,0,0,0.0
2022-09-14 11:00:00,,Wednesday,138,106,32,2328.8432582131927
2022-09-14 12:00:00,,Wednesday,162,68,94,3054.8828193333134
2022-09-14 13:00:00,,Wednesday,167,152,15,3349.522225233615
2022-09-14 14:00:00,,Wednesday,215,200,15,2280.915300520046
2022-09-14 15:00:00,,Wednesday,89,81,8,2215.180851584074
2022-09-14 16:00:00,,Wednesday,95,90,5,797.3548985867419
2022-09-14 17:00:00,,Wednesday,105,27,78,2128.453481871625
2022-09-14 18:00:00,,Wednesday,207,168,39,3068.6281839675867
2022-09-14 19:00:00,,Wednesday,184,162,22,1951.0304120499773
2022-09-14 20:00:00,,Wednesday,193,156,37,3297.8549152654823
2022-09-14 21:00:00,,Wednesday,100,70,30,1246.0633340833322
2022-09-14 22:00:00,,Wednesday,100,64,36,1819.4536317136124
2022-09-14 23:00:00,,Wednesday,0,0,0,0.0
2022-09-15 00:00:00,,Thursday,0,0,0,0.0
2022-09-15 01:00:00,,Thursday,0,0,0,0.0
2022-09-15 02:00:00,,Thursday,0,0,0,0.0
2022-09-15 03:00:00,,Thursday,0,0,0,0.0
2022-09-15 04:00:00,,Thursday,0,0,0,0.0
2022-09-15 05:00:00,,Thursday,0,0,0,0.0
2022-09-15 06:00:00,,Thursday,0,0,0,0.0
2022-09-15 07:00:00,,Thursday,0,0,0,0.0
2022-09-15 08:00:00,,Thursday,0,0,0,0.0
2022-09-15 09:00:00,,Thursday,0,0,0,0.0
2022-09-15 10:00:00,,Thursday,0,0,0,0.0
2022-09-15 11:00:00,,Thursday,224,54,170,2900.061219913441
2022-09-15 12:00:00,,Thursday,220,51,169,3561.883325187192
2022-09-15 13:00:00,,Thursday,68,20,48,1322.0323170438567
2022-09-15 14:00:00,,Thursday,55,17,38,970.1740735226218
2022-09-15 15:00:00,,Thursday,80,62,18,1008.9856928414813
2022-09-15 16:00:00,,Thursday,44,0,44,856.3732840223186
2022-09-15 17:00:00,,Thursday,171,80,91,3688.577941607817
2022-09-15 18:00:00,,Thursday,249,164,85,2709.0238744156795
2022-09-15 19:00:00,,Thursday,85,58,27,2254.159671442763
2022-09-15 20:00:00,,Thursday,165,122,43,2638.018090523988
2022-09-15 21:00:00,,Thursday,31,26,5,214.47877674500833
2022-09-15 22:00:00,,Thursday,52,38,14,498.11420636323663
2022-09-15 23:00:00,,Thursday,0,0,0,0.0
2022-09-16 00:00:00,,Friday,0,0,0,0.0
2022-09-16 01:00:00,,Friday,0,0,0,0.0
2022-09-16 02:00:00,,Friday,0,0,0,0.0
2022-09-16 03:00:00,,Friday,0,0,0,0.0
2022-09-16 04:00:00,,Friday,0,0,0,0.0
2022-09-16 05:00:00,,Friday,0,0,0,0.0
2022-09-16 06:00:00,,Friday,0,0,0,0.0
2022-09-16 07:00:00,,Friday,0,0,0,0.0
2022-09-16 08:00:00,,Friday,0,0,0,0.0
2022-09-16 09:00:00,,Friday,0,0,0,0.0
2022-09-16 10:00:00,,Friday,0,0,0,0.0
2022-09-16 11:00:00,,Friday,233,203,30,4261.5708070956125
2022-09-16 12:00:00,,Friday,155,74,81,3136.184493022573
2022-09-16 13:00:00,,Friday,68,39,29,725.8923220141264
2022-09-16 14:00:00,,Friday,176,169,7,2880.6205478548436
2022-09-16 15:00:00,,Friday,28,4,24,473.17407013176955
2022-09-16 16:00:00,,Friday,34,3,31,476.8729994176329
2022-09-16 17:00:00,,Friday,60,50,10,1160.1142747319798
2022-09-16 18:00:00,,Friday,49,7,42,986.597193870286
2022-09-16 19:00:00,,Friday,28,5,23,707.8172623946238
2022-09-16 20:00:00,,Friday,72,57,15,1722.0008112715195
2022-09-16 21:00:00,,Friday,76,20,56,1084.0011955301297
2022-09-16 22:00:00,,Friday,35,13,22,460.6486442533904
2022-09-16 23:00:00,,Friday,0,0,0,0.0
2022-09-17 00:00:00,,Saturday,0,0,0,0.0
2022-09-17 01:00:00,,Saturday,0,0,0,0.0
2022-09-17 02:00:00,,Saturday,0,0,0,0.0
2022-09-17 03:00:00,,Saturday,0,0,0,0.0
2022-09-17 04:00:00,,Saturday,0,0,0,0.0
2022-09-17 05:00:00,,Saturday,0,0,0,0.0
2022-09-17 06:00:00,,Saturday,0,0,0,0.0
2022-09-17 07:00:00,,Saturday,0,0,0,0.0
2022-09-17 08:00:00,,Saturday,0,0,0,0.0
2022-09-17 09:00:00,,Saturday,0,0,0,0.0
2022-09-17 10:00:00,,Saturday,0,0,0,0.0
2022-09-17 11:00:00,,Saturday,147,13,134,1915.4996020987073
2022-09-17 12:00:00,,Saturday,153,0,153,3286.083062406771
2022-09-17 13:00:00,,Saturday,217,200,17,3215.873162018673
2022-09-17 14:00:00,,Saturday,34,22,12,334.0792167968006
2022-09-17 15:00:00,,Saturday,118,20,98,2035.777107920384
2022-09-17 16:00:00,,Saturday,32,4,28,552.2230560107682
2022-09-17 17:00:00,,Saturday,173,92,81,3368.8851641604297
2022-09-17 18:00:00,,Saturday,245,186,59,4029.7309161001153
2022-09-17 19:00:00,,Saturday,231,136,95,3542.9339870154035
2022-09-17 20:00:00,,Saturday,179,134,45,1388.597078546
2022-09-17 21:00:00,,Saturday,153,86,67,2857.2189726970155
2022-09-17 22:00:00,,Saturday,0,0,0,0.0
2022-09-17 23:00:00,,Saturday,0,0,0,0.0
2022-09-18 00:00:00,,Sunday,0,0,0,0.0
2022-09-18 01:00:00,,Sunday,0,0,0,0.0
2022-09-18 02:00:00,,Sunday,0,0,0,0.0
2022-09-18 03:00:00,,Sunday,0,0,0,0.0
2022-09-18 04:00:00,,Sunday,0,0,0,0.0
2022-09-18 05:00:00,,Sunday,0,0,0,0.0
2022-09-18 06:00:00,,Sunday,0,0,0,0.0
2022-09-18 07:00:00,,Sunday,0,0,0,0.0
2022-09-18 08:00:00,,Sunday,0,0,0,0.0
2022-09-18 09:00:00,,Sunday,0,0,0,0.0
2022-09-18 10:00:00,,Sunday,0,0,0,0.0
2022-09-18 11:00:00,,Sunday,223,161,62,1985.1417738096566
2022-09-18 12:00:00,,Sunday,129,88,41,2180.29137709733
2022-09-18 13:00:00,,Sunday,223,71,152,1952.48229046226
2022-09-18 14:00:00,,Sunday,36,23,13,321.4907471899183
2022-09-18 15:00:00,,Sunday,43,39,4,434.773372601166
2022-09-18 16:00:00,,Sunday,58,9,49,1202.151316445475
2022-09-18 17:00:00,,Sunday,223,56,167,4185.848517732245
2022-09-18 18:00:00,,Sunday,132,3,129,1195.6719352642706
2022-09-18 19:00:00,,Sunday,17,9,8,229.1847083411088
2022-09-18 20:00:00,,Sunday,207,89,118,1458.0568448978154
2022-09-18 21:00:00,,Sunday,247,2,245,1883.6276695478118
2022-09-18 22:00:00,,Sunday,120,30,90,1119.2671921739727
2022-09-18 23:00:00,,Sunday,0,0,0,0.0
2022-09-19 00:00:00,,Monday,0,0,0,0.0
2022-09-19 01:00:00,,Monday,0,0,0,0.0
2022-09-19 02:00:00,,Monday,0,0,0,0.0
2022-09-19 03:00:00,,Monday,0,0,0,0.0
2022-09-19 04:00:00,,Monday,0,0,0,0.0
2022-09-19 05:00:00,,Monday,0,0,0,0.0
2022-09-19 06:00:00,,Monday,0,0,0,0.0
2022-09-19 07:00:00,,Monday,0,0,0,0.0
2022-09-19 08:00:00,,Monday,0,0,0,0.0
2022-09-19 09:00:00,,Monday,0,0,0,0.0
2022-09-19 10:00:00,,Monday,0,0,0,0.0
2022-09-19 11:00:00,,Monday,198,4,194,3613.7422618005357
2022-09-19 12:00:00,,Monday,191,13,178,3984.614445467602
2022-09-19 13:00:00,,Monday,162,34,128,2433.46115055082
2022-09-19 14:00:00,,Monday,172,107,65,2033.1691097029866
2022-09-19 15:00:00,,Monday,119,113,6,1824.5608823257992
2022-09-19 16:00:00,,Monday,30,18,12,414.0356052390381
2022-09-19 17:00:00,,Monday,236,47,189,2335.4644539127426
2022-09-19 18:00:00,,Monday,195,33,162,3491.433895563235
2022-09-19 19:00:00,,Monday,227,27,200,4258.012197576439
2022-09-19 20:00:00,,Monday,236,224,12,3158.7966428512023
2022-09-19 21:00:00,,Monday,26,10,16,641.3726899188778
2022-09-19 22:00:00,,Monday,28,11,17,225.47883496028712
2022-09-19 23:00:00,,Monday,0,0,0,0.0
2022-09-20 00:00:00,,Tuesday,0,0,0,0.0
2022-09-20 01:00:00,,Tuesday,0,0,0,0.0
2022-09-20 02:00:00,,Tuesday,0,0,0,0.0
2022-09-20 03:00:00,,Tuesday,0,0,0,0.0
2022-09-20 04:00:00,,Tuesday,0,0,0,0.0
2022-09-20 05:00:00,,Tuesday,0,0,0,0.0
2022-09-20 06:00:00,,Tuesday,0,0,0,0.0
2022-09-20 07:00:00,,Tuesday,0,0,0,0.0
2022-09-20 08:00:00,,Tuesday,0,0,0,0.0
2022-09-20 09:00:00,,Tuesday,0,0,0,0.0
2022-09-20 10:00:00,,Tuesday,0,0,0,0.0
2022-09-20 11:00:00,,Tuesday,54,42,12,786.9013312393586
2022-09-20 12:00:00,,Tuesday,92,20,72,1195.006031661883
2022-09-20 13:00:00,,Tuesday,223,147,76,5372.066200791178
2022-09-20 14:00:00,,Tuesday,207,112,95,1937.2346936477609
2022-09-20 15:00:00,,Tuesday,60,22,38,916.491184817153
2022-09-20 16:00:00,,Tuesday,67,58,9,621.275843032052
2022-09-20 17:00:00,,Tuesday,144,3,141,2615.648127426667
2022-09-20 18:00:00,,Tuesday,204,186,18,5213.248328647125
2022-09-20 19:00:00,,Tuesday,237,206,31,4275.604174538612
2022-09-20 20:00:00,,Tuesday,125,49,76,1330.9571057763642
2022-09-20 21:00:00,,Tuesday,55,12,43,872.2180262967806
2022-09-20 22:00:00,,Tuesday,19,4,15,401.97527114749545
2022-09-20 23:00:00,,Tuesday,0,0,0,0.0
2022-09-21 00:00:00,,Wednesday,0,0,0,0.0
2022-09-21 01:00:00,,Wednesday,0,0,0,0.0
2022-09-21 02:00:00,,Wednesday,0,0,0,0.0
2022-09-21 03:00:00,,Wednesday,0,0,0,0.0
2022-09-21 04:00:00,,Wednesday,0,0,0,0.0
2022-09-21 05:00:00,,Wednesday,0,0,0,0.0
2022-09-21 06:00:00,,Wednesday,0,0,0,0.0
2022-09-21 07:00:00,,Wednesday,0,0,0,0.0
2022-09-21 08:00:00,,Wednesday,0,0,0,0.0
2022-09-21 09:00:00,,Wednesday,0,0,0,0.0
2022-09-21 10:00:00,,Wednesday,0,0,0,0.0
2022-09-21 11:00:00,,Wednesday,193,60,133,2401.2397791725693
2022-09-21 12:00:00,,Wednesday,241,202,39,1874.4385258968948
2022-09-21 13:00:00,,Wednesday,189,121,68,4494.903809174154
2022-09-21 14:00:00,,Wednesday,77,19,58,1596.3145928942533
2022-09-21 15:00:00,,Wednesday,245,174,71,6565.286467051688
2022-09-21 16:00:00,,Wednesday,57,6,51,520.0612225310383
2022-09-21 17:00:00,,Wednesday,58,12,46,962.7741545955528
2022-09-21 18:00:00,,Wednesday,246,59,187,5022.595376732125
2022-09-21 19:00:00,,Wednesday,180,59,121,3491.852711307193
2022-09-21 20:00:00,,Wednesday,82,6,76,2067.5535195338925
2022-09-21 21:00:00,,Wednesday,8,2,6,157.31915750964774
2022-09-21 22:00:00,,Wednesday,84,43,41,1205.3695671213236
2022-09-21 23:00:00,,Wednesday,0,0,0,0.0
2022-09-22 00:00:00,,Thursday,0,0,0,0.0
2022-09-22 01:00:00,,Thursday,0,0,0,0.0
2022-09-22 02:00:00,,Thursday,0,0,0,0.0
2022-09-22 03:00:00,,Thursday,0,0,0,0.0
2022-09-22 04:00:00,,Thursday,0,0,0,0.0
2022-09-22 05:00:00,,Thursday,0,0,0,0.0
2022-09-22 06:00:00,,Thursday,0,0,0,0.0
2022-09-22 07:00:00,,Thursday,0,0,0,0.0
2022-09-22 08:00:00,,Thursday,0,0,0,0.0
2022-09-22 09:00:00,,Thursday,0,0,0,0.0
2022-09-22 10:00:00,,Thursday,0,0,0,0.0
2022-09-22 11:00:00,,Thursday,57,2,55,388.59127072218695
2022-09-22 12:00:00,,Thursday,10,8,2,171.16784031642618
2022-09-22 13:00:00,,Thursday,176,171,5,2595.9255858303445
2022-09-22 14:00:00,,Thursday,165,31,134,1289.7426006182036
2022-09-22 15:00:00,,Thursday,77,62,15,1295.291546466023
2022-09-22 16:00:00,,Thursday,73,64,9,1492.8060318187065
2022-09-22 17:00:00,,Thursday,170,34,136,1613.2856723867033
2022-09-22 18:00:00,,Thursday,170,131,39,4048.7435086861774
2022-09-22 19:00:00,,Thursday,164,71,93,4340.746484654439
2022-09-22 20:00:00,,Thursday,165,142,23,1226.6064892200038
2022-09-22 21:00:00,,Thursday,31,11,20,266.68227671260325
2022-09-22 22:00:00,,Thursday,37,20,17,402.3094430149958
2022-09-22 23:00:00,,Thursday,0,0,0,0.0
2022-09-23 00:00:00,,Friday,0,0,0,0.0
2022-09-23 01:00:00,,Friday,0,0,0,0.0
2022-09-23 02:00:00,,Friday,0,0,0,0.0
2022-09-23 03:00:00,,Friday,0,0,0,0.0
2022-09-23 04:00:00,,Friday,0,0,0,0.0
2022-09-23 05:00:00,,Friday,0,0,0,0.0
2022-09-23 06:00:00,,Friday,0,0,0,0.0
2022-09-23 07:00:00,,Friday,0,0,0,0.0
2022-09-23 08:00:00,,Friday,0,0,0,0.0
2022-09-23 09:00:00,,Friday,0,0,0,0.0
2022-09-23 10:00:00,,Friday,0,0,0,0.0
2022-09-23 11:00:00,,Friday,153,133,20,3533.481818293875
2022-09-23 12:00:00,,Friday,154,25,129,1494.5485759914145
2022-09-23 13:00:00,,Friday,219,210,9,4787.797262379256
2022-09-23 14:00:00,,Friday,157,116,41,2916.71870465001
2022-09-23 15:00:00,,Friday,15,9,6,270.7129638747965
2022-09-23 16:00:00,,Friday,92,72,20,765.3083042997656
2022-09-23 17:00:00,,Friday,125,110,15,2965.819979694468
2022-09-23 18:00:00,,Friday,83,21,62,694.0640381920239
2022-09-23 19:00:00,,Friday,232,165,67,3513.570455681985
2022-09-23 20:00:00,,Friday,138,135,3,1609.6554140249539
2022-09-23 21:00:00,,Friday,116,48,68,2605.8277862712876
2022-09-23 22:00:00,,Friday,139,47,92,1162.169126758484
2022-09-23 23:00:00,,Friday,0,0,0,0.0
2022-09-24 00:00:00,,Saturday,0,0,0,0.0
2022-09-24 01:00:00,,Saturday,0,0,0,0.0
2022-09-24 02:00:00,,Saturday,0,0,0,0.0
2022-09-24 03:00:00,,Saturday,0,0,0,0.0
2022-09-24 04:00:00,,Saturday,0,0,0,0.0
2022-09-24 05:00:00,,Saturday,0,0,0,0.0
2022-09-24 06:00:00,,Saturday,0,0,0,0.0
2022-09-24 07:00:00,,Saturday,0,0,0,0.0
2022-09-24 08:00:00,,Saturday,0,0,0,0.0
2022-09-24 09:00:00,,Saturday,0,0,0,0.0
2022-09-24 10:00:00,,Saturday,0,0,0,0.0
2022-09-24 11:00:00,,Saturday,243,143,100,4313.682662826559
2022-09-24 12:00:00,,Saturday,174,70,104,1923.697047937035
2022-09-24 13:00:00,,Saturday,93,65,28,1357.9332668856032
2022-09-24 14:00:00,,Saturday,79,27,52,970.2546706066612
2022-09-24 15:00:00,,Saturday,207,201,6,4576.4759454920695
2022-09-24 16:00:00,,Saturday,49,9,40,991.1718156510178
2022-09-24 17:00:00,,Saturday,196,67,129,2338.142436584302
2022-09-24 18:00:00,,Saturday,57,51,6,783.6832004425887
2022-09-24 19:00:00,,Saturday,194,155,39,2190.328171380905
2022-09-24 20:00:00,,Saturday,134,84,50,2125.967650595172
2022-09-24 21:00:00,,Saturday,224,220,4,5897.194394868561
2022-09-24 22:00:00,,Saturday,32,11,21,293.0029699336412
2022-09-24 23:00:00,,Saturday,0,0,0,0.0
2022-09-25 00:00:00,,Sunday,0,0,0,0.0
2022-09-25 01:00:00,,Sunday,0,0,0,0.0
2022-09-25 02:00:00,,Sunday,0,0,0,0.0
2022-09-25 03:00:00,,Sunday,0,0,0,0.0
2022-09-25 04:00:00,,Sunday,0,0,0,0.0
2022-09-25 05:00:00,,Sunday,0,0,0,0.0
2022-09-25 06:00:00,,Sunday,0,0,0,0.0
2022-09-25 07:00:00,,Sunday,0,0,0,0.0
2022-09-25 08:00:00,,Sunday,0,0,0,0.0
2022-09-25 09:00:00,,Sunday,0,0,0,0.0
2022-09-25 10:00:00,,Sunday,0,0,0,0.0
2022-09-25 11:00:00,,Sunday,222,200,22,5766.439503665733
2022-09-25 12:00:00,,Sunday,99,15,84,2312.0168600203383
2022-09-25 13:00:00,,Sunday,229,229,0,2078.524093339459
2022-09-25 14:00:00,,Sunday,232,227,5,6006.140129190652
2022-09-25 15:00:00,,Sunday,167,82,85,1673.974052559498
2022-09-25 16:00:00,,Sunday,53,16,37,413.46581859454557
2022-09-25 17:00:00,,Sunday,145,54,91,3633.7462656838143
2022-09-25 18:00:00,,Sunday,127,74,53,1165.4573924353992
2022-09-25 19:00:00,,Sunday,189,170,19,2486.2039366840368
2022-09-25 20:00:00,,Sunday,248,12,236,6452.387090125548
2022-09-25 21:00:00,,Sunday,205,29,176,4620.911069072923
2022-09-25 22:00:00,,Sunday,109,82,27,2355.465792955469
2022-09-25 23:00:00,,Sunday,0,0,0,0.0
2022-09-26 00:00:00,,Monday,0,0,0,0.0
2022-09-26 01:00:00,,Monday,0,0,0,0.0
2022-09-26 02:00:00,,Monday,0,0,0,0.0
2022-09-26 03:00:00,,Monday,0,0,0,0.0
2022-09-26 04:00:00,,Monday,0,0,0,0.0
2022-09-26 05:00:00,,Monday,0,0,0,0.0
2022-09-26 06:00:00,,Monday,0,0,0,0.0
2022-09-26 07:00:00,,Monday,0,0,0,0.0
2022-09-26 08:00:00,,Monday,0,0,0,0.0
2022-09-26 09:00:00,,Monday,0,0,0,0.0
2022-09-26 10:00:00,,Monday,0,0,0,0.0
2022-09-26 11:00:00,,Monday,231,99,132,3714.163278366846
2022-09-26 12:00:00,,Monday,218,46,172,5343.4649940732925
2022-09-26 13:00:00,,Monday,220,22,198,5666.7515430546155
2022-09-26 14:00:00,,Monday,227,77,150,3837.24556521537
2022-09-26 15:00:00,,Monday,103,36,67,1815.047359576175
2022-09-26 16:00:00,,Monday,74,53,21,1025.817768328411
2022-09-26 17:00:00,,Monday,202,16,186,3573.421967991232
2022-09-26 18:00:00,,Monday,17,17,0,159.75697093765365
2022-09-26 19:00:00,,Monday,136,57,79,3335.4540151357237
2022-09-26 20:00:00,,Monday,245,213,32,5662.3462834428055
2022-09-26 21:00:00,,Monday,105,47,58,1880.6763456655146
2022-09-26 22:00:00,,Monday,18,8,10,211.93986988468902
2022-09-26 23:00:00,,Monday,0,0,0,0.0
2022-09-27 00:00:00,,Tuesday,0,0,0,0.0
2022-09-27 01:00:00,,Tuesday,0,0,0,0.0
2022-09-27 02:00:00,,Tuesday,0,0,0,0.0
2022-09-27 03:00:00,,Tuesday,0,0,0,0.0
2022-09-27 04:00:00,,Tuesday,0,0,0,0.0
2022-09-27 05:00:00,,Tuesday,0,0,0,0.0
2022-09-27 06:00:00,,Tuesday,0,0,0,0.0
2022-09-27 07:00:00,,Tuesday,0,0,0,0.0
2022-09-27 08:00:00,,Tuesday,0,0,0,0.0
2022-09-27 09:00:00,,Tuesday,0,0,0,0.0
2022-09-27 10:00:00,,Tuesday,0,0,0,0.0
2022-09-27 11:00:00,,Tuesday,221,77,144,5780.644840738764
2022-09-27 12:00:00,,Tuesday,32,13,19,609.0074919922789
2022-09-27 13:00:00,,Tuesday,183,86,97,4688.589587678199
2022-09-27 14:00:00,,Tuesday,96,96,0,2009.2934097272841
2022-09-27 15:00:00,,Tuesday,214,193,21,5394.128253897226
2022-09-27 16:00:00,,Tuesday,20,3,17,302.48133421474176
2022-09-27 17:00:00,,Tuesday,231,178,53,5271.066905329892
2022-09-27 18:00:00,,Tuesday,158,25,133,1362.9067296418914
2022-09-27 19:00:00,,Tuesday,183,157,26,3361.8242331278175
2022-09-27 20:00:00,,Tuesday,144,91,53,1549.9901212901896
2022-09-27 21:00:00,,Tuesday,56,32,24,1131.355495973907
2022-09-27 22:00:00,,Tuesday,119,43,76,2187.842697099911
2022-09-27 23:00:00,,Tuesday,0,0,0,0.0
2022-09-28 00:00:00,,Wednesday,0,0,0,0.0
2022-09-28 01:00:00,,Wednesday,0,0,0,0.0
2022-09-28 02:00:00,,Wednesday,0,0,0,0.0
2022-09-28 03:00:00,,Wednesday,0,0,0,0.0
2022-09-28 04:00:00,,Wednesday,0,0,0,0.0
2022-09-28 05:00:00,,Wednesday,0,0,0,0.0
2022-09-28 06:00:00,,Wednesday,0,0,0,0.0
2022-09-28 07:00:00,,Wednesday,0,0,0,0.0
2022-09-28 08:00:00,,Wednesday,0,0,0,0.0
2022-09-28 09:00:00,,Wednesday,0,0,0,0.0
2022-09-28 10:00:00,,Wednesday,0,0,0,0.0
2022-09-28 11:00:00,,Wednesday,229,41,188,4866.794356145875
2022-09-28 12:00:00,,Wednesday,135,128,7,2430.3832089437046
2022-09-28 13:00:00,,Wednesday,9,1,8,211.0093931150116
2022-09-28 14:00:00,,Wednesday,181,134,47,2212.70974223874
2022-09-28 15:00:00,,Wednesday,101,6,95,2463.8995556832324
2022-09-28 16:00:00,,Wednesday,108,108,0,1036.2082799727864
2022-09-28 17:00:00,,Wednesday,196,4,192,3095.0940813865495
2022-09-28 18:00:00,,Wednesday,155,147,8,3861.4938314159835
2022-09-28 19:00:00,,Wednesday,107,90,17,2108.35732224627
2022-09-28 20:00:00,,Wednesday,199,14,185,2946.6817725337532
2022-09-28 21:00:00,,Wednesday,63,52,11,553.0209778555183
2022-09-28 22:00:00,,Wednesday,115,107,8,2471.8853262589196
2022-09-28 23:00:00,,Wednesday,0,0,0,0.0
2022-09-29 00:00:00,,Thursday,0,0,0,0.0
2022-09-29 01:00:00,,Thursday,0,0,0,0.0
2022-09-29 02:00:00,,Thursday,0,0,0,0.0
2022-09-29 03:00:00,,Thursday,0,0,0,0.0
2022-09-29 04:00:00,,Thursday,0,0,0,0.0
