Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2022-10-06 21:00:00,,Thursday,94,90,4,942.5640776317344
2022-10-06 22:00:00,,Thursday,109,107,2,2089.362847223443
2022-10-07 11:00:00,,Friday,142,24,118,1310.0556756971482
2022-10-07 12:00:00,,Friday,237,209,28,6299.601824177406
2022-10-07 13:00:00,,Friday,130,77,53,1939.713632040407
2022-10-07 14:00:00,,Friday,126,10,116,3161.881458029022
2022-10-07 15:00:00,,Friday,198,67,131,2691.710007931456
2022-10-07 16:00:00,,Friday,78,59,19,739.8719510827289
2022-10-07 17:00:00,,Friday,214,133,81,5344.449123009038
2022-10-07 18:00:00,,Friday,248,62,186,5096.200398375782
2022-10-07 19:00:00,,Friday,162,52,110,2900.898578169261
2022-10-07 20:00:00,,Friday,65,6,59,631.2190642877778
2022-10-07 21:00:00,,Friday,14,12,2,171.24705362648416
2022-10-07 22:00:00,,Friday,25,16,9,346.5800143468659
2022-10-08 11:00:00,,Saturday,5,3,2,111.85987746237149
2022-10-08 12:00:00,,Saturday,149,19,130,3441.521644095292
2022-10-08 13:00:00,,Saturday,238,178,60,4924.730294147437
2022-10-08 14:00:00,,Saturday,164,64,100,1503.3233642073428
2022-10-08 15:00:00,,Saturday,202,202,0,2298.8680360005874
2022-10-08 16:00:00,,Saturday,52,47,5,856.3733255643323
2022-10-08 17:00:00,,Saturday,169,96,73,2124.214524898431
2022-10-08 18:00:00,,Saturday,185,137,48,4786.963883066309
2022-10-08 19:00:00,,Saturday,55,13,42,683.6801285460832
2022-10-08 20:00:00,,Saturday,138,55,83,1967.3412878511797
2022-10-08 21:00:00,,Saturday,237,7,230,3641.918937816082
2022-10-08 22:00:00,,Saturday,75,42,33,1157.3817677374518
2022-10-09 11:00:00,,Sunday,44,20,24,706.7285669178411
2022-10-09 12:00:00,,Sunday,198,184,14,4680.371843142523
2022-10-09 13:00:00,,Sunday,232,60,172,5639.9376038870305
2022-10-09 14:00:00,,Sunday,143,63,80,2575.511979827928
2022-10-09 15:00:00,,Sunday,232,209,23,4065.567563919372
2022-10-09 16:00:00,,Sunday,99,73,26,2503.8099858362484
2022-10-09 17:00:00,,Sunday,157,2,155,1858.5865781220289
2022-10-09 18:00:00,,Sunday,197,28,169,3090.9786819535543
2022-10-09 19:00:00,,Sunday,250,125,125,2478.2936566036183
2022-10-09 20:00:00,,Sunday,245,130,115,4100.887220876193
2022-10-09 21:00:00,,Sunday,194,103,91,2861.9371642632104
2022-10-09 22:00:00,,Sunday,81,81,0,1945.2429704691328
2022-10-10 11:00:00,,Monday,207,190,17,1733.4208260903674
2022-10-10 12:00:00,,Monday,212,106,106,4191.902713011675
2022-10-10 13:00:00,,Monday,157,110,47,1944.8032185793238
2022-10-10 14:00:00,,Monday,208,114,94,3086.11007415997
2022-10-10 15:00:00,,Monday,67,54,13,837.6222785276756
2022-10-10 16:00:00,,Monday,119,111,8,1777.2830870770658
2022-10-10 17:00:00,,Monday,150,60,90,2377.1920790558966
2022-10-10 18:00:00,,Monday,0,0,0,0.0
2022-10-10 19:00:00,,Monday,149,37,112,1236.8129587588849
2022-10-10 20:00:00,,Monday,76,8,68,1291.69612623678
2022-10-10 21:00:00,,Monday,107,0,107,2654.3083863875017
2022-10-10 22:00:00,,Monday,8,8,0,182.30167306476284
2022-10-11 11:00:00,,Tuesday,121,28,93,841.6565195142676
2022-10-11 12:00:00,,Tuesday,152,96,56,3832.2512825528606
2022-10-11 13:00:00,,Tuesday,131,24,107,1392.0692845548863
2022-10-11 14:00:00,,Tuesday,79,43,36,829.5074688466362
2022-10-11 15:00:00,,Tuesday,62,35,27,1565.3329320026314
2022-10-11 16:00:00,,Tuesday,1,0,1,7.627397290375338
2022-10-11 17:00:00,,Tuesday,189,157,32,4098.921185117507
2022-10-11 18:00:00,,Tuesday,182,131,51,3478.4367781733345
2022-10-11 19:00:00,,Tuesday,193,6,187,3621.637892127458
2022-10-11 20:00:00,,Tuesday,235,209,26,3731.7351375896274
2022-10-11 21:00:00,,Tuesday,76,43,33,560.5042773995475
2022-10-11 22:00:00,,Tuesday,1,0,1,14.829757799830478
2022-10-12 11:00:00,,Wednesday,242,41,201,3057.3566633449523
2022-10-12 12:00:00,,Wednesday,192,127,65,4481.282461100058
2022-10-12 13:00:00,,Wednesday,161,98,63,1811.00156646115
2022-10-12 14:00:00,,Wednesday,27,21,6,360.3396025735071
2022-10-12 15:00:00,,Wednesday,42,37,5,472.6245041579742
2022-10-12 16:00:00,,Wednesday,122,15,107,2525.2078083517213
2022-10-12 17:00:00,,Wednesday,109,47,62,1546.7078838036998
2022-10-12 18:00:00,,Wednesday,175,46,129,2536.7546320898377
2022-10-12 19:00:00,,Wednesday,243,61,182,5296.076574217157
2022-10-12 20:00:00,,Wednesday,203,140,63,3771.1792226382386
2022-10-12 21:00:00,,Wednesday,227,25,202,3364.7074494433878
2022-10-12 22:00:00,,Wednesday,81,54,27,1401.8309220876442
2022-10-13 11:00:00,,Thursday,233,175,58,4925.743651840428
2022-10-13 12:00:00,,Thursday,186,20,166,2929.5516733584973
2022-10-13 13:00:00,,Thursday,141,111,30,2336.5963829879174
2022-10-13 14:00:00,,Thursday,147,4,143,2582.617922858777
2022-10-13 15:00:00,,Thursday,111,47,64,2346.432912171871
2022-10-13 16:00:00,,Thursday,121,93,28,1918.7448986234729
2022-10-13 17:00:00,,Thursday,176,81,95,3274.843453204207
2022-10-13 18:00:00,,Thursday,250,15,235,4461.429589002997
2022-10-13 19:00:00,,Thursday,163,93,70,3750.5397724484674
2022-10-13 20:00:00,,Thursday,213,13,200,3013.554285956888
2022-10-13 21:00:00,,Thursday,73,53,20,978.2607030082504
2022-10-13 22:00:00,,Thursday,111,70,41,2383.00679494841
2022-10-14 11:00:00,,Friday,235,188,47,4973.133869348168
2022-10-14 12:00:00,,Friday,118,25,93,1724.8889921961234
2022-10-14 13:00:00,,Friday,148,87,61,3760.834540964589
2022-10-14 14:00:00,,Friday,161,129,32,2552.180804389211
2022-10-14 15:00:00,,Friday,55,20,35,651.5512020981569
2022-10-14 16:00:00,,Friday,20,8,12,392.22898952105004
2022-10-14 17:00:00,,Friday,183,40,143,1379.9095055131995
2022-10-14 18:00:00,,Friday,213,115,98,5130.708410265849
2022-10-14 19:00:00,,Friday,176,169,7,3166.681874724054
2022-10-14 20:00:00,,Friday,231,109,122,4248.470864203351
2022-10-14 21:00:00,,Friday,113,60,53,2571.342703205048
2022-10-14 22:00:00,,Friday,8,2,6,137.05063401607237
2022-10-15 11:00:00,,Saturday,100,83,17,1511.1228115603715
2022-10-15 12:00:00,,Saturday,201,56,145,5057.251105426047
2022-10-15 13:00:00,,Saturday,217,150,67,5233.937981123038
2022-10-15 14:00:00,,Saturday,174,70,104,3623.7996144342014
2022-10-15 15:00:00,,Saturday,146,126,20,2483.187781579804
2022-10-15 16:00:00,,Saturday,85,27,58,1115.3916010820199
2022-10-15 17:00:00,,Saturday,142,92,50,1158.4020087946897
2022-10-15 18:00:00,,Saturday,6,1,5,92.06573733214
2022-10-15 19:00:00,,Saturday,86,36,50,2109.0420576362426
2022-10-15 20:00:00,,Saturday,140,36,104,1793.7748448179498
2022-10-15 21:00:00,,Saturday,173,61,112,4290.504531778792
2022-10-15 22:00:00,,Saturday,164,62,102,3805.141628841272
2022-10-16 11:00:00,,Sunday,128,119,9,1317.417343717898
2022-10-16 12:00:00,,Sunday,213,173,40,3822.5068899249177
2022-10-16 13:00:00,,Sunday,224,22,202,3709.289969739464
2022-10-16 14:00:00,,Sunday,199,68,131,1911.2540010661473
2022-10-16 15:00:00,,Sunday,241,46,195,4811.355641315172
2022-10-16 16:00:00,,Sunday,72,29,43,674.0451442050069
2022-10-16 17:00:00,,Sunday,171,43,128,3600.3805533129157
2022-10-16 18:00:00,,Sunday,217,76,141,3076.928319065378
2022-10-16 19:00:00,,Sunday,15,3,12,327.68549493523466
2022-10-16 20:00:00,,Sunday,80,34,46,1860.4276289440352
2022-10-16 21:00:00,,Sunday,202,166,36,4380.137253721874
2022-10-16 22:00:00,,Sunday,176,48,128,4200.862370472739
2022-10-17 11:00:00,,Monday,104,57,47,1049.1734909064755
2022-10-17 12:00:00,,Monday,168,17,151,1209.10081356699
2022-10-17 13:00:00,,Monday,130,124,6,2909.4736481114232
2022-10-17 14:00:00,,Monday,217,54,163,1500.4633384680906
2022-10-17 15:00:00,,Monday,158,47,111,2487.4265543515485
2022-10-17 16:00:00,,Monday,43,0,43,869.7130845957681
2022-10-17 17:00:00,,Monday,173,170,3,3719.8446467722183
2022-10-17 18:00:00,,Monday,86,70,16,1250.277940430087
2022-10-17 19:00:00,,Monday,130,98,32,3226.3974633784833
2022-10-17 20:00:00,,Monday,131,96,35,1831.8986876418574
2022-10-17 21:00:00,,Monday,149,34,115,1799.293341664776
2022-10-17 22:00:00,,Monday,49,42,7,826.89663055703
2022-10-18 11:00:00,,Tuesday,85,16,69,1969.0227391197973
2022-10-18 12:00:00,,Tuesday,235,52,183,3371.624956223566
2022-10-18 13:00:00,,Tuesday,134,94,40,3190.7430755371915
2022-10-18 14:00:00,,Tuesday,180,97,83,3581.1346905203336
2022-10-18 15:00:00,,Tuesday,87,41,46,1298.6408130107698
2022-10-18 16:00:00,,Tuesday,34,8,26,819.6212983903141
2022-10-18 17:00:00,,Tuesday,168,13,155,3320.1785010166195
2022-10-18 18:00:00,,Tuesday,207,139,68,2371.578075827641
2022-10-18 19:00:00,,Tuesday,101,52,49,1411.415654899552
2022-10-18 20:00:00,,Tuesday,221,206,15,4120.9241956332535
2022-10-18 21:00:00,,Tuesday,116,39,77,2907.02174673829
2022-10-18 22:00:00,,Tuesday,24,23,1,597.962767114722
2022-10-19 11:00:00,,Wednesday,48,30,18,1112.2886839827734
2022-10-19 12:00:00,,Wednesday,137,136,1,2561.070166567018
2022-10-19 13:00:00,,Wednesday,155,54,101,1142.9499376909528
2022-10-19 14:00:00,,Wednesday,217,130,87,1941.8674497180814
2022-10-19 15:00:00,,Wednesday,50,13,37,423.65125197401125
2022-10-19 16:00:00,,Wednesday,57,38,19,1199.2911691704387
2022-10-19 17:00:00,,Wednesday,232,74,158,1940.0783002269143
2022-10-19 18:00:00,,Wednesday,104,87,17,933.1339475550835
2022-10-19 19:00:00,,Wednesday,143,102,41,3362.9870799505647
2022-10-19 20:00:00,,Wednesday,63,22,41,1194.3656716766889
2022-10-19 21:00:00,,Wednesday,91,5,86,1486.5655493793251
2022-10-19 22:00:00,,Wednesday,108,24,84,826.1937860672069
2022-10-20 11:00:00,,Thursday,193,189,4,3870.3518108960734
2022-10-20 12:00:00,,Thursday,165,45,120,1169.3024820293535
2022-10-20 13:00:00,,Thursday,135,112,23,2404.581660750974
2022-10-20 14:00:00,,Thursday,133,104,29,3272.9412657833054
2022-10-20 15:00:00,,Thursday,211,200,11,2200.442007808558
2022-10-20 16:00:00,,Thursday,19,18,1,435.26075172060916
2022-10-20 17:00:00,,Thursday,40,8,32,356.90027737517016
2022-10-20 18:00:00,,Thursday,231,76,155,4735.011795544807
2022-10-20 19:00:00,,Thursday,208,160,48,4481.611043575041
2022-10-20 20:00:00,,Thursday,226,32,194,2133.148664414059
2022-10-20 21:00:00,,Thursday,86,63,23,2263.672970748096
2022-10-20 22:00:00,,Thursday,107,71,36,1774.8462742099848
2022-10-21 11:00:00,,Friday,173,67,106,2211.265591571817
2022-10-21 12:00:00,,Friday,200,52,148,4384.336656346984
2022-10-21 13:00:00,,Friday,206,148,58,3195.0971941633693
2022-10-21 14:00:00,,Friday,180,56,124,1357.950525699758
2022-10-21 15:00:00,,Friday,39,37,2,646.9327694007053
2022-10-21 16:00:00,,Friday,78,44,34,1958.2164705918076
2022-10-21 17:00:00,,Friday,158,63,95,2453.492413342394
2022-10-21 18:00:00,,Friday,14,10,4,179.38773472234902
2022-10-21 19:00:00,,Friday,39,13,26,973.1050627878585
2022-10-21 20:00:00,,Friday,236,85,151,3000.7880125479546
2022-10-21 21:00:00,,Friday,13,12,1,288.6709222170825
2022-10-21 22:00:00,,Friday,7,0,7,161.79102086275878
2022-10-22 11:00:00,,Saturday,216,201,15,2201.1727220935695
2022-10-22 12:00:00,,Saturday,69,56,13,932.0940881165268
2022-10-22 13:00:00,,Saturday,223,158,65,4898.249059427741
2022-10-22 14:00:00,,Saturday,187,122,65,3678.3296225835265
2022-10-22 15:00:00,,Saturday,229,57,172,5870.761005460825
2022-10-22 16:00:00,,Saturday,115,47,68,2045.960420866173
2022-10-22 17:00:00,,Saturday,204,84,120,2393.4457988344775
2022-10-22 18:00:00,,Saturday,201,127,74,2122.9498845646694
2022-10-22 19:00:00,,Saturday,194,163,31,2303.9156448869326
2022-10-22 20:00:00,,Saturday,131,1,130,1805.4121430007092
2022-10-22 21:00:00,,Saturday,120,35,85,2710.8308381295374
2022-10-22 22:00:00,,Saturday,58,27,31,1498.8169506116844
2022-10-23 11:00:00,,Sunday,108,85,23,1478.3544867290927
2022-10-23 12:00:00,,Sunday,54,16,38,647.1785060215028
2022-10-23 13:00:00,,Sunday,154,120,34,2332.2037654629357
2022-10-23 14:00:00,,Sunday,199,4,195,5229.176768716876
2022-10-23 15:00:00,,Sunday,245,220,25,2016.0658968811895
2022-10-23 16:00:00,,Sunday,84,82,2,2019.4227700251581
2022-10-23 17:00:00,,Sunday,14,10,4,371.520805250622
2022-10-23 18:00:00,,Sunday,137,3,134,1630.588701991413
2022-10-23 19:00:00,,Sunday,176,55,121,3910.863250920576
2022-10-23 20:00:00,,Sunday,156,55,101,1933.8234901435112
2022-10-23 21:00:00,,Sunday,6,1,5,132.50761193498326
2022-10-23 22:00:00,,Sunday,25,4,21,501.79778963928936
2022-10-24 11:00:00,Diwali 2022,Monday,226,201,25,2133.7521574638326
2022-10-24 12:00:00,Diwali 2022,Monday,239,191,48,3904.518635543836
2022-10-24 13:00:00,Diwali 2022,Monday,134,38,96,1885.1435385346347
2022-10-24 14:00:00,Diwali 2022,Monday,158,70,88,1262.3672693668084
2022-10-24 15:00:00,Diwali 2022,Monday,210,52,158,4309.675512273738
2022-10-24 16:00:00,Diwali 2022,Monday,135,16,119,1743.2665167016019
2022-10-24 17:00:00,Diwali 2022,Monday,126,103,23,2476.9121681342544
2022-10-24 18:00:00,Diwali 2022,Monday,43,29,14,858.286529094969
2022-10-24 19:00:00,Diwali 2022,Monday,145,87,58,1590.8874694447413
2022-10-24 20:00:00,Diwali 2022,Monday,126,68,58,1243.3049655922125
2022-10-24 21:00:00,Diwali 2022,Monday,207,83,124,3131.4660056940575
2022-10-24 22:00:00,Diwali 2022,Monday,79,73,6,764.485703886269
2022-10-25 11:00:00,,Tuesday,198,34,164,2998.9342560083837
2022-10-25 12:00:00,,Tuesday,165,38,127,2065.1100873977744
2022-10-25 13:00:00,,Tuesday,216,91,125,1983.7667421418332
2022-10-25 14:00:00,,Tuesday,236,137,99,6017.299483623652
2022-10-25 15:00:00,,Tuesday,124,81,43,1596.5861937847671
2022-10-25 16:00:00,,Tuesday,91,46,45,2102.419160665136
2022-10-25 17:00:00,,Tuesday,134,80,54,1476.997456603093
2022-10-25 18:00:00,,Tuesday,238,76,162,6212.468874373163
2022-10-25 19:00:00,,Tuesday,198,154,44,4636.095884935481
2022-10-25 20:00:00,,Tuesday,172,165,7,1602.7033808097399
2022-10-25 21:00:00,,Tuesday,64,32,32,499.22175061977856
2022-10-25 22:00:00,,Tuesday,183,165,18,3235.3402994812723
2022-10-26 11:00:00,,Wednesday,186,182,4,3929.428025506807
2022-10-26 12:00:00,,Wednesday,212,72,140,4974.444684189395
2022-10-26 13:00:00,,Wednesday,1,0,1,11.13230141524177
2022-10-26 14:00:00,,Wednesday,161,92,69,2566.484347295417
2022-10-26 15:00:00,,Wednesday,119,80,39,1938.5153542209875
2022-10-26 16:00:00,,Wednesday,218,135,83,2049.73603528707
2022-10-26 17:00:00,,Wednesday,241,36,205,4646.851993461356
2022-10-26 18:00:00,,Wednesday,245,10,235,3139.402565203102
2022-10-26 19:00:00,,Wednesday,240,146,94,5331.346692444647
2022-10-26 20:00:00,,Wednesday,125,31,94,938.409269032789
2022-10-26 21:00:00,,Wednesday,95,68,27,1176.6174722775756
2022-10-26 22:00:00,,Wednesday,150,69,81,1211.3285447374103
2022-10-27 11:00:00,,Thursday,195,86,109,3595.150669152378
2022-10-27 12:00:00,,Thursday,157,135,22,1756.0051478202686
2022-10-27 13:00:00,,Thursday,194,0,194,4942.703367629327
2022-10-27 14:00:00,,Thursday,67,42,25,1184.8319644517699
2022-10-27 15:00:00,,Thursday,107,37,70,2669.600810820788
2022-10-27 16:00:00,,Thursday,123,86,37,848.4358981791071
2022-10-27 17:00:00,,Thursday,136,37,99,1534.262015430072
2022-10-27 18:00:00,,Thursday,220,84,136,4573.589611553157
2022-10-27 19:00:00,,Thursday,225,86,139,5199.106144526404
2022-10-27 20:00:00,,Thursday,247,205,42,6298.424563991643
2022-10-27 21:00:00,,Thursday,2,2,0,24.044109204667848
2022-10-27 22:00:00,,Thursday,7,0,7,154.85038301139167
2022-10-28 11:00:00,,Friday,239,67,172,3669.758736950622
2022-10-28 12:00:00,,Friday,167,68,99,2235.8104896568884
2022-10-28 13:00:00,,Friday,184,178,6,2281.3334620956916
2022-10-28 14:00:00,,Friday,157,135,22,1817.490780757054
2022-10-28 15:00:00,,Friday,121,82,39,1464.5335389563454
2022-10-28 16:00:00,,Friday,22,7,15,532.3611575902087
2022-10-28 17:00:00,,Friday,205,16,189,3030.9591771427195
2022-10-28 18:00:00,,Friday,155,105,50,4114.188125589976
2022-10-28 19:00:00,,Friday,146,31,115,3184.402612717203
2022-10-28 20:00:00,,Friday,209,50,159,4323.2310950969295
2022-10-28 21:00:00,,Friday,115,36,79,1763.2257430873235
2022-10-28 22:00:00,,Friday,7,2,5,117.54550594614696
2022-10-29 11:00:00,,Saturday,145,94,51,1119.1413385324083
2022-10-29 12:00:00,,Saturday,199,90,109,1575.5784717823126
2022-10-29 13:00:00,,Saturday,176,56,120,4604.891439950247
2022-10-29 14:00:00,,Saturday,185,148,37,3828.604635954079
2022-10-29 15:00:00,,Saturday,188,156,32,1347.9287899695546
2022-10-29 16:00:00,,Saturday,96,57,39,1205.502274543275
2022-10-29 17:00:00,,Saturday,158,35,123,3981.5373462575685
2022-10-29 18:00:00,,Saturday,198,101,97,2910.5835893374674
2022-10-29 19:00:00,,Saturday,244,2,242,5531.878558134125
2022-10-29 20:00:00,,Saturday,232,165,67,2544.001287546674
2022-10-29 21:00:00,,Saturday,211,34,177,2192.390067038786
2022-10-29 22:00:00,,Saturday,110,28,82,2480.6421651272285
2022-10-30 11:00:00,,Sunday,206,37,169,4408.233520452104
2022-10-30 12:00:00,,Sunday,199,64,135,4413.928978790973
2022-10-30 13:00:00,,Sunday,213,30,183,1791.3509333570566
2022-10-30 14:00:00,,Sunday,187,187,0,3377.152348882706
2022-10-30 15:00:00,,Sunday,137,74,63,996.1819467015629
2022-10-30 16:00:00,,Sunday,47,47,0,462.46961155754565
2022-10-30 17:00:00,,Sunday,202,79,123,3269.651378911738
2022-10-30 18:00:00,,Sunday,131,106,25,1576.0304005102528
2022-10-30 19:00:00,,Sunday,137,58,79,1899.081887195025
2022-10-30 20:00:00,,Sunday,164,61,103,3490.4047883319845
2022-10-30 21:00:00,,Sunday,180,178,2,1556.764104339137
2022-10-30 22:00:00,,Sunday,92,54,38,1485.6804748988854
2022-10-31 11:00:00,,Monday,150,11,139,3227.600255770707
2022-10-31 12:00:00,,Monday,126,78,48,1337.4962994392147
2022-10-31 13:00:00,,Monday,240,240,0,1851.8881321837816
2022-10-31 14:00:00,,Monday,159,21,138,3515.003418759532
2022-10-31 15:00:00,,Monday,152,135,17,1097.3982131588364
2022-10-31 16:00:00,,Monday,54,5,49,1293.947897229976
2022-10-31 17:00:00,,Monday,239,79,160,6004.058202226469
2022-10-31 18:00:00,,Monday,182,116,66,3187.9738709840103
2022-10-31 19:00:00,,Monday,5,3,2,88.60579590184383
2022-10-31 20:00:00,,Monday,136,92,44,1566.1968948769081
2022-10-31 21:00:00,,Monday,97,29,68,1609.5332689143577
2022-10-31 22:00:00,,Monday,105,61,44,932.0098601954774
2022-11-01 11:00:00,,Tuesday,30,26,4,288.1474023514169
2022-11-01 12:00:00,,Tuesday,132,8,124,976.5637851904469
2022-11-01 13:00:00,,Tuesday,110,63,47,2350.3702122322416
2022-11-01 14:00:00,,Tuesday,193,81,112,3538.5152432172267
2022-11-01 15:00:00,,Tuesday,40,16,24,701.2206875506427
2022-11-01 16:00:00,,Tuesday,247,232,15,5596.718398275687
2022-11-01 17:00:00,,Tuesday,248,7,241,4084.321982132306
2022-11-01 18:00:00,,Tuesday,246,0,246,2403.988017055988
2022-11-01 19:00:00,,Tuesday,195,8,187,1357.268144993383
2022-11-01 20:00:00,,Tuesday,187,92,95,3062.179921340966
2022-11-01 21:00:00,,Tuesday,62,16,46,1233.7821220413466
2022-11-01 22:00:00,,Tuesday,94,36,58,889.24644022452
2022-11-02 11:00:00,,Wednesday,107,0,107,1074.4936272529421
2022-11-02 12:00:00,,Wednesday,167,127,40,1695.7509347840837
2022-11-02 13:00:00,,Wednesday,170,75,95,4439.930876401751
2022-11-02 14:00:00,,Wednesday,147,22,125,2373.511567115732
2022-11-02 15:00:00,,Wednesday,25,14,11,455.74682586623146
2022-11-02 16:00:00,,Wednesday,80,60,20,766.840273633742
2022-11-02 17:00:00,,Wednesday,181,163,18,2682.4287159441183
2022-11-02 18:00:00,,Wednesday,240,41,199,5977.101181557821
2022-11-02 19:00:00,,Wednesday,43,0,43,690.9488732127662
2022-11-02 20:00:00,,Wednesday,217,4,213,1519.804482532701
2022-11-02 21:00:00,,Wednesday,6,1,5,57.876832265221374
2022-11-02 22:00:00,,Wednesday,104,58,46,2691.751828712272
2022-11-03 11:00:00,,Thursday,236,139,97,5064.740615306858
2022-11-03 12:00:00,,Thursday,131,67,64,3181.9503319238406
2022-11-03 13:00:00,,Thursday,180,108,72,1637.006861523844
2022-11-03 14:00:00,,Thursday,1,1,0,23.09141295549591
2022-11-03 15:00:00,,Thursday,170,141,29,3313.076139179134
2022-11-03 16:00:00,,Thursday,8,1,7,66.39394380072119
2022-11-03 17:00:00,,Thursday,195,154,41,4970.8413308061445
2022-11-03 18:00:00,,Thursday,165,134,31,2723.530826516884
2022-11-03 19:00:00,,Thursday,233,96,137,2553.9931865749477
2022-11-03 20:00:00,,Thursday,218,74,144,4645.014839420248
2022-11-03 21:00:00,,Thursday,105,9,96,1582.4409908859773
2022-11-03 22:00:00,,Thursday,33,19,14,737.6341866490899
2022-11-04 11:00:00,,Friday,161,119,42,3177.8270763364126
2022-11-04 12:00:00,,Friday,249,12,237,5969.5449667845405
2022-11-04 13:00:00,,Friday,1,0,1,12.950884436360571
2022-11-04 14:00:00,,Friday,181,24,157,3465.0842406840206
2022-11-04 15:00:00,,Friday,94,57,37,1978.8577433069063
2022-11-04 16:00:00,,Friday,102,58,44,1096.3277128895372
2022-11-04 17:00:00,,Friday,152,138,14,1455.7403110402604
2022-11-04 18:00:00,,Friday,177,159,18,4732.561463938519
2022-11-04 19:00:00,,Friday,173,9,164,2581.271503064085
2022-11-04 20:00:00,,Friday,248,161,87,4282.484849081087
2022-11-04 21:00:00,,Friday,49,29,20,1235.5559837494025
2022-11-04 22:00:00,,Friday,53,41,12,1029.8395227948251
2022-11-05 11:00:00,,Saturday,144,58,86,3152.8823342105916
2022-11-05 12:00:00,,Saturday,246,167,79,2229.9171559910515
2022-11-05 13:00:00,,Saturday,13,3,10,211.27571238364294
2022-11-05 14:00:00,,Saturday,127,99,28,1427.3288488482735
2022-11-05 15:00:00,,Saturday,150,74,76,3671.952980781105
2022-11-05 16:00:00,,Saturday,93,41,52,648.5202808960365
2022-11-05 17:00:00,,Saturday,8,4,4,162.19972991121645
2022-11-05 18:00:00,,Saturday,190,0,190,5051.378891779994
2022-11-05 19:00:00,,Saturday,203,35,168,3058.798832109749
2022-11-05 20:00:00,,Saturday,139,75,64,3421.258039877049
2022-11-05 21:00:00,,Saturday,153,32,121,2072.708123462827
2022-11-05 22:00:00,,Saturday,100,48,52,2448.1254374130044
2022-11-06 11:00:00,,Sunday,200,154,46,3103.178433409917
2022-11-06 12:00:00,,Sunday,36,35,1,379.79570960136806
