Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2/12/2022 5:00,,Friday,0,0,0,0
2/12/2022 6:00,,Friday,0,0,0,0
2/12/2022 7:00,,Friday,0,0,0,0
2/12/2022 8:00,,Friday,0,0,0,0
2/12/2022 9:00,,Friday,0,0,0,0
2/12/2022 10:00,,Friday,0,0,0,0
2/12/2022 11:00,,Friday,166,46,120,3479.113595
2/12/2022 12:00,,Friday,164,90,74,3763.021083
2/12/2022 13:00,,Friday,154,45,109,2645.325426
2/12/2022 14:00,,Friday,189,117,72,4073.171243
2/12/2022 15:00,,Friday,81,53,28,1262.783116
2/12/2022 16:00,,Friday,36,32,4,384.9726346
2/12/2022 17:00,,Friday,207,157,50,2128.914547
2/12/2022 18:00,,Friday,180,47,133,2502.841264
2/12/2022 19:00,,Friday,198,182,16,2082.880539
2/12/2022 20:00,,Friday,200,186,14,4728.62943
2/12/2022 21:00,,Friday,20,6,14,488.870402
2/12/2022 22:00,,Friday,109,72,37,2626.479918
2/12/2022 23:00,,Friday,0,0,0,0
3/12/2022 0:00,,Saturday,0,0,0,0
3/12/2022 1:00,,Saturday,0,0,0,0
3/12/2022 2:00,,Saturday,0,0,0,0
3/12/2022 3:00,,Saturday,0,0,0,0
3/12/2022 4:00,,Saturday,0,0,0,0
3/12/2022 5:00,,Saturday,0,0,0,0
3/12/2022 6:00,,Saturday,0,0,0,0
3/12/2022 7:00,,Saturday,0,0,0,0
3/12/2022 8:00,,Saturday,0,0,0,0
3/12/2022 9:00,,Saturday,0,0,0,0
3/12/2022 10:00,,Saturday,0,0,0,0
3/12/2022 11:00,,Saturday,172,112,60,3185.203304
3/12/2022 12:00,,Saturday,207,2,205,3929.142387
3/12/2022 13:00,,Saturday,193,183,10,3349.410665
3/12/2022 14:00,,Saturday,175,121,54,1206.867004
3/12/2022 15:00,,Saturday,157,33,124,3389.538704
3/12/2022 16:00,,Saturday,24,17,7,594.314741
3/12/2022 17:00,,Saturday,164,44,120,3428.236705
3/12/2022 18:00,,Saturday,163,150,13,4063.979206
3/12/2022 19:00,,Saturday,175,80,95,3525.544085
3/12/2022 20:00,,Saturday,248,25,223,1743.544814
3/12/2022 21:00,,Saturday,238,190,48,5496.021919
3/12/2022 22:00,,Saturday,92,75,17,1083.045608
3/12/2022 23:00,,Saturday,0,0,0,0
4/12/2022 0:00,,Sunday,0,0,0,0
4/12/2022 1:00,,Sunday,0,0,0,0
4/12/2022 2:00,,Sunday,0,0,0,0
4/12/2022 3:00,,Sunday,0,0,0,0
4/12/2022 4:00,,Sunday,0,0,0,0
4/12/2022 5:00,,Sunday,0,0,0,0
4/12/2022 6:00,,Sunday,0,0,0,0
4/12/2022 7:00,,Sunday,0,0,0,0
4/12/2022 8:00,,Sunday,0,0,0,0
4/12/2022 9:00,,Sunday,0,0,0,0
4/12/2022 10:00,,Sunday,0,0,0,0
4/12/2022 11:00,,Sunday,170,141,29,2840.891854
4/12/2022 12:00,,Sunday,162,71,91,3461.3996
4/12/2022 13:00,,Sunday,237,47,190,4031.878265
4/12/2022 14:00,,Sunday,180,63,117,1735.748996
4/12/2022 15:00,,Sunday,155,68,87,3873.381367
4/12/2022 16:00,,Sunday,44,34,10,645.6934743
4/12/2022 17:00,,Sunday,174,117,57,3421.116564
4/12/2022 18:00,,Sunday,242,167,75,2174.400488
4/12/2022 19:00,,Sunday,190,10,180,4010.163921
4/12/2022 20:00,,Sunday,244,110,134,5036.143521
4/12/2022 21:00,,Sunday,196,10,186,4231.966142
4/12/2022 22:00,,Sunday,62,17,45,1607.627056
4/12/2022 23:00,,Sunday,0,0,0,0
5/12/2022 0:00,,Monday,0,0,0,0
5/12/2022 1:00,,Monday,0,0,0,0
5/12/2022 2:00,,Monday,0,0,0,0
5/12/2022 3:00,,Monday,0,0,0,0
5/12/2022 4:00,,Monday,0,0,0,0
5/12/2022 5:00,,Monday,0,0,0,0
5/12/2022 6:00,,Monday,0,0,0,0
5/12/2022 7:00,,Monday,0,0,0,0
5/12/2022 8:00,,Monday,0,0,0,0
5/12/2022 9:00,,Monday,0,0,0,0
5/12/2022 10:00,,Monday,0,0,0,0
5/12/2022 11:00,,Monday,181,69,112,4563.403825
5/12/2022 12:00,,Monday,189,163,26,4101.207716
5/12/2022 13:00,,Monday,239,10,229,2103.550335
5/12/2022 14:00,,Monday,190,180,10,3024.201174
5/12/2022 15:00,,Monday,36,17,19,957.4233712
5/12/2022 16:00,,Monday,44,41,3,573.579373
5/12/2022 17:00,,Monday,128,101,27,2804.08199
5/12/2022 18:00,,Monday,192,190,2,1607.636497
5/12/2022 19:00,,Monday,250,80,170,6025.391927
5/12/2022 20:00,,Monday,229,66,163,5715.331152
5/12/2022 21:00,,Monday,75,2,73,633.2155898
5/12/2022 22:00,,Monday,78,23,55,1820.403033
5/12/2022 23:00,,Monday,0,0,0,0
6/12/2022 0:00,,Tuesday,0,0,0,0
6/12/2022 1:00,,Tuesday,0,0,0,0
6/12/2022 2:00,,Tuesday,0,0,0,0
6/12/2022 3:00,,Tuesday,0,0,0,0
6/12/2022 4:00,,Tuesday,0,0,0,0
6/12/2022 5:00,,Tuesday,0,0,0,0
6/12/2022 6:00,,Tuesday,0,0,0,0
6/12/2022 7:00,,Tuesday,0,0,0,0
6/12/2022 8:00,,Tuesday,0,0,0,0
6/12/2022 9:00,,Tuesday,0,0,0,0
6/12/2022 10:00,,Tuesday,0,0,0,0
6/12/2022 11:00,,Tuesday,204,116,88,2792.15607
6/12/2022 12:00,,Tuesday,213,19,194,2946.203936
6/12/2022 13:00,,Tuesday,183,71,112,3226.319014
6/12/2022 14:00,,Tuesday,202,61,141,4691.94441
6/12/2022 15:00,,Tuesday,68,60,8,681.4113158
6/12/2022 16:00,,Tuesday,65,9,56,1524.861704
6/12/2022 17:00,,Tuesday,94,8,86,1248.793723
6/12/2022 18:00,,Tuesday,133,4,129,3551.664706
6/12/2022 19:00,,Tuesday,181,147,34,2074.544293
6/12/2022 20:00,,Tuesday,185,124,61,4865.766007
6/12/2022 21:00,,Tuesday,76,33,43,864.5184876
6/12/2022 22:00,,Tuesday,30,1,29,648.182759
6/12/2022 23:00,,Tuesday,0,0,0,0
7/12/2022 0:00,,Wednesday,0,0,0,0
7/12/2022 1:00,,Wednesday,0,0,0,0
7/12/2022 2:00,,Wednesday,0,0,0,0
7/12/2022 3:00,,Wednesday,0,0,0,0
7/12/2022 4:00,,Wednesday,0,0,0,0
7/12/2022 5:00,,Wednesday,0,0,0,0
7/12/2022 6:00,,Wednesday,0,0,0,0
7/12/2022 7:00,,Wednesday,0,0,0,0
7/12/2022 8:00,,Wednesday,0,0,0,0
7/12/2022 9:00,,Wednesday,0,0,0,0
7/12/2022 10:00,,Wednesday,0,0,0,0
7/12/2022 11:00,,Wednesday,217,128,89,4048.076231
7/12/2022 12:00,,Wednesday,175,25,150,4520.542856
7/12/2022 13:00,,Wednesday,199,70,129,4602.133382
7/12/2022 14:00,,Wednesday,216,160,56,1619.805963
7/12/2022 15:00,,Wednesday,66,1,65,478.241168
7/12/2022 16:00,,Wednesday,85,56,29,617.4547283
7/12/2022 17:00,,Wednesday,144,117,27,3827.010939
7/12/2022 18:00,,Wednesday,172,55,117,1295.929844
7/12/2022 19:00,,Wednesday,212,189,23,3131.71638
7/12/2022 20:00,,Wednesday,183,170,13,2715.905101
7/12/2022 21:00,,Wednesday,24,5,19,188.9064551
7/12/2022 22:00,,Wednesday,71,32,39,1509.312804
7/12/2022 23:00,,Wednesday,0,0,0,0
8/12/2022 0:00,,Thursday,0,0,0,0
8/12/2022 1:00,,Thursday,0,0,0,0
8/12/2022 2:00,,Thursday,0,0,0,0
8/12/2022 3:00,,Thursday,0,0,0,0
8/12/2022 4:00,,Thursday,0,0,0,0
8/12/2022 5:00,,Thursday,0,0,0,0
8/12/2022 6:00,,Thursday,0,0,0,0
8/12/2022 7:00,,Thursday,0,0,0,0
8/12/2022 8:00,,Thursday,0,0,0,0
8/12/2022 9:00,,Thursday,0,0,0,0
8/12/2022 10:00,,Thursday,0,0,0,0
8/12/2022 11:00,,Thursday,117,115,2,1597.935247
8/12/2022 12:00,,Thursday,176,88,88,2060.667325
8/12/2022 13:00,,Thursday,172,136,36,3201.787259
8/12/2022 14:00,,Thursday,180,180,0,4775.757027
8/12/2022 15:00,,Thursday,60,52,8,820.5730172
8/12/2022 16:00,,Thursday,48,13,35,783.1295782
8/12/2022 17:00,,Thursday,164,90,74,1193.316298
8/12/2022 18:00,,Thursday,191,138,53,3444.035358
8/12/2022 19:00,,Thursday,197,165,32,1975.229762
8/12/2022 20:00,,Thursday,216,19,197,4351.960317
8/12/2022 21:00,,Thursday,122,7,115,2062.739974
8/12/2022 22:00,,Thursday,67,56,11,1361.659109
8/12/2022 23:00,,Thursday,0,0,0,0
9/12/2022 0:00,,Friday,0,0,0,0
9/12/2022 1:00,,Friday,0,0,0,0
9/12/2022 2:00,,Friday,0,0,0,0
9/12/2022 3:00,,Friday,0,0,0,0
9/12/2022 4:00,,Friday,0,0,0,0
9/12/2022 5:00,,Friday,0,0,0,0
9/12/2022 6:00,,Friday,0,0,0,0
9/12/2022 7:00,,Friday,0,0,0,0
9/12/2022 8:00,,Friday,0,0,0,0
9/12/2022 9:00,,Friday,0,0,0,0
9/12/2022 10:00,,Friday,0,0,0,0
9/12/2022 11:00,,Friday,207,143,64,5424.536946
9/12/2022 12:00,,Friday,181,54,127,3241.866281
9/12/2022 13:00,,Friday,163,142,21,2580.015302
9/12/2022 14:00,,Friday,181,80,101,2100.916549
9/12/2022 15:00,,Friday,73,53,20,549.8177866
9/12/2022 16:00,,Friday,17,2,15,427.0760312
9/12/2022 17:00,,Friday,160,88,72,3353.650032
9/12/2022 18:00,,Friday,179,48,131,1463.645024
9/12/2022 19:00,,Friday,168,8,160,2218.621441
9/12/2022 20:00,,Friday,150,52,98,3403.593882
9/12/2022 21:00,,Friday,25,13,12,341.4263366
9/12/2022 22:00,,Friday,82,2,80,1583.973088
9/12/2022 23:00,,Friday,0,0,0,0
10/12/2022 0:00,,Saturday,0,0,0,0
10/12/2022 1:00,,Saturday,0,0,0,0
10/12/2022 2:00,,Saturday,0,0,0,0
10/12/2022 3:00,,Saturday,0,0,0,0
10/12/2022 4:00,,Saturday,0,0,0,0
10/12/2022 5:00,,Saturday,0,0,0,0
10/12/2022 6:00,,Saturday,0,0,0,0
10/12/2022 7:00,,Saturday,0,0,0,0
10/12/2022 8:00,,Saturday,0,0,0,0
10/12/2022 9:00,,Saturday,0,0,0,0
10/12/2022 10:00,,Saturday,0,0,0,0
10/12/2022 11:00,,Saturday,145,80,65,2362.316386
10/12/2022 12:00,,Saturday,162,66,96,2117.366622
10/12/2022 13:00,,Saturday,217,195,22,2677.214984
10/12/2022 14:00,,Saturday,180,180,0,1443.348422
10/12/2022 15:00,,Saturday,155,0,155,1981.79033
10/12/2022 16:00,,Saturday,70,36,34,1811.882502
10/12/2022 17:00,,Saturday,163,46,117,4072.538217
10/12/2022 18:00,,Saturday,212,110,102,2785.590393
10/12/2022 19:00,,Saturday,198,172,26,3192.003127
10/12/2022 20:00,,Saturday,181,181,0,2744.5455
10/12/2022 21:00,,Saturday,187,11,176,2590.967119
10/12/2022 22:00,,Saturday,31,13,18,545.0206466
10/12/2022 23:00,,Saturday,0,0,0,0
11/12/2022 0:00,,Sunday,0,0,0,0
11/12/2022 1:00,,Sunday,0,0,0,0
11/12/2022 2:00,,Sunday,0,0,0,0
11/12/2022 3:00,,Sunday,0,0,0,0
11/12/2022 4:00,,Sunday,0,0,0,0
11/12/2022 5:00,,Sunday,0,0,0,0
11/12/2022 6:00,,Sunday,0,0,0,0
11/12/2022 7:00,,Sunday,0,0,0,0
11/12/2022 8:00,,Sunday,0,0,0,0
11/12/2022 9:00,,Sunday,0,0,0,0
11/12/2022 10:00,,Sunday,0,0,0,0
11/12/2022 11:00,,Sunday,186,138,48,3156.156093
11/12/2022 12:00,,Sunday,136,42,94,1313.033231
11/12/2022 13:00,,Sunday,207,79,128,3108.936959
11/12/2022 14:00,,Sunday,191,130,61,2592.243865
11/12/2022 15:00,,Sunday,163,52,111,3378.972632
11/12/2022 16:00,,Sunday,56,37,19,1452.440884
11/12/2022 17:00,,Sunday,202,135,67,3305.254651
11/12/2022 18:00,,Sunday,197,77,120,4740.980276
11/12/2022 19:00,,Sunday,100,58,42,1097.320973
11/12/2022 20:00,,Sunday,188,141,47,1818.258004
11/12/2022 21:00,,Sunday,182,173,9,1777.799631
11/12/2022 22:00,,Sunday,69,8,61,1699.009806
11/12/2022 23:00,,Sunday,0,0,0,0
12/12/2022 0:00,,Monday,0,0,0,0
12/12/2022 1:00,,Monday,0,0,0,0
12/12/2022 2:00,,Monday,0,0,0,0
12/12/2022 3:00,,Monday,0,0,0,0
12/12/2022 4:00,,Monday,0,0,0,0
12/12/2022 5:00,,Monday,0,0,0,0
12/12/2022 6:00,,Monday,0,0,0,0
12/12/2022 7:00,,Monday,0,0,0,0
12/12/2022 8:00,,Monday,0,0,0,0
12/12/2022 9:00,,Monday,0,0,0,0
12/12/2022 10:00,,Monday,0,0,0,0
12/12/2022 11:00,,Monday,226,145,81,4629.286069
12/12/2022 12:00,,Monday,175,42,133,1881.85992
12/12/2022 13:00,,Monday,149,80,69,2713.989297
12/12/2022 14:00,,Monday,194,178,16,1596.523375
12/12/2022 15:00,,Monday,39,28,11,1021.663818
12/12/2022 16:00,,Monday,105,20,85,974.0816796
12/12/2022 17:00,,Monday,159,49,110,4080.394021
12/12/2022 18:00,,Monday,250,0,250,2293.318543
12/12/2022 19:00,,Monday,161,66,95,1521.368201
12/12/2022 20:00,,Monday,181,63,118,4021.628332
12/12/2022 21:00,,Monday,103,98,5,2005.106321
12/12/2022 22:00,,Monday,77,33,44,1073.715747
12/12/2022 23:00,,Monday,0,0,0,0
13/12/2022 0:00,,Tuesday,0,0,0,0
13/12/2022 1:00,,Tuesday,0,0,0,0
13/12/2022 2:00,,Tuesday,0,0,0,0
13/12/2022 3:00,,Tuesday,0,0,0,0
13/12/2022 4:00,,Tuesday,0,0,0,0
13/12/2022 5:00,,Tuesday,0,0,0,0
13/12/2022 6:00,,Tuesday,0,0,0,0
13/12/2022 7:00,,Tuesday,0,0,0,0
13/12/2022 8:00,,Tuesday,0,0,0,0
13/12/2022 9:00,,Tuesday,0,0,0,0
13/12/2022 10:00,,Tuesday,0,0,0,0
13/12/2022 11:00,,Tuesday,212,155,57,5061.493715
13/12/2022 12:00,,Tuesday,150,87,63,1119.197099
13/12/2022 13:00,,Tuesday,216,156,60,4544.771312
13/12/2022 14:00,,Tuesday,194,66,128,4194.976579
13/12/2022 15:00,,Tuesday,87,80,7,1130.662776
13/12/2022 16:00,,Tuesday,57,31,26,1190.937981
13/12/2022 17:00,,Tuesday,184,24,160,3711.295576
13/12/2022 18:00,,Tuesday,224,65,159,2798.575768
13/12/2022 19:00,,Tuesday,141,0,141,3307.179087
13/12/2022 20:00,,Tuesday,188,43,145,2293.576624
13/12/2022 21:00,,Tuesday,85,58,27,1951.483609
13/12/2022 22:00,,Tuesday,14,7,7,339.4043439
13/12/2022 23:00,,Tuesday,0,0,0,0
14/12/2022 0:00,,Wednesday,0,0,0,0
14/12/2022 1:00,,Wednesday,0,0,0,0
14/12/2022 2:00,,Wednesday,0,0,0,0
14/12/2022 3:00,,Wednesday,0,0,0,0
14/12/2022 4:00,,Wednesday,0,0,0,0
14/12/2022 5:00,,Wednesday,0,0,0,0
14/12/2022 6:00,,Wednesday,0,0,0,0
14/12/2022 7:00,,Wednesday,0,0,0,0
14/12/2022 8:00,,Wednesday,0,0,0,0
14/12/2022 9:00,,Wednesday,0,0,0,0
14/12/2022 10:00,,Wednesday,0,0,0,0
14/12/2022 11:00,,Wednesday,177,133,44,1203.660973
14/12/2022 12:00,,Wednesday,203,150,53,4471.624879
14/12/2022 13:00,,Wednesday,205,33,172,2769.538374
14/12/2022 14:00,,Wednesday,152,111,41,1868.819712
14/12/2022 15:00,,Wednesday,90,2,88,2218.650452
14/12/2022 16:00,,Wednesday,38,17,21,623.946057
14/12/2022 17:00,,Wednesday,204,73,131,4419.184821
14/12/2022 18:00,,Wednesday,136,126,10,2203.326656
14/12/2022 19:00,,Wednesday,221,9,212,5336.314492
14/12/2022 20:00,,Wednesday,239,143,96,4147.611692
14/12/2022 21:00,,Wednesday,93,29,64,892.3827466
14/12/2022 22:00,,Wednesday,67,11,56,543.9368912
14/12/2022 23:00,,Wednesday,0,0,0,0
15/12/2022 0:00,,Thursday,0,0,0,0
15/12/2022 1:00,,Thursday,0,0,0,0
15/12/2022 2:00,,Thursday,0,0,0,0
15/12/2022 3:00,,Thursday,0,0,0,0
15/12/2022 4:00,,Thursday,0,0,0,0
15/12/2022 5:00,,Thursday,0,0,0,0
15/12/2022 6:00,,Thursday,0,0,0,0
15/12/2022 7:00,,Thursday,0,0,0,0
15/12/2022 8:00,,Thursday,0,0,0,0
15/12/2022 9:00,,Thursday,0,0,0,0
15/12/2022 10:00,,Thursday,0,0,0,0
15/12/2022 11:00,,Thursday,220,139,81,2049.794478
15/12/2022 12:00,,Thursday,156,0,156,1736.667142
15/12/2022 13:00,,Thursday,184,101,83,4270.407115
15/12/2022 14:00,,Thursday,178,93,85,3222.18863
15/12/2022 15:00,,Thursday,89,21,68,1309.447664
15/12/2022 16:00,,Thursday,45,20,25,760.0343216
15/12/2022 17:00,,Thursday,237,175,62,4560.488383
15/12/2022 18:00,,Thursday,173,90,83,1721.019625
15/12/2022 19:00,,Thursday,159,68,91,1794.792437
15/12/2022 20:00,,Thursday,181,25,156,2685.865031
15/12/2022 21:00,,Thursday,99,94,5,1316.394463
15/12/2022 22:00,,Thursday,125,19,106,1957.285243
15/12/2022 23:00,,Thursday,0,0,0,0
16/12/2022 0:00,,Friday,0,0,0,0
16/12/2022 1:00,,Friday,0,0,0,0
16/12/2022 2:00,,Friday,0,0,0,0
16/12/2022 3:00,,Friday,0,0,0,0
16/12/2022 4:00,,Friday,0,0,0,0
16/12/2022 5:00,,Friday,0,0,0,0
16/12/2022 6:00,,Friday,0,0,0,0
16/12/2022 7:00,,Friday,0,0,0,0
16/12/2022 8:00,,Friday,0,0,0,0
16/12/2022 9:00,,Friday,0,0,0,0
16/12/2022 10:00,,Friday,0,0,0,0
16/12/2022 11:00,,Friday,166,0,166,3276.744202
16/12/2022 12:00,,Friday,204,71,133,4611.64881
16/12/2022 13:00,,Friday,162,151,11,1237.274547
16/12/2022 14:00,,Friday,199,82,117,3132.029352
16/12/2022 15:00,,Friday,71,70,1,1511.798469
16/12/2022 16:00,,Friday,90,68,22,2284.112691
16/12/2022 17:00,,Friday,146,104,42,1555.449432
16/12/2022 18:00,,Friday,119,79,40,2432.887372
16/12/2022 19:00,,Friday,173,130,43,4158.713101
16/12/2022 20:00,,Friday,174,85,89,1681.665271
16/12/2022 21:00,,Friday,83,26,57,896.468752
16/12/2022 22:00,,Friday,26,16,10,375.915885
16/12/2022 23:00,,Friday,0,0,0,0
17/12/2022 0:00,,Saturday,0,0,0,0
17/12/2022 1:00,,Saturday,0,0,0,0
17/12/2022 2:00,,Saturday,0,0,0,0
17/12/2022 3:00,,Saturday,0,0,0,0
17/12/2022 4:00,,Saturday,0,0,0,0
17/12/2022 5:00,,Saturday,0,0,0,0
17/12/2022 6:00,,Saturday,0,0,0,0
17/12/2022 7:00,,Saturday,0,0,0,0
17/12/2022 8:00,,Saturday,0,0,0,0
17/12/2022 9:00,,Saturday,0,0,0,0
17/12/2022 10:00,,Saturday,0,0,0,0
17/12/2022 11:00,,Saturday,175,161,14,4141.935963
17/12/2022 12:00,,Saturday,134,43,91,1656.781989
17/12/2022 13:00,,Saturday,169,41,128,2566.903501
17/12/2022 14:00,,Saturday,166,90,76,3248.848368
17/12/2022 15:00,,Saturday,196,82,114,4953.946269
17/12/2022 16:00,,Saturday,44,33,11,1137.911101
17/12/2022 17:00,,Saturday,183,148,35,4114.257566
17/12/2022 18:00,,Saturday,187,150,37,3278.725455
17/12/2022 19:00,,Saturday,196,2,194,1855.982162
17/12/2022 20:00,,Saturday,149,13,136,3138.90649
17/12/2022 21:00,,Saturday,217,65,152,4001.473791
17/12/2022 22:00,,Saturday,20,17,3,397.0787066
17/12/2022 23:00,,Saturday,0,0,0,0
18/12/2022 0:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 1:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 2:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 3:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 4:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 5:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 6:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 7:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 8:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 9:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 10:00,Hanukkah 2022,Sunday,0,0,0,0
18/12/2022 11:00,Hanukkah 2022,Sunday,183,5,178,3603.214781
18/12/2022 12:00,Hanukkah 2022,Sunday,173,125,48,1344.518111
18/12/2022 13:00,Hanukkah 2022,Sunday,199,169,30,3905.474875
18/12/2022 14:00,Hanukkah 2022,Sunday,155,34,121,1633.770722
18/12/2022 15:00,Hanukkah 2022,Sunday,155,62,93,3523.514681
18/12/2022 16:00,Hanukkah 2022,Sunday,95,86,9,1344.319994
18/12/2022 17:00,Hanukkah 2022,Sunday,218,187,31,2548.210085
18/12/2022 18:00,Hanukkah 2022,Sunday,161,118,43,3737.060727
18/12/2022 19:00,Hanukkah 2022,Sunday,187,30,157,1921.925039
18/12/2022 20:00,Hanukkah 2022,Sunday,171,17,154,1166.378579
18/12/2022 21:00,Hanukkah 2022,Sunday,201,135,66,2584.965587
18/12/2022 22:00,Hanukkah 2022,Sunday,87,20,67,662.6142823
18/12/2022 23:00,Hanukkah 2022,Sunday,0,0,0,0
19/12/2022 0:00,,Monday,0,0,0,0
19/12/2022 1:00,,Monday,0,0,0,0
19/12/2022 2:00,,Monday,0,0,0,0
19/12/2022 3:00,,Monday,0,0,0,0
19/12/2022 4:00,,Monday,0,0,0,0
19/12/2022 5:00,,Monday,0,0,0,0
19/12/2022 6:00,,Monday,0,0,0,0
19/12/2022 7:00,,Monday,0,0,0,0
19/12/2022 8:00,,Monday,0,0,0,0
19/12/2022 9:00,,Monday,0,0,0,0
19/12/2022 10:00,,Monday,0,0,0,0
19/12/2022 11:00,,Monday,159,13,146,2685.137881
19/12/2022 12:00,,Monday,160,62,98,3037.842312
19/12/2022 13:00,,Monday,163,29,134,3726.650174
19/12/2022 14:00,,Monday,181,47,134,1240.265158
19/12/2022 15:00,,Monday,93,7,86,2473.800222
19/12/2022 16:00,,Monday,126,4,122,3153.094603
19/12/2022 17:00,,Monday,237,142,95,1960.200713
19/12/2022 18:00,,Monday,183,81,102,1691.514032
19/12/2022 19:00,,Monday,229,192,37,4178.672578
19/12/2022 20:00,,Monday,198,81,117,3957.018617
19/12/2022 21:00,,Monday,34,5,29,670.5870153
19/12/2022 22:00,,Monday,16,8,8,373.8136079
19/12/2022 23:00,,Monday,0,0,0,0
20/12/2022 0:00,,Tuesday,0,0,0,0
20/12/2022 1:00,,Tuesday,0,0,0,0
20/12/2022 2:00,,Tuesday,0,0,0,0
20/12/2022 3:00,,Tuesday,0,0,0,0
20/12/2022 4:00,,Tuesday,0,0,0,0
20/12/2022 5:00,,Tuesday,0,0,0,0
20/12/2022 6:00,,Tuesday,0,0,0,0
20/12/2022 7:00,,Tuesday,0,0,0,0
20/12/2022 8:00,,Tuesday,0,0,0,0
20/12/2022 9:00,,Tuesday,0,0,0,0
20/12/2022 10:00,,Tuesday,0,0,0,0
20/12/2022 11:00,,Tuesday,198,105,93,2406.574432
20/12/2022 12:00,,Tuesday,216,78,138,2174.829908
20/12/2022 13:00,,Tuesday,178,64,114,1415.446402
20/12/2022 14:00,,Tuesday,194,147,47,4365.501293
20/12/2022 15:00,,Tuesday,53,25,28,1278.26859
20/12/2022 16:00,,Tuesday,20,13,7,156.4927999
20/12/2022 17:00,,Tuesday,187,71,116,2886.085876
20/12/2022 18:00,,Tuesday,166,58,108,4107.698786
20/12/2022 19:00,,Tuesday,176,4,172,2677.62861
20/12/2022 20:00,,Tuesday,177,92,85,4635.945199
20/12/2022 21:00,,Tuesday,39,26,13,691.051966
20/12/2022 22:00,,Tuesday,49,26,23,460.4859696
20/12/2022 23:00,,Tuesday,0,0,0,0
21/12/2022 0:00,,Wednesday,0,0,0,0
21/12/2022 1:00,,Wednesday,0,0,0,0
21/12/2022 2:00,,Wednesday,0,0,0,0
21/12/2022 3:00,,Wednesday,0,0,0,0
21/12/2022 4:00,,Wednesday,0,0,0,0
21/12/2022 5:00,,Wednesday,0,0,0,0
21/12/2022 6:00,,Wednesday,0,0,0,0
21/12/2022 7:00,,Wednesday,0,0,0,0
21/12/2022 8:00,,Wednesday,0,0,0,0
21/12/2022 9:00,,Wednesday,0,0,0,0
21/12/2022 10:00,,Wednesday,0,0,0,0
21/12/2022 11:00,,Wednesday,172,103,69,3462.2093
21/12/2022 12:00,,Wednesday,132,108,24,1935.38083
21/12/2022 13:00,,Wednesday,169,35,134,2952.978342
21/12/2022 14:00,,Wednesday,187,120,67,4265.820343
21/12/2022 15:00,,Wednesday,50,9,41,467.1918474
21/12/2022 16:00,,Wednesday,42,29,13,959.6279816
21/12/2022 17:00,,Wednesday,151,112,39,3371.440755
21/12/2022 18:00,,Wednesday,174,171,3,3586.294678
21/12/2022 19:00,,Wednesday,197,83,114,3122.615688
21/12/2022 20:00,,Wednesday,172,119,53,2460.945327
21/12/2022 21:00,,Wednesday,75,74,1,1954.219088
21/12/2022 22:00,,Wednesday,64,10,54,1361.492387
21/12/2022 23:00,,Wednesday,0,0,0,0
22/12/2022 0:00,,Thursday,0,0,0,0
22/12/2022 1:00,,Thursday,0,0,0,0
22/12/2022 2:00,,Thursday,0,0,0,0
22/12/2022 3:00,,Thursday,0,0,0,0
22/12/2022 4:00,,Thursday,0,0,0,0
22/12/2022 5:00,,Thursday,0,0,0,0
22/12/2022 6:00,,Thursday,0,0,0,0
22/12/2022 7:00,,Thursday,0,0,0,0
22/12/2022 8:00,,Thursday,0,0,0,0
22/12/2022 9:00,,Thursday,0,0,0,0
22/12/2022 10:00,,Thursday,0,0,0,0
22/12/2022 11:00,,Thursday,145,109,36,2039.85784
22/12/2022 12:00,,Thursday,176,42,134,3328.613262
22/12/2022 13:00,,Thursday,204,194,10,2234.513314
22/12/2022 14:00,,Thursday,250,38,212,2587.45586
22/12/2022 15:00,,Thursday,73,45,28,995.1083296
22/12/2022 16:00,,Thursday,51,12,39,948.7888684
22/12/2022 17:00,,Thursday,172,77,95,2037.887341
22/12/2022 18:00,,Thursday,186,39,147,3626.76682
22/12/2022 19:00,,Thursday,172,172,0,1627.58517
22/12/2022 20:00,,Thursday,188,6,182,4597.827626
22/12/2022 21:00,,Thursday,55,54,1,1393.515781
22/12/2022 22:00,,Thursday,61,43,18,1622.687392
22/12/2022 23:00,,Thursday,0,0,0,0
23/12/2022 0:00,,Friday,0,0,0,0
23/12/2022 1:00,,Friday,0,0,0,0
23/12/2022 2:00,,Friday,0,0,0,0
23/12/2022 3:00,,Friday,0,0,0,0
23/12/2022 4:00,,Friday,0,0,0,0
23/12/2022 5:00,,Friday,0,0,0,0
23/12/2022 6:00,,Friday,0,0,0,0
23/12/2022 7:00,,Friday,0,0,0,0
23/12/2022 8:00,,Friday,0,0,0,0
23/12/2022 9:00,,Friday,0,0,0,0
