Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2022-12-10 20:00:00,,Saturday,166,60,106,3279.2635446458758
2022-12-10 21:00:00,,Saturday,166,134,32,2687.9229387183304
2022-12-10 22:00:00,,Saturday,22,5,17,365.09301330019645
2022-12-11 11:00:00,,Sunday,152,147,5,2903.5961678718763
2022-12-11 12:00:00,,Sunday,205,113,92,1470.9448778037781
2022-12-11 13:00:00,,Sunday,169,135,34,4047.85203160751
2022-12-11 14:00:00,,Sunday,185,168,17,2415.751834838943
2022-12-11 15:00:00,,Sunday,187,101,86,4997.614924374486
2022-12-11 16:00:00,,Sunday,74,14,60,1318.664913387696
2022-12-11 17:00:00,,Sunday,209,96,113,4550.787707631601
2022-12-11 18:00:00,,Sunday,164,112,52,3624.84030546047
2022-12-11 19:00:00,,Sunday,224,81,143,4323.558817050802
2022-12-11 20:00:00,,Sunday,147,91,56,1421.1500654383235
2022-12-11 21:00:00,,Sunday,188,26,162,2370.0728613438523
2022-12-11 22:00:00,,Sunday,40,21,19,364.1499525715325
2022-12-12 11:00:00,,Monday,181,51,130,2630.824766807669
2022-12-12 12:00:00,,Monday,223,89,134,4004.5149197686337
2022-12-12 13:00:00,,Monday,154,20,134,2258.8308693761387
2022-12-12 14:00:00,,Monday,181,98,83,4156.442127027345
2022-12-12 15:00:00,,Monday,3,2,1,32.712339556164196
2022-12-12 16:00:00,,Monday,38,13,25,340.44792308981505
2022-12-12 17:00:00,,Monday,196,82,114,2295.1881912182953
2022-12-12 18:00:00,,Monday,143,124,19,3223.7269863773436
2022-12-12 19:00:00,,Monday,186,108,78,2339.74162342085
2022-12-12 20:00:00,,Monday,155,8,147,3984.7982948317745
2022-12-12 21:00:00,,Monday,2,0,2,49.543720422165286
2022-12-12 22:00:00,,Monday,57,56,1,1104.5550941776871
2022-12-13 11:00:00,,Tuesday,188,0,188,3118.5049432103415
2022-12-13 12:00:00,,Tuesday,241,72,169,5726.529604404812
2022-12-13 13:00:00,,Tuesday,134,84,50,2633.769670165345
2022-12-13 14:00:00,,Tuesday,179,14,165,3469.217225326465
2022-12-13 15:00:00,,Tuesday,86,7,79,1805.0654398895722
2022-12-13 16:00:00,,Tuesday,89,74,15,1340.4086753206495
2022-12-13 17:00:00,,Tuesday,177,145,32,2994.009310333639
2022-12-13 18:00:00,,Tuesday,206,82,124,4936.005945893693
2022-12-13 19:00:00,,Tuesday,178,109,69,1446.0591294985525
2022-12-13 20:00:00,,Tuesday,195,29,166,3704.3732060353495
2022-12-13 21:00:00,,Tuesday,29,17,12,518.5669251270139
2022-12-13 22:00:00,,Tuesday,48,15,33,779.7495537286161
2022-12-14 11:00:00,,Wednesday,169,150,19,3666.686837762685
2022-12-14 12:00:00,,Wednesday,235,204,31,4303.452552123313
2022-12-14 13:00:00,,Wednesday,232,130,102,3992.5945436365832
2022-12-14 14:00:00,,Wednesday,190,82,108,2695.8051923960875
2022-12-14 15:00:00,,Wednesday,50,20,30,854.7527368307932
2022-12-14 16:00:00,,Wednesday,76,37,39,1939.3034988238255
2022-12-14 17:00:00,,Wednesday,116,53,63,2898.2684467399977
2022-12-14 18:00:00,,Wednesday,228,64,164,4377.414398425419
2022-12-14 19:00:00,,Wednesday,226,18,208,3522.64702157683
2022-12-14 20:00:00,,Wednesday,155,91,64,3667.994642190338
2022-12-14 21:00:00,,Wednesday,39,12,27,846.5469770182442
2022-12-14 22:00:00,,Wednesday,20,8,12,241.05239659456117
2022-12-15 11:00:00,,Thursday,241,12,229,4143.408876802493
2022-12-15 12:00:00,,Thursday,199,137,62,3868.9573952633964
2022-12-15 13:00:00,,Thursday,165,115,50,4413.133848215165
2022-12-15 14:00:00,,Thursday,250,140,110,1797.7341434498353
2022-12-15 15:00:00,,Thursday,71,12,59,1737.5953743472767
2022-12-15 16:00:00,,Thursday,66,35,31,1282.765793014858
2022-12-15 17:00:00,,Thursday,170,53,117,3475.2904985253053
2022-12-15 18:00:00,,Thursday,242,58,184,4967.007093675536
2022-12-15 19:00:00,,Thursday,211,181,30,2986.9037052270814
2022-12-15 20:00:00,,Thursday,235,70,165,5169.5913602131295
2022-12-15 21:00:00,,Thursday,123,4,119,3109.593425849267
2022-12-15 22:00:00,,Thursday,53,25,28,1008.2243432182557
2022-12-16 11:00:00,,Friday,168,102,66,4230.726290238563
2022-12-16 12:00:00,,Friday,159,38,121,2657.4869960771107
2022-12-16 13:00:00,,Friday,177,12,165,4249.845372387321
2022-12-16 14:00:00,,Friday,202,53,149,4717.09776795672
2022-12-16 15:00:00,,Friday,72,45,27,1720.1971801562752
2022-12-16 16:00:00,,Friday,79,59,20,832.1604314252229
2022-12-16 17:00:00,,Friday,190,15,175,2348.7133700954705
2022-12-16 18:00:00,,Friday,206,124,82,2405.6968979683675
2022-12-16 19:00:00,,Friday,205,176,29,4548.6648933954475
2022-12-16 20:00:00,,Friday,176,102,74,3940.1611053379333
2022-12-16 21:00:00,,Friday,55,22,33,978.9536102897823
2022-12-16 22:00:00,,Friday,24,21,3,546.874681412092
2022-12-17 11:00:00,,Saturday,207,116,91,1592.6216633983458
2022-12-17 12:00:00,,Saturday,155,65,90,1600.056083869848
2022-12-17 13:00:00,,Saturday,188,182,6,2564.651310580756
2022-12-17 14:00:00,,Saturday,191,63,128,3263.3523773380934
2022-12-17 15:00:00,,Saturday,163,88,75,2945.109669633769
2022-12-17 16:00:00,,Saturday,29,17,12,533.5959620898834
2022-12-17 17:00:00,,Saturday,184,105,79,4702.448642738127
2022-12-17 18:00:00,,Saturday,183,181,2,3188.102031873663
2022-12-17 19:00:00,,Saturday,158,76,82,3964.052843147088
2022-12-17 20:00:00,,Saturday,173,173,0,3133.720130569769
2022-12-17 21:00:00,,Saturday,190,46,144,4936.405322665705
2022-12-17 22:00:00,,Saturday,55,31,24,715.263710281052
2022-12-18 11:00:00,Hanukkah 2022,Sunday,173,66,107,1270.8889689676469
2022-12-18 12:00:00,Hanukkah 2022,Sunday,174,130,44,2940.411487542555
2022-12-18 13:00:00,Hanukkah 2022,Sunday,222,67,155,5204.583399365089
2022-12-18 14:00:00,Hanukkah 2022,Sunday,178,32,146,2606.3875701321067
2022-12-18 15:00:00,Hanukkah 2022,Sunday,175,23,152,3121.22070237369
2022-12-18 16:00:00,Hanukkah 2022,Sunday,54,22,32,590.7915589900541
2022-12-18 17:00:00,Hanukkah 2022,Sunday,154,17,137,1149.5464876358833
2022-12-18 18:00:00,Hanukkah 2022,Sunday,145,91,54,1626.9863387849089
2022-12-18 19:00:00,Hanukkah 2022,Sunday,210,134,76,2115.3124280668962
2022-12-18 20:00:00,Hanukkah 2022,Sunday,150,78,72,2254.1250723638364
2022-12-18 21:00:00,Hanukkah 2022,Sunday,189,144,45,4781.02822551502
2022-12-18 22:00:00,Hanukkah 2022,Sunday,72,72,0,1924.8910148736074
2022-12-19 11:00:00,,Monday,237,213,24,3786.9217625006568
2022-12-19 12:00:00,,Monday,162,87,75,2238.4140229868703
2022-12-19 13:00:00,,Monday,141,80,61,3116.6624584455353
2022-12-19 14:00:00,,Monday,170,126,44,2767.654735627501
2022-12-19 15:00:00,,Monday,53,8,45,1198.8662283016577
2022-12-19 16:00:00,,Monday,15,6,9,295.07093804810717
2022-12-19 17:00:00,,Monday,154,120,34,1166.7604090646694
2022-12-19 18:00:00,,Monday,174,5,169,3850.0606711067726
2022-12-19 19:00:00,,Monday,176,84,92,3145.188169000496
2022-12-19 20:00:00,,Monday,210,195,15,3075.593241775972
2022-12-19 21:00:00,,Monday,26,24,2,392.4636197387719
2022-12-19 22:00:00,,Monday,22,17,5,354.79378723801995
2022-12-20 11:00:00,,Tuesday,185,68,117,2471.276967802893
2022-12-20 12:00:00,,Tuesday,144,48,96,2621.1139309322425
2022-12-20 13:00:00,,Tuesday,168,155,13,3453.58869999195
2022-12-20 14:00:00,,Tuesday,168,126,42,1980.9232008681483
2022-12-20 15:00:00,,Tuesday,99,45,54,676.33258610056
2022-12-20 16:00:00,,Tuesday,22,4,18,301.3078662430008
2022-12-20 17:00:00,,Tuesday,186,26,160,1439.7079064265452
2022-12-20 18:00:00,,Tuesday,185,94,91,2055.6997978054633
2022-12-20 19:00:00,,Tuesday,204,65,139,2522.694554410183
2022-12-20 20:00:00,,Tuesday,214,175,39,3739.7099963880296
2022-12-20 21:00:00,,Tuesday,83,66,17,572.8918300928354
2022-12-20 22:00:00,,Tuesday,61,7,54,1387.717246454803
2022-12-21 11:00:00,,Wednesday,202,65,137,1862.7083254103654
2022-12-21 12:00:00,,Wednesday,191,143,48,1549.0710835865807
2022-12-21 13:00:00,,Wednesday,192,33,159,2141.8306668393316
2022-12-21 14:00:00,,Wednesday,203,173,30,3047.7062340243083
2022-12-21 15:00:00,,Wednesday,79,5,74,1057.499824058752
2022-12-21 16:00:00,,Wednesday,71,9,62,803.6746119281983
2022-12-21 17:00:00,,Wednesday,149,133,16,1280.070307390928
2022-12-21 18:00:00,,Wednesday,168,123,45,3219.935251179514
2022-12-21 19:00:00,,Wednesday,217,163,54,3403.2186794226914
2022-12-21 20:00:00,,Wednesday,152,18,134,3826.6179279714147
2022-12-21 21:00:00,,Wednesday,75,8,67,2005.8205738248212
2022-12-21 22:00:00,,Wednesday,72,60,12,1825.187501717796
2022-12-22 11:00:00,,Thursday,129,98,31,2000.1322885451102
2022-12-22 12:00:00,,Thursday,195,80,115,3811.5600661744393
2022-12-22 13:00:00,,Thursday,172,122,50,2036.121101723342
2022-12-22 14:00:00,,Thursday,247,158,89,3632.8738988237415
2022-12-22 15:00:00,,Thursday,77,12,65,1832.713835689276
2022-12-22 16:00:00,,Thursday,44,20,24,951.2097914929043
2022-12-22 17:00:00,,Thursday,214,101,113,4255.227273862229
2022-12-22 18:00:00,,Thursday,145,57,88,1258.003295005265
2022-12-22 19:00:00,,Thursday,250,195,55,6273.118922231723
2022-12-22 20:00:00,,Thursday,180,146,34,4543.280282934877
2022-12-22 21:00:00,,Thursday,72,14,58,754.8045240987017
2022-12-22 22:00:00,,Thursday,49,15,34,639.0672426188726
2022-12-23 11:00:00,,Friday,174,80,94,1208.4477504668357
2022-12-23 12:00:00,,Friday,159,62,97,1874.1074478961827
2022-12-23 13:00:00,,Friday,214,54,160,5115.49698606536
2022-12-23 14:00:00,,Friday,181,4,177,2894.044257293035
2022-12-23 15:00:00,,Friday,82,30,52,1609.6812540829928
2022-12-23 16:00:00,,Friday,51,20,31,854.8726027892468
2022-12-23 17:00:00,,Friday,216,54,162,4308.648837748542
2022-12-23 18:00:00,,Friday,187,181,6,1545.111577175223
2022-12-23 19:00:00,,Friday,166,70,96,1471.4133978694906
2022-12-23 20:00:00,,Friday,212,17,195,4540.646220717088
2022-12-23 21:00:00,,Friday,126,72,54,2222.5332589642658
2022-12-23 22:00:00,,Friday,50,20,30,755.6747114675661
2022-12-24 11:00:00,,Saturday,177,115,62,2616.18782480961
2022-12-24 12:00:00,,Saturday,164,125,39,3027.2472805497937
2022-12-24 13:00:00,,Saturday,180,5,175,4587.07902313774
2022-12-24 14:00:00,,Saturday,197,2,195,4763.444963784516
2022-12-24 15:00:00,,Saturday,176,157,19,2224.8040754624367
2022-12-24 16:00:00,,Saturday,94,94,0,1574.8030353004408
2022-12-24 17:00:00,,Saturday,250,250,0,5284.730577175848
2022-12-24 18:00:00,,Saturday,207,186,21,3397.829301201991
2022-12-24 19:00:00,,Saturday,221,130,91,5738.192029662564
2022-12-24 20:00:00,,Saturday,190,68,122,1984.9846556739355
2022-12-24 21:00:00,,Saturday,229,149,80,5478.284449781736
2022-12-24 22:00:00,,Saturday,13,10,3,151.03793474670786
2022-12-25 11:00:00,Christmas 2022,Sunday,214,188,26,4422.081473390451
2022-12-25 12:00:00,Christmas 2022,Sunday,247,74,173,3533.515113922028
2022-12-25 13:00:00,Christmas 2022,Sunday,133,35,98,1784.8953755689324
2022-12-25 14:00:00,Christmas 2022,Sunday,180,104,76,3741.714692314025
2022-12-25 15:00:00,Christmas 2022,Sunday,225,68,157,4247.307280532027
2022-12-25 16:00:00,Christmas 2022,Sunday,93,5,88,1663.020511857836
2022-12-25 17:00:00,Christmas 2022,Sunday,192,77,115,3205.3238645237752
2022-12-25 18:00:00,Christmas 2022,Sunday,157,53,104,2592.691667078638
2022-12-25 19:00:00,Christmas 2022,Sunday,189,113,76,2774.598081383998
2022-12-25 20:00:00,Christmas 2022,Sunday,186,140,46,2637.6644550118117
2022-12-25 21:00:00,Christmas 2022,Sunday,175,7,168,3844.7295667702656
2022-12-25 22:00:00,Christmas 2022,Sunday,46,31,15,1062.27593438224
2022-12-26 11:00:00,,Monday,201,153,48,4644.663982307127
2022-12-26 12:00:00,,Monday,191,40,151,1698.8005822675918
2022-12-26 13:00:00,,Monday,121,8,113,2820.0183845012125
2022-12-26 14:00:00,,Monday,186,153,33,3693.8991185990503
2022-12-26 15:00:00,,Monday,5,1,4,108.92383650746596
2022-12-26 16:00:00,,Monday,76,67,9,599.0977776599343
2022-12-26 17:00:00,,Monday,227,173,54,5243.054250963875
2022-12-26 18:00:00,,Monday,199,119,80,3936.6660066788527
2022-12-26 19:00:00,,Monday,188,165,23,2123.3217800993275
2022-12-26 20:00:00,,Monday,250,10,240,5407.7358149072115
2022-12-26 21:00:00,,Monday,70,54,16,1054.9741650697022
2022-12-26 22:00:00,,Monday,48,17,31,350.6659983248048
2022-12-27 11:00:00,,Tuesday,135,16,119,3412.6708159204604
2022-12-27 12:00:00,,Tuesday,164,148,16,2966.217996989211
2022-12-27 13:00:00,,Tuesday,191,52,139,4337.083943660401
2022-12-27 14:00:00,,Tuesday,182,16,166,1709.424703269456
2022-12-27 15:00:00,,Tuesday,76,52,24,2024.7810243145464
2022-12-27 16:00:00,,Tuesday,67,53,14,1435.0552925744034
2022-12-27 17:00:00,,Tuesday,168,92,76,2087.901541161945
2022-12-27 18:00:00,,Tuesday,232,209,23,6191.332743724607
2022-12-27 19:00:00,,Tuesday,184,96,88,4594.842296501763
2022-12-27 20:00:00,,Tuesday,199,183,16,4106.595866216953
2022-12-27 21:00:00,,Tuesday,40,35,5,957.1086766218232
2022-12-27 22:00:00,,Tuesday,79,79,0,537.8548337330686
2022-12-28 11:00:00,,Wednesday,157,46,111,1150.0533662231426
2022-12-28 12:00:00,,Wednesday,204,80,124,3960.559126699959
2022-12-28 13:00:00,,Wednesday,169,106,63,3984.4046974977464
2022-12-28 14:00:00,,Wednesday,188,55,133,2999.803001081692
2022-12-28 15:00:00,,Wednesday,72,45,27,1723.4018982929852
2022-12-28 16:00:00,,Wednesday,30,22,8,552.94988533945
2022-12-28 17:00:00,,Wednesday,196,82,114,3333.2434673719313
2022-12-28 18:00:00,,Wednesday,201,177,24,2116.667008120608
2022-12-28 19:00:00,,Wednesday,215,114,101,3052.785104331427
2022-12-28 20:00:00,,Wednesday,178,9,169,1358.932574106053
2022-12-28 21:00:00,,Wednesday,95,49,46,1577.673648156999
2022-12-28 22:00:00,,Wednesday,58,5,53,803.0140705175287
2022-12-29 11:00:00,,Thursday,186,11,175,1882.630218152533
2022-12-29 12:00:00,,Thursday,190,91,99,3515.783714798913
2022-12-29 13:00:00,,Thursday,165,18,147,2205.3799612477424
2022-12-29 14:00:00,,Thursday,163,54,109,1215.090775861454
2022-12-29 15:00:00,,Thursday,98,26,72,2544.6651171837375
2022-12-29 16:00:00,,Thursday,90,27,63,2282.0755891575986
2022-12-29 17:00:00,,Thursday,169,19,150,2063.348738176141
2022-12-29 18:00:00,,Thursday,164,31,133,1144.5822304492756
2022-12-29 19:00:00,,Thursday,152,73,79,3347.6622637590376
2022-12-29 20:00:00,,Thursday,143,59,84,2477.308490599677
2022-12-29 21:00:00,,Thursday,108,54,54,1721.8137985644903
2022-12-29 22:00:00,,Thursday,67,23,44,845.9300310655922
2022-12-30 11:00:00,,Friday,120,83,37,3177.840133342872
2022-12-30 12:00:00,,Friday,250,165,85,3640.9666780396938
2022-12-30 13:00:00,,Friday,172,83,89,3889.67869138431
2022-12-30 14:00:00,,Friday,220,187,33,4221.2482498123145
2022-12-30 15:00:00,,Friday,71,42,29,1277.4739493446489
2022-12-30 16:00:00,,Friday,94,91,3,2000.4466303831832
2022-12-30 17:00:00,,Friday,197,152,45,4638.239101884792
2022-12-30 18:00:00,,Friday,216,164,52,4136.9908879486375
2022-12-30 19:00:00,,Friday,176,14,162,3200.5538684450175
2022-12-30 20:00:00,,Friday,198,18,180,5195.682271057152
2022-12-30 21:00:00,,Friday,38,23,15,546.1790812890922
2022-12-30 22:00:00,,Friday,104,101,3,1383.968672712975
2022-12-31 11:00:00,,Saturday,196,149,47,2868.8421338935514
2022-12-31 12:00:00,,Saturday,250,15,235,4015.864053733593
2022-12-31 13:00:00,,Saturday,166,56,110,3297.80194760413
2022-12-31 14:00:00,,Saturday,189,117,72,3047.291325872419
2022-12-31 15:00:00,,Saturday,214,47,167,5189.2653449503105
2022-12-31 16:00:00,,Saturday,34,34,0,329.4469495557291
2022-12-31 17:00:00,,Saturday,250,65,185,2846.1740770577253
2022-12-31 18:00:00,,Saturday,212,87,125,3835.437982912471
2022-12-31 19:00:00,,Saturday,195,53,142,2991.02901896975
2022-12-31 20:00:00,,Saturday,203,95,108,2214.84741933289
2022-12-31 21:00:00,,Saturday,234,14,220,6085.4452090319965
2022-12-31 22:00:00,,Saturday,82,69,13,737.8139354611903
2023-01-01 11:00:00,New Year 2023,Sunday,156,51,105,3981.66221631263
2023-01-01 12:00:00,New Year 2023,Sunday,192,152,40,2075.4890336704366
2023-01-01 13:00:00,New Year 2023,Sunday,152,71,81,2766.115707459489
2023-01-01 14:00:00,New Year 2023,Sunday,173,35,138,4503.039871354164
2023-01-01 15:00:00,New Year 2023,Sunday,172,67,105,2629.7422562489137
2023-01-01 16:00:00,New Year 2023,Sunday,0,0,0,0.0
2023-01-01 17:00:00,New Year 2023,Sunday,178,66,112,3337.945973120081
2023-01-01 18:00:00,New Year 2023,Sunday,149,45,104,3089.555093241137
2023-01-01 19:00:00,New Year 2023,Sunday,182,166,16,2709.7764500064195
2023-01-01 20:00:00,New Year 2023,Sunday,171,127,44,4466.779805716205
2023-01-01 21:00:00,New Year 2023,Sunday,197,71,126,3125.184293306947
2023-01-01 22:00:00,New Year 2023,Sunday,43,31,12,512.446049708266
2023-01-02 11:00:00,,Monday,204,143,61,4574.193325493805
2023-01-02 12:00:00,,Monday,143,13,130,1961.2590903946489
2023-01-02 13:00:00,,Monday,203,168,35,4686.109566099444
2023-01-02 14:00:00,,Monday,145,120,25,1463.039156770386
2023-01-02 15:00:00,,Monday,88,84,4,1087.2994456310576
2023-01-02 16:00:00,,Monday,56,26,30,913.6118131591977
2023-01-02 17:00:00,,Monday,175,156,19,4200.450800901414
2023-01-02 18:00:00,,Monday,184,120,64,2362.2602161625878
2023-01-02 19:00:00,,Monday,199,16,183,1909.3001753467931
2023-01-02 20:00:00,,Monday,132,21,111,1619.4813445996008
2023-01-02 21:00:00,,Monday,106,98,8,1163.5156787577112
2023-01-02 22:00:00,,Monday,60,33,27,1601.7690274570207
2023-01-03 11:00:00,,Tuesday,173,0,173,1638.9127623377058
2023-01-03 12:00:00,,Tuesday,173,7,166,3779.6760290217617
2023-01-03 13:00:00,,Tuesday,168,25,143,3723.8916060565966
2023-01-03 14:00:00,,Tuesday,200,52,148,4565.649301983066
2023-01-03 15:00:00,,Tuesday,50,16,34,664.7736294145295
2023-01-03 16:00:00,,Tuesday,28,17,11,485.16993720455446
2023-01-03 17:00:00,,Tuesday,167,43,124,2047.1297405145115
2023-01-03 18:00:00,,Tuesday,184,15,169,2574.845807911423
2023-01-03 19:00:00,,Tuesday,203,22,181,3661.4506875685056
2023-01-03 20:00:00,,Tuesday,223,123,100,5467.082856038173
2023-01-03 21:00:00,,Tuesday,21,10,11,328.99168681561486
2023-01-03 22:00:00,,Tuesday,46,18,28,879.7677971016543
2023-01-04 11:00:00,,Wednesday,199,88,111,1431.636387359807
2023-01-04 12:00:00,,Wednesday,214,30,184,3700.951064128428
2023-01-04 13:00:00,,Wednesday,188,60,128,4578.917410086364
2023-01-04 14:00:00,,Wednesday,171,92,79,2202.053308541243
2023-01-04 15:00:00,,Wednesday,0,0,0,0.0
2023-01-04 16:00:00,,Wednesday,37,3,34,807.786273814031
2023-01-04 17:00:00,,Wednesday,211,137,74,2124.4476918316154
2023-01-04 18:00:00,,Wednesday,208,108,100,1760.5653192760242
2023-01-04 19:00:00,,Wednesday,177,2,175,3432.3501827861583
2023-01-04 20:00:00,,Wednesday,174,165,9,2659.0611802605567
2023-01-04 21:00:00,,Wednesday,63,11,52,786.1154432919999
2023-01-04 22:00:00,,Wednesday,98,93,5,2174.733729563725
2023-01-05 11:00:00,,Thursday,208,6,202,5241.369496833123
2023-01-05 12:00:00,,Thursday,208,37,171,3442.589761559979
2023-01-05 13:00:00,,Thursday,195,53,142,1444.965824994261
2023-01-05 14:00:00,,Thursday,176,99,77,1536.4433716823798
2023-01-05 15:00:00,,Thursday,94,14,80,2233.607792501322
2023-01-05 16:00:00,,Thursday,55,24,31,1182.2804590273274
2023-01-05 17:00:00,,Thursday,197,12,185,4312.2325666118195
2023-01-05 18:00:00,,Thursday,203,171,32,3171.3368521844
2023-01-05 19:00:00,,Thursday,215,123,92,4797.816484028139
2023-01-05 20:00:00,,Thursday,142,21,121,2407.1654372263483
2023-01-05 21:00:00,,Thursday,0,0,0,0.0
2023-01-05 22:00:00,,Thursday,57,48,9,862.1154712630089
2023-01-06 11:00:00,,Friday,234,103,131,5353.710671804787
2023-01-06 12:00:00,,Friday,244,78,166,5221.421426527947
2023-01-06 13:00:00,,Friday,135,57,78,1900.3017358661862
2023-01-06 14:00:00,,Friday,119,2,117,2253.2391242077038
2023-01-06 15:00:00,,Friday,47,36,11,503.061692496065
2023-01-06 16:00:00,,Friday,127,24,103,976.3104918885246
2023-01-06 17:00:00,,Friday,155,113,42,1763.6836750431949
2023-01-06 18:00:00,,Friday,181,125,56,4535.537902370666
2023-01-06 19:00:00,,Friday,160,5,155,3888.536598723129
2023-01-06 20:00:00,,Friday,201,20,181,3445.4559458147696
2023-01-06 21:00:00,,Friday,73,11,62,1202.3321246618173
2023-01-06 22:00:00,,Friday,33,12,21,521.3411785047166
2023-01-07 11:00:00,,Saturday,195,18,177,2333.4605380199673
2023-01-07 12:00:00,,Saturday,161,35,126,3047.206057861213
2023-01-07 13:00:00,,Saturday,226,219,7,1921.6298040331137
2023-01-07 14:00:00,,Saturday,187,99,88,1283.4220072332712
2023-01-07 15:00:00,,Saturday,154,143,11,3525.7326080681905
2023-01-07 16:00:00,,Saturday,47,33,14,338.47122269779993
2023-01-07 17:00:00,,Saturday,191,76,115,4394.758782782587
2023-01-07 18:00:00,,Saturday,170,112,58,3700.511886476548
2023-01-07 19:00:00,,Saturday,195,127,68,2541.198809909528
2023-01-07 20:00:00,,Saturday,208,81,127,4996.357471962836
2023-01-07 21:00:00,,Saturday,132,96,36,1007.8054717080664
2023-01-07 22:00:00,,Saturday,5,4,1,34.963800200912544
2023-01-08 11:00:00,,Sunday,224,172,52,3072.05118261932
2023-01-08 12:00:00,,Sunday,181,13,168,4079.366219693336
2023-01-08 13:00:00,,Sunday,161,23,138,2272.708761360571
2023-01-08 14:00:00,,Sunday,214,6,208,5703.045452368353
2023-01-08 15:00:00,,Sunday,223,172,51,5022.02504578568
2023-01-08 16:00:00,,Sunday,27,13,14,434.4879279463553
2023-01-08 17:00:00,,Sunday,209,82,127,5141.463987195394
2023-01-08 18:00:00,,Sunday,163,65,98,1498.1814274763904
2023-01-08 19:00:00,,Sunday,164,154,10,3748.56408857008
2023-01-08 20:00:00,,Sunday,228,23,205,2542.649814909726
2023-01-08 21:00:00,,Sunday,127,33,94,1889.0084993743942
2023-01-08 22:00:00,,Sunday,72,40,32,1479.3718467118242
2023-01-09 11:00:00,,Monday,219,199,20,2816.187426760156
2023-01-09 12:00:00,,Monday,189,45,144,3687.5220506489404
2023-01-09 13:00:00,,Monday,196,178,18,4013.673968035443
2023-01-09 14:00:00,,Monday,199,66,133,5006.187467216462
2023-01-09 15:00:00,,Monday,45,40,5,692.0822162765255
2023-01-09 16:00:00,,Monday,34,27,7,605.81241198463
